route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
32,26495,0.0571428571428571,0.0285714285714286,12.2,time_period_02,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.0333333333333333,0.0333333333333333,5.91666666666667,time_period_02,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.166666666666667,0.316666666666667,18.8083333333333,time_period_03,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.188888888888889,0.222222222222222,17.3666666666667,time_period_03,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.2,0.3,22.5,time_period_03,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.128,0.332,14.66,time_period_04,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.116666666666667,0.383333333333333,17.125,time_period_05,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.175,0.35625,16.51875,time_period_05,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.2,0.4,30.9,time_period_05,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.1,1.0,34.2,time_period_05,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.164705882352941,0.529411764705882,21.5470588235294,time_period_06,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.222222222222222,0.555555555555556,21.1444444444444,time_period_06,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.128571428571429,0.4,16.3238095238095,time_period_07,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.0375,0.425,18.625,time_period_08,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.05,0.125,12.775,time_period_09,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.109803921568627,0.326470588235294,12.6588235294118,time_period_10,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,26495,0.133766233766234,0.275324675324675,12.4337662337662,time_period_11,-71.1177959999999,42.2930490000001,26495.0,Hyde Park Ave opp Eldridge Rd
32,36495,0.0,0.0,2.77692307692308,time_period_01,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.257142857142857,0.0714285714285714,12.4,time_period_02,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.2,0.05,6.03333333333333,time_period_02,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.133333333333333,0.0666666666666667,18.8416666666667,time_period_03,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.166666666666667,0.0444444444444444,17.4666666666667,time_period_03,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.1,0.1,22.5,time_period_03,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.176,0.288,14.552,time_period_04,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.183333333333333,0.375,16.9166666666667,time_period_05,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.13125,0.33125,16.325,time_period_05,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.2,0.9,30.1,time_period_05,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.1,0.3,34.1,time_period_05,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.135294117647059,0.558823529411765,21.1411764705882,time_period_06,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.166666666666667,0.577777777777778,20.7333333333333,time_period_06,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.123809523809524,0.471428571428571,15.952380952381,time_period_07,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.0375,0.425,18.2625,time_period_08,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.0,0.225,12.575,time_period_09,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.153921568627451,0.305882352941176,12.5156862745098,time_period_10,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,36495,0.137662337662338,0.24025974025974,12.3324675324675,time_period_11,-71.118265,42.290215,36495.0,Hyde Park Ave @ Dellmore Rd
32,46495,0.0461538461538461,0.0,2.80769230769231,time_period_01,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.214285714285714,0.0142857142857143,12.5428571428571,time_period_02,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.166666666666667,0.0333333333333333,6.16666666666667,time_period_02,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.25,0.358333333333333,18.725,time_period_03,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.277777777777778,0.288888888888889,17.4333333333333,time_period_03,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.2,0.3,22.5,time_period_03,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.1,0.392,14.28,time_period_04,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.108333333333333,0.6,16.4,time_period_05,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.08125,0.51875,15.8875,time_period_05,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.0,0.4,29.7,time_period_05,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.2,1.5,32.7,time_period_05,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.129411764705882,1.04705882352941,20.2117647058824,time_period_06,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.122222222222222,0.922222222222222,19.9333333333333,time_period_06,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.0714285714285714,0.928571428571429,15.0857142857143,time_period_07,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.05,0.6625,17.6,time_period_08,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.05,0.65,12.025,time_period_09,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.123529411764706,0.492156862745098,12.1323529411765,time_period_10,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,46495,0.0883116883116883,0.433766233766234,11.9948051948052,time_period_11,-71.118752,42.286822,46495.0,Hyde Park Ave opp Florian Street
32,56495,0.0461538461538461,0.0307692307692308,2.83846153846154,time_period_01,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.157142857142857,0.185714285714286,12.5,time_period_02,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.15,0.166666666666667,6.15,time_period_02,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.575,0.283333333333333,19.0,time_period_03,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.388888888888889,0.244444444444444,17.5777777777778,time_period_03,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.5,0.1,22.9,time_period_03,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.408,0.772,13.916,time_period_04,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.266666666666667,1.21666666666667,15.4333333333333,time_period_05,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.28125,0.95625,15.20625,time_period_05,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.3,2.2,27.8,time_period_05,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.3,2.0,30.9,time_period_05,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.394117647058824,0.947058823529412,19.6411764705882,time_period_06,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.255555555555556,1.15555555555556,19.0666666666667,time_period_06,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.3,0.628571428571429,14.7380952380952,time_period_07,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.0875,0.4,17.3,time_period_08,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.075,0.15,11.975,time_period_09,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.340196078431373,0.655882352941176,11.8078431372549,time_period_10,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,56495,0.250649350649351,0.707792207792208,11.5324675324675,time_period_11,-71.119007,42.2850280000001,56495.0,Hyde Park Ave opp Mt Hope St
32,76495,0.0076923076923076,0.0384615384615385,2.80769230769231,time_period_01,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0,0.0285714285714286,12.5,time_period_02,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0333333333333333,0.0,6.18333333333333,time_period_02,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.075,0.2,18.875,time_period_03,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0666666666666667,0.0888888888888889,17.5555555555556,time_period_03,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.1,0.0,23.0,time_period_03,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.08,0.248,13.76,time_period_04,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0666666666666667,0.375,15.1166666666667,time_period_05,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.14375,0.31875,15.01875,time_period_05,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.2,0.9,27.1,time_period_05,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.1,0.1,30.9,time_period_05,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0705882352941176,0.352941176470588,19.3235294117647,time_period_06,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0777777777777778,0.4,18.7222222222222,time_period_06,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0333333333333333,0.29047619047619,14.4809523809524,time_period_07,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.05,0.25,17.075,time_period_08,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0,0.05,11.95,time_period_09,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.0549019607843137,0.192156862745098,11.6686274509804,time_period_10,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,76495,0.114285714285714,0.148051948051948,11.4948051948052,time_period_11,-71.11903,42.2830910000001,76495.0,515 Hyde Park Ave
32,6496,0.284615384615385,0.169230769230769,2.89230769230769,time_period_01,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.657142857142857,0.585714285714286,12.5857142857143,time_period_02,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.183333333333333,0.616666666666667,5.7,time_period_02,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.933333333333333,0.666666666666667,19.15,time_period_03,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.622222222222222,0.644444444444444,17.5333333333333,time_period_03,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.6,0.4,23.0,time_period_03,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.968,1.264,13.452,time_period_04,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.475,1.675,13.9416666666667,time_period_05,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.59375,1.425,14.2,time_period_05,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.6,1.2,26.5,time_period_05,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.7,1.8,29.8,time_period_05,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.805882352941176,1.95294117647059,18.2117647058824,time_period_06,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.755555555555556,2.13333333333333,17.3222222222222,time_period_06,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.414285714285714,1.54761904761905,13.3428571428571,time_period_07,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.325,1.4875,15.9125,time_period_08,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.125,0.85,11.25,time_period_09,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.576470588235294,1.23627450980392,11.0186274509804,time_period_10,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6496,0.655844155844156,1.27922077922078,10.8688311688312,time_period_11,-71.119028,42.279888,6496.0,Hyde Park Ave @ Cummins Hwy
32,6498,0.0076923076923076,0.0153846153846154,2.89230769230769,time_period_01,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.0428571428571429,0.0857142857142857,12.5285714285714,time_period_02,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.0,0.0666666666666667,5.65,time_period_02,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.233333333333333,0.0666666666666667,19.325,time_period_03,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.222222222222222,0.0555555555555556,17.6666666666667,time_period_03,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.2,0.2,23.0,time_period_03,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.172,0.264,13.36,time_period_04,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.116666666666667,0.466666666666667,13.55,time_period_05,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.1,0.2875,14.00625,time_period_05,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.3,0.5,26.2,time_period_05,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.0,0.0,29.8,time_period_05,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.135294117647059,0.529411764705882,17.8294117647059,time_period_06,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.244444444444444,0.566666666666667,16.9777777777778,time_period_06,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.0523809523809524,0.514285714285714,12.8904761904762,time_period_07,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.05,0.5875,15.4125,time_period_08,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.0,0.575,10.7,time_period_09,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.0980392156862745,0.255882352941176,10.8598039215686,time_period_10,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6498,0.14025974025974,0.327272727272727,10.687012987013,time_period_11,-71.1197,42.2768550000001,6498.0,Hyde Park Ave opp Ramsdell Ave
32,6500,0.0615384615384615,0.0,2.97692307692308,time_period_01,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.1,0.114285714285714,12.5428571428571,time_period_02,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.1,0.05,5.7,time_period_02,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.458333333333333,0.25,19.5083333333333,time_period_03,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.344444444444444,0.233333333333333,17.8,time_period_03,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.1,0.2,23.0,time_period_03,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.32,0.404,13.26,time_period_04,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.183333333333333,0.641666666666667,13.075,time_period_05,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.20625,0.525,13.7,time_period_05,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.1,0.3,26.0,time_period_05,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.1,0.2,29.8,time_period_05,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.335294117647059,0.811764705882353,17.3294117647059,time_period_06,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.222222222222222,0.688888888888889,16.5888888888889,time_period_06,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.138095238095238,0.685714285714286,12.3142857142857,time_period_07,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.0875,0.7375,14.7,time_period_08,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.025,0.9,9.85,time_period_09,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.164705882352941,0.438235294117647,10.5872549019608,time_period_10,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,6500,0.142857142857143,0.449350649350649,10.3844155844156,time_period_11,-71.1203,42.272702,6500.0,Hyde Park Ave opp American Legion Hwy
32,16498,0.0076923076923076,0.0,2.99230769230769,time_period_01,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.114285714285714,0.257142857142857,12.4285714285714,time_period_02,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.0333333333333333,0.133333333333333,5.6,time_period_02,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.191666666666667,0.341666666666667,19.3583333333333,time_period_03,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.177777777777778,0.266666666666667,17.7444444444444,time_period_03,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.1,0.2,22.9,time_period_03,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.16,0.492,12.952,time_period_04,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
32,16498,0.133333333333333,0.658333333333333,12.5416666666667,time_period_05,-71.120666,42.2704680000001,16498.0,Hyde Park Ave @ Metropolitan Ave
