route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
22,1260,0.0704918032786885,0.0754098360655738,8.1655737704918,time_period_11,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
22,1262,0.0,0.0,1.65,time_period_01,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0142857142857143,0.0,4.05714285714286,time_period_02,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0666666666666667,0.0833333333333333,6.50833333333333,time_period_03,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0523809523809524,0.128571428571429,7.85714285714286,time_period_04,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.58125,0.36875,17.85625,time_period_05,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.1,0.3,25.5,time_period_05,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0,0.1,8.3,time_period_05,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.30625,0.575,18.55,time_period_06,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0466666666666667,0.38,11.1266666666667,time_period_07,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0,0.366666666666667,10.3666666666667,time_period_08,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0,0.166666666666667,3.73333333333333,time_period_09,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0310344827586207,0.103448275862069,7.02413793103448,time_period_10,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,1262,0.0459016393442623,0.167213114754098,8.05901639344262,time_period_11,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
22,11531,2.0,0.375,3.275,time_period_01,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,3.05714285714286,0.285714285714286,6.92857142857143,time_period_02,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,4.73333333333333,0.741666666666667,10.5083333333333,time_period_03,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,6.23809523809524,1.06190476190476,13.0428571428571,time_period_04,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,7.98125,1.35625,24.46875,time_period_05,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,7.1,1.6,31.0,time_period_05,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,6.2,0.9,13.7,time_period_05,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,8.8375,1.49375,25.90625,time_period_06,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,7.12666666666667,0.893333333333333,17.38,time_period_07,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,5.86666666666667,0.6,15.6666666666667,time_period_08,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,2.2,0.166666666666667,5.8,time_period_09,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,5.91379310344828,0.714942528735632,12.2494252873563,time_period_10,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,11531,6.21311475409836,0.704918032786885,13.5770491803279,time_period_11,-71.1016747,42.3234514,11531.0,Jackson Square Busway
22,1265,0.4,0.1,3.6,time_period_01,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.32857142857143,0.4,7.81428571428571,time_period_02,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.05833333333333,1.49166666666667,10.0833333333333,time_period_03,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.44285714285714,1.15714285714286,13.3428571428571,time_period_04,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.5125,1.2875,24.69375,time_period_05,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.0,0.9,31.1,time_period_05,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.3,0.8,14.1,time_period_05,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,1.30625,1.00625,26.2,time_period_06,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,0.613333333333333,0.446666666666667,17.56,time_period_07,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,0.15,0.266666666666667,15.5333333333333,time_period_08,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,0.2,0.166666666666667,5.83333333333333,time_period_09,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,0.657471264367816,0.352873563218391,12.5574712643678,time_period_10,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1265,0.678688524590164,0.339344262295082,13.9196721311475,time_period_11,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
22,1266,0.425,0.05,4.025,time_period_01,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,1.11428571428571,0.185714285714286,8.72857142857143,time_period_02,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,1.04166666666667,0.5,10.5666666666667,time_period_03,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.90952380952381,0.919047619047619,13.2714285714286,time_period_04,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.69375,1.18125,24.2375,time_period_05,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.4,0.9,30.6,time_period_05,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.8,0.5,14.4,time_period_05,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.58125,1.375,25.39375,time_period_06,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.686666666666667,1.08,17.1933333333333,time_period_07,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.266666666666667,0.916666666666667,14.8166666666667,time_period_08,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.1,0.233333333333333,5.7,time_period_09,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.696551724137931,0.725287356321839,12.5252873563218,time_period_10,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,1266,0.675409836065574,0.816393442622951,13.7737704918033,time_period_11,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
22,10413,0.275,0.025,4.2,time_period_01,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.02857142857143,0.328571428571429,9.41428571428572,time_period_02,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.11666666666667,0.85,10.8666666666667,time_period_03,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,2.22857142857143,1.38571428571429,14.1333333333333,time_period_04,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,2.21875,1.5875,24.88125,time_period_05,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.8,1.4,14.9,time_period_05,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,2.2,1.1,31.8,time_period_05,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.88125,1.79375,25.4625,time_period_06,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.68,1.18,17.6666666666667,time_period_07,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,0.666666666666667,0.816666666666667,14.6833333333333,time_period_08,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,0.166666666666667,0.433333333333333,5.43333333333333,time_period_09,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.7264367816092,1.08850574712644,13.1666666666667,time_period_10,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,10413,1.75901639344262,1.17868852459016,14.3622950819672,time_period_11,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
22,11413,1.075,0.2,5.15,time_period_01,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.82857142857143,0.242857142857143,10.9857142857143,time_period_02,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.71666666666667,0.816666666666667,11.75,time_period_03,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.28571428571429,1.65238095238095,13.7714285714286,time_period_04,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.225,2.525,23.61875,time_period_05,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.3,1.4,14.8,time_period_05,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,0.6,1.9,30.5,time_period_05,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.1625,2.86875,23.76875,time_period_06,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,0.546666666666667,2.69333333333333,15.54,time_period_07,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,0.316666666666667,1.65,13.3333333333333,time_period_08,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,0.166666666666667,0.9,4.7,time_period_09,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.0,1.61149425287356,12.5701149425287,time_period_10,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,11413,1.12950819672131,2.12950819672131,13.372131147541,time_period_11,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
22,17411,0.85,0.3,5.725,time_period_01,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,1.12857142857143,0.371428571428571,11.8,time_period_02,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.716666666666667,0.416666666666667,12.0416666666667,time_period_03,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.704761904761905,0.79047619047619,13.7,time_period_04,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.51875,1.175,22.95625,time_period_05,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.6,1.1,14.4,time_period_05,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.5,0.7,30.3,time_period_05,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.6375,1.08125,23.31875,time_period_06,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.366666666666667,1.06666666666667,14.8533333333333,time_period_07,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.0833333333333333,0.833333333333333,12.6,time_period_08,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.0333333333333333,0.366666666666667,4.36666666666667,time_period_09,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.566666666666667,0.828735632183908,12.2885057471264,time_period_10,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17411,0.483606557377049,1.11311475409836,12.7508196721311,time_period_11,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
22,17401,0.275,0.05,5.925,time_period_01,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,1.0,0.171428571428571,12.6857142857143,time_period_02,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.616666666666667,0.5,12.1666666666667,time_period_03,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.428571428571429,0.885714285714286,13.2285714285714,time_period_04,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.39375,1.28125,22.05625,time_period_05,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.2,1.1,13.5,time_period_05,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.4,1.1,29.6,time_period_05,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.31875,1.325,22.3,time_period_06,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.173333333333333,1.17333333333333,13.8533333333333,time_period_07,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.133333333333333,1.15,11.5666666666667,time_period_08,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.0,0.266666666666667,4.16666666666667,time_period_09,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.333333333333333,0.885057471264368,11.7287356321839,time_period_10,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17401,0.342622950819672,1.05737704918033,12.0377049180328,time_period_11,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
22,17391,0.225,0.225,5.925,time_period_01,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.471428571428571,0.428571428571429,12.7142857142857,time_period_02,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.383333333333333,0.525,11.975,time_period_03,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.285714285714286,0.995238095238095,12.5047619047619,time_period_04,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.2625,1.53125,20.85,time_period_05,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.2,1.3,12.3,time_period_05,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.2,0.8,28.9,time_period_05,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.2375,1.59375,20.91875,time_period_06,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.133333333333333,1.32,12.6666666666667,time_period_07,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.0666666666666667,1.1,10.55,time_period_08,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.0,0.3,3.9,time_period_09,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.208045977011494,0.796551724137931,11.135632183908,time_period_10,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,17391,0.19016393442623,1.01311475409836,11.216393442623,time_period_11,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
22,415,0.65,1.5,5.1,time_period_01,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,1.18571428571429,1.74285714285714,12.1285714285714,time_period_02,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.766666666666667,1.925,10.8083333333333,time_period_03,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.80952380952381,2.63333333333333,10.6809523809524,time_period_04,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,1.54375,2.4875,19.9125,time_period_05,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,1.3,0.6,23.0,time_period_05,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,1.1,1.7,11.7,time_period_05,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,1.0,1.7,28.1,time_period_05,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,1.11875,2.1875,19.85625,time_period_06,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.58,1.61333333333333,11.6466666666667,time_period_07,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.433333333333333,1.41666666666667,9.58333333333333,time_period_08,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.133333333333333,0.666666666666667,3.33333333333333,time_period_09,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.722988505747126,2.02068965517241,9.83103448275862,time_period_10,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,415,0.595081967213115,2.02459016393443,9.80327868852459,time_period_11,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
22,416,0.425,0.025,5.45,time_period_01,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,1.08571428571429,0.3,12.9142857142857,time_period_02,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.966666666666667,0.3,11.4916666666667,time_period_03,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.376190476190476,0.509523809523809,10.547619047619,time_period_04,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.68125,1.08125,19.4625,time_period_05,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.4,1.5,22.0,time_period_05,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.5,0.5,11.7,time_period_05,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.5,1.4,27.3,time_period_05,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.44375,1.1,19.2,time_period_06,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.366666666666667,0.873333333333333,11.1133333333333,time_period_07,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.116666666666667,0.7,9.0,time_period_08,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.0666666666666667,0.133333333333333,3.26666666666667,time_period_09,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.350574712643678,0.488505747126437,9.68275862068966,time_period_10,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,416,0.267213114754098,0.437704918032787,9.6327868852459,time_period_11,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
22,417,0.775,0.275,5.95,time_period_01,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,1.31428571428571,0.357142857142857,13.9,time_period_02,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.875,0.35,12.0083333333333,time_period_03,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.419047619047619,0.566666666666667,10.4142857142857,time_period_04,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.51875,1.15625,18.825,time_period_05,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.4,0.3,22.1,time_period_05,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.5,0.4,11.7,time_period_05,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.2,0.5,27.0,time_period_05,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.4125,1.025,18.56875,time_period_06,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.266666666666667,0.733333333333333,10.6266666666667,time_period_07,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.133333333333333,0.95,8.21666666666667,time_period_08,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.1,0.233333333333333,3.16666666666667,time_period_09,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.345977011494253,0.689655172413793,9.3367816091954,time_period_10,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,417,0.298360655737705,0.665573770491803,9.2655737704918,time_period_11,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
22,419,1.05,0.075,6.875,time_period_01,-71.087913,42.295595,419.0,Blue Hill Ave @ Angell St
