route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
71,2025,1.33333333333333,0.4,20.0333333333333,time_period_06,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2025,0.3,0.3,18.3,time_period_07,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2025,0.390909090909091,0.336363636363636,16.3090909090909,time_period_07,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2025,0.1,0.22,10.58,time_period_08,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2025,0.0,0.0,4.65,time_period_09,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2025,0.182258064516129,0.414516129032258,9.81129032258064,time_period_10,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2025,0.15,0.341071428571429,8.55535714285714,time_period_11,-71.133865,42.374937,2025.0,Mt Auburn St @ Longfellow Rd
71,2026,0.0,0.02,3.28,time_period_01,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.02,0.24,7.92,time_period_02,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0,0.0,0.266666666666667,time_period_03,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.1,0.3,6.9,time_period_03,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.02,0.22,7.86,time_period_03,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0647058823529412,0.188235294117647,9.21764705882353,time_period_04,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0,0.1,12.1,time_period_05,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.12,0.14,14.91,time_period_05,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.25,0.19,25.07,time_period_06,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.366666666666667,0.2,20.1666666666667,time_period_06,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.1,0.1,18.3,time_period_07,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0818181818181818,0.172727272727273,16.2181818181818,time_period_07,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0,0.08,10.54,time_period_08,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0,0.025,4.625,time_period_09,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0645161290322581,0.133870967741935,9.73387096774194,time_period_10,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2026,0.0392857142857143,0.141071428571429,8.45178571428571,time_period_11,-71.136647,42.375072,2026.0,Mt Auburn St @ Traill St
71,2027,0.0,0.04,3.26,time_period_01,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.02,0.02,7.92,time_period_02,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.0666666666666667,0.2,time_period_03,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.1,6.8,time_period_03,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.01,0.24,7.63,time_period_03,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0294117647058823,0.147058823529412,9.11176470588235,time_period_04,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.3,11.7,time_period_05,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.23,0.35,14.81,time_period_05,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.08,0.16,25.02,time_period_06,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.2,0.133333333333333,20.3,time_period_06,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.2,18.1,time_period_07,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.181818181818182,16.0545454545455,time_period_07,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.04,10.5,time_period_08,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0,0.025,4.625,time_period_09,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0258064516129032,0.114516129032258,9.64516129032258,time_period_10,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2027,0.0214285714285714,0.0910714285714286,8.38571428571429,time_period_11,-71.13958,42.3749720000001,2027.0,Mt Auburn St opp Coolidge Ave
71,2028,0.0,0.0,3.26,time_period_01,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.04,7.88,time_period_02,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.0333333333333333,0.2,time_period_03,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.1,6.7,time_period_03,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.18,7.46,time_period_03,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.158823529411765,8.96470588235294,time_period_04,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.2,11.6,time_period_05,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.02,0.28,14.56,time_period_05,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.05,0.21,24.87,time_period_06,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.2,20.1333333333333,time_period_06,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.1,17.9,time_period_07,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.009090909090909,0.154545454545455,15.9181818181818,time_period_07,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.04,10.46,time_period_08,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0,0.025,4.6,time_period_09,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.0161290322580645,0.317741935483871,9.35161290322581,time_period_10,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2028,0.025,0.1875,8.225,time_period_11,-71.143947,42.3753970000001,2028.0,Mt Auburn St @ Brattle St
71,2030,0.14,0.1,3.32,time_period_01,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.2,0.38,7.68,time_period_02,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.2,0.3,6.6,time_period_03,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.45,0.8,7.1,time_period_03,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.829411764705882,1.7,8.11764705882353,time_period_04,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,1.2,1.3,11.6,time_period_05,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,1.17,1.99,13.71,time_period_05,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,1.44,3.05,23.22,time_period_06,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,1.23333333333333,2.9,18.4,time_period_06,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.9,2.0,16.8,time_period_07,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.827272727272727,2.36363636363636,14.3909090909091,time_period_07,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.14,1.28,9.36,time_period_08,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.025,0.35,4.3,time_period_09,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.814516129032258,1.49193548387097,8.6741935483871,time_period_10,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2030,0.723214285714286,1.14107142857143,7.80892857142857,time_period_11,-71.148307,42.374974,2030.0,Mt Auburn St @ Homer Ave
71,2032,0.28,0.04,3.56,time_period_01,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.28,0.4,7.64,time_period_02,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,1.0,0.3,7.3,time_period_03,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.83,0.36,7.56,time_period_03,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.264705882352941,0.4,7.95882352941176,time_period_04,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.4,0.4,11.6,time_period_05,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.41,1.01,13.14,time_period_05,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.51,1.5,22.21,time_period_06,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.366666666666667,1.36666666666667,17.5333333333333,time_period_06,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.1,1.1,15.8,time_period_07,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.118181818181818,1.16363636363636,13.3181818181818,time_period_07,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.02,0.76,8.62,time_period_08,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.0,0.3,4.0,time_period_09,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.230645161290323,0.562903225806452,8.33870967741935,time_period_10,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2032,0.1875,0.521428571428571,7.49821428571429,time_period_11,-71.15244,42.3738520000001,2032.0,Mt Auburn St @ Saint Marys St
71,2033,0.2,0.22,3.58,time_period_01,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.14,0.16,7.6,time_period_02,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.1,0.2,7.2,time_period_03,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.24,0.18,7.66,time_period_03,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.135294117647059,0.435294117647059,7.67647058823529,time_period_04,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.2,0.2,11.5,time_period_05,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.11,0.7,12.54,time_period_05,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.12,1.03,21.33,time_period_06,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.0666666666666667,0.933333333333333,16.7,time_period_06,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.1,0.7,15.3,time_period_07,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.0454545454545454,0.727272727272727,12.6363636363636,time_period_07,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.0,0.34,8.24,time_period_08,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.0,0.175,3.875,time_period_09,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.190322580645161,0.443548387096774,8.14516129032258,time_period_10,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2033,0.0642857142857143,0.305357142857143,7.27321428571429,time_period_11,-71.1550319999999,42.372849,2033.0,Mt Auburn St @ Keenan St
71,2034,0.5,1.04,3.04,time_period_01,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.38,2.96,4.98,time_period_02,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,1.5,1.6,7.2,time_period_03,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,1.65,1.96,7.35,time_period_03,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.494117647058823,1.42352941176471,6.75882352941176,time_period_04,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.5,2.0,9.9,time_period_05,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.58,1.65,11.45,time_period_05,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.54,2.82,19.0,time_period_06,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.6,2.0,15.2,time_period_06,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.1,2.6,12.7,time_period_07,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.318181818181818,2.29090909090909,10.6545454545455,time_period_07,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.32,1.46,7.14,time_period_08,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.0,0.575,3.3,time_period_09,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.466129032258065,1.66935483870968,6.94677419354839,time_period_10,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2034,0.3375,1.28571428571429,6.33035714285714,time_period_11,-71.157636,42.371608,2034.0,Mt Auburn St @ Kimball Rd
71,2036,0.06,0.0,3.06,time_period_01,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.06,0.02,5.02,time_period_02,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.3,0.1,7.3,time_period_03,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.91,0.26,8.04,time_period_03,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.247058823529412,0.329411764705882,6.66470588235294,time_period_04,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.4,0.6,9.7,time_period_05,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.31,0.69,11.07,time_period_05,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.24,1.5,17.76,time_period_06,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.233333333333333,1.63333333333333,13.9,time_period_06,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.1,1.3,11.5,time_period_07,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.0636363636363636,0.754545454545455,9.98181818181818,time_period_07,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.02,0.62,6.58,time_period_08,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.0,0.225,3.125,time_period_09,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.158064516129032,0.438709677419355,6.68064516129032,time_period_10,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2036,0.158928571428571,0.405357142857143,6.10535714285714,time_period_11,-71.1606169999999,42.3703980000001,2036.0,Mt Auburn St @ Upland Rd
71,2037,0.02,0.0,3.06,time_period_01,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.14,0.04,5.08,time_period_02,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,1.1,0.2,8.3,time_period_03,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.34,0.13,8.27,time_period_03,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.123529411764706,0.370588235294118,6.40588235294118,time_period_04,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.1,0.6,9.4,time_period_05,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.07,0.48,10.7,time_period_05,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.08,1.31,16.5,time_period_06,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.1,0.766666666666667,13.2333333333333,time_period_06,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.1,1.1,10.6,time_period_07,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.0181818181818182,1.02727272727273,9.02727272727273,time_period_07,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.0,0.74,5.88,time_period_08,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.0,0.15,3.025,time_period_09,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.0854838709677419,0.370967741935484,6.40161290322581,time_period_10,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2037,0.05,0.355357142857143,5.8,time_period_11,-71.163428,42.3708990000001,2037.0,Mt Auburn St @ Winsor Ave
71,2038,0.24,0.0,3.3,time_period_01,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.0,0.04,5.06,time_period_02,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.1,0.4,7.8,time_period_03,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.33,0.3,8.28,time_period_03,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.105882352941176,0.158823529411765,6.37058823529412,time_period_04,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.1,0.3,9.2,time_period_05,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.21,0.58,10.34,time_period_05,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.09,0.86,15.76,time_period_06,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.2,0.566666666666667,12.9,time_period_06,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.1,0.8,9.7,time_period_07,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
71,2038,0.0272727272727273,0.690909090909091,8.35454545454546,time_period_07,-71.166657,42.370076,2038.0,Mt Auburn St @ Adams Ave
