route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
504,6551,2.25,0.0,2.35,time_period_02,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,6551,1.3,0.0,1.41,time_period_03,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,6551,1.51111111111111,0.0,1.62222222222222,time_period_04,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,6551,3.81666666666667,0.0,4.06666666666667,time_period_05,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,6551,4.80909090909091,0.0,5.03636363636364,time_period_06,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,6551,2.54,0.0,2.6,time_period_07,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,6551,1.41666666666667,0.0,1.46666666666667,time_period_10,-71.056411,42.355286,6551.0,Federal St @ Franklin St
504,16535,0.55,0.25,2.5,time_period_02,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,16535,1.4,0.15,2.74,time_period_03,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,16535,0.711111111111111,0.0666666666666667,2.28888888888889,time_period_04,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,16535,1.73333333333333,0.0833333333333333,5.66666666666667,time_period_05,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,16535,1.59090909090909,0.0909090909090909,6.64545454545455,time_period_06,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,16535,1.08,0.08,3.6,time_period_07,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,16535,0.866666666666667,0.075,2.325,time_period_10,-71.058557,42.354243,16535.0,Otis St @ Summer St
504,6555,1.15,0.0,3.7,time_period_02,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,6555,0.28,0.01,3.05,time_period_03,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,6555,1.03333333333333,0.0555555555555556,3.3,time_period_04,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,6555,1.78333333333333,0.0166666666666667,7.55,time_period_05,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,6555,1.94545454545455,0.0545454545454545,8.61818181818182,time_period_06,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,6555,0.74,0.04,4.38,time_period_07,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,6555,1.08333333333333,0.0,3.35833333333333,time_period_10,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
504,9983,0.35,0.0,4.1,time_period_02,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,9983,0.2,0.07,3.23,time_period_03,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,9983,0.366666666666667,0.0333333333333333,3.62222222222222,time_period_04,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,9983,0.9,0.05,8.4,time_period_05,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,9983,0.609090909090909,0.0545454545454545,9.18181818181818,time_period_06,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,9983,0.44,0.02,4.76,time_period_07,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,9983,0.475,0.0166666666666667,3.85,time_period_10,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
504,177,0.2,0.0,4.25,time_period_02,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,177,0.24,0.01,3.44,time_period_03,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,177,0.255555555555556,0.0333333333333333,3.84444444444444,time_period_04,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,177,0.516666666666667,0.0166666666666667,8.93333333333333,time_period_05,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,177,0.709090909090909,0.0272727272727273,9.91818181818182,time_period_06,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,177,0.34,0.02,5.1,time_period_07,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,177,0.35,0.0,4.19166666666667,time_period_10,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
504,173,0.15,0.0,4.4,time_period_02,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,173,0.16,0.03,3.57,time_period_03,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,173,0.1,0.0111111111111111,3.91111111111111,time_period_04,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,173,0.383333333333333,0.05,9.3,time_period_05,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,173,0.563636363636364,0.0727272727272727,10.4,time_period_06,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,173,0.24,0.06,5.28,time_period_07,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,173,0.133333333333333,0.05,4.275,time_period_10,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
504,178,2.05,0.05,6.35,time_period_02,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,178,3.03,0.07,6.52,time_period_03,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,178,2.08888888888889,0.2,5.81111111111111,time_period_04,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,178,5.0,0.35,14.05,time_period_05,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,178,4.90909090909091,0.209090909090909,15.1090909090909,time_period_06,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,178,2.48,0.12,7.62,time_period_07,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,178,3.03333333333333,0.133333333333333,7.21666666666667,time_period_10,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
504,903,0.1,4.05,2.35,time_period_02,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,903,0.21,3.5,3.16,time_period_03,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,903,0.0777777777777778,2.44444444444444,3.44444444444444,time_period_04,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,903,0.166666666666667,4.83333333333333,8.98333333333333,time_period_05,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,903,0.218181818181818,5.19090909090909,10.1636363636364,time_period_06,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,903,0.1,2.42,5.36,time_period_07,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,903,0.25,2.68333333333333,4.79166666666667,time_period_10,-71.185943,42.357134,903.0,Washington St @ Bacon St
504,19031,0.0,0.5,2.1,time_period_02,,,,
504,19031,0.01,0.57,3.12,time_period_03,,,,
504,19031,0.0555555555555556,0.688888888888889,2.97777777777778,time_period_04,,,,
504,19031,0.0833333333333333,2.28333333333333,7.11666666666667,time_period_05,,,,
504,19031,0.0454545454545454,1.98181818181818,8.59090909090909,time_period_06,,,,
504,19031,0.0,1.16,4.58,time_period_07,,,,
504,19031,0.0083333333333333,1.0,3.925,time_period_10,,,,
504,988,0.0,0.0,0.5,time_period_02,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
504,988,0.0,0.0,0.38,time_period_03,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
504,988,0.111111111111111,0.888888888888889,1.5,time_period_04,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
504,988,0.0,0.0,1.16666666666667,time_period_05,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
504,988,0.0,0.0,0.445454545454545,time_period_06,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
504,988,0.0,0.0,0.333333333333333,time_period_10,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
504,989,0.0,0.35,1.65,time_period_02,-71.185332,42.360079,989.0,Galen St @ Maple St
504,989,0.02,0.53,2.42,time_period_03,-71.185332,42.360079,989.0,Galen St @ Maple St
504,989,0.0111111111111111,0.311111111111111,2.61111111111111,time_period_04,-71.185332,42.360079,989.0,Galen St @ Maple St
504,989,0.0166666666666667,0.6,6.31666666666667,time_period_05,-71.185332,42.360079,989.0,Galen St @ Maple St
504,989,0.009090909090909,0.618181818181818,7.75454545454545,time_period_06,-71.185332,42.360079,989.0,Galen St @ Maple St
504,989,0.02,0.42,4.0,time_period_07,-71.185332,42.360079,989.0,Galen St @ Maple St
504,989,0.0416666666666667,0.475,3.46666666666667,time_period_10,-71.185332,42.360079,989.0,Galen St @ Maple St
504,900,0.0,1.65,0.0,time_period_02,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
504,900,0.0,2.14,0.3,time_period_03,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
504,900,0.0,2.46666666666667,0.166666666666667,time_period_04,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
504,900,0.0,6.23333333333333,0.0666666666666667,time_period_05,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
504,900,0.0,7.64545454545455,0.0909090909090909,time_period_06,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
504,900,0.0,3.88,0.12,time_period_07,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
504,900,0.0,3.31666666666667,0.166666666666667,time_period_10,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
