route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
60,899,4.35,0.0,4.35,time_period_01,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,5.53333333333333,0.0,5.53333333333333,time_period_02,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,7.25,0.05,7.25,time_period_03,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,5.65,0.0,5.65,time_period_04,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,6.1,0.05,6.1,time_period_04,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,4.93333333333333,0.0,4.93333333333333,time_period_05,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,5.12,0.0,5.12,time_period_06,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,3.46666666666667,0.0333333333333333,3.46666666666667,time_period_07,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,2.25,0.0,2.25,time_period_08,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,4.0,0.0,4.0,time_period_10,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,899,4.08666666666667,0.0,4.08666666666667,time_period_11,-71.0975506,42.348802,899.0,Kenmore Station Busway
60,8993,0.0,0.0,4.35,time_period_01,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.0,0.0,5.53333333333333,time_period_02,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.2,0.025,7.425,time_period_03,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.2,0.05,5.8,time_period_04,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.1,0.0,6.2,time_period_04,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.266666666666667,0.0666666666666667,5.11666666666667,time_period_05,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.24,0.0,5.34,time_period_06,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.05,0.0,3.55,time_period_07,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.05,0.0,2.35,time_period_08,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.0533333333333333,0.0033333333333333,4.04333333333333,time_period_10,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,8993,0.08,0.0,4.14666666666667,time_period_11,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
60,1518,0.2,0.0,4.5,time_period_01,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.133333333333333,0.1,5.66666666666667,time_period_02,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.725,0.15,8.0,time_period_03,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.2,0.15,5.9,time_period_04,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.05,0.05,6.25,time_period_04,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.183333333333333,0.0333333333333333,5.3,time_period_05,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.32,0.04,5.56,time_period_06,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.116666666666667,0.05,3.66666666666667,time_period_07,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.15,0.0,2.5,time_period_08,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.21,0.03,4.23333333333333,time_period_10,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1518,0.166666666666667,0.12,4.2,time_period_11,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
60,1519,0.1,0.45,4.2,time_period_01,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.133333333333333,0.266666666666667,5.5,time_period_02,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.275,0.375,7.875,time_period_03,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,1.0,0.45,6.4,time_period_04,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.6,0.25,6.65,time_period_04,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.983333333333333,0.333333333333333,5.91666666666667,time_period_05,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,1.46,0.26,6.72,time_period_06,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.866666666666667,0.1,4.36666666666667,time_period_07,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.15,0.0,2.7,time_period_08,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.723333333333333,0.29,4.66,time_period_10,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1519,0.76,0.193333333333333,4.77333333333333,time_period_11,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
60,1520,0.0,0.0,4.15,time_period_01,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.0,0.0333333333333333,5.5,time_period_02,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.325,0.025,8.15,time_period_03,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.35,0.1,6.7,time_period_04,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.2,0.1,6.7,time_period_04,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.35,0.0333333333333333,6.28333333333333,time_period_05,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.48,0.04,7.2,time_period_06,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.466666666666667,0.05,4.68333333333333,time_period_07,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.15,0.0,2.7,time_period_08,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.356666666666667,0.0933333333333333,4.93333333333333,time_period_10,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1520,0.38,0.04,5.09333333333333,time_period_11,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
60,1777,0.0,0.0,4.15,time_period_01,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
60,1777,0.0,0.0333333333333333,5.46666666666667,time_period_02,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
60,1777,0.1,0.1,8.15,time_period_03,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
60,1777,0.3,0.15,6.85,time_period_04,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
60,1777,0.3,0.0,6.95,time_period_04,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
60,1777,0.283333333333333,0.1,6.48333333333333,time_period_05,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
60,1777,0.52,0.12,7.56,time_period_06,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
