route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
83,1431,21.0,0.0,21.0,time_period_05,-71.1126649999999,42.373954,1431.0,Broadway @ Felton St
83,2310,0.4,0.25,21.2,time_period_05,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
83,2312,0.05,0.1,21.35,time_period_05,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
83,2314,0.05,0.2,21.2,time_period_05,-71.1192629999999,42.384891,2314.0,Massachusetts Ave @ Exeter Park
83,23151,0.15,1.5,19.9,time_period_05,-71.119253,42.3880340000001,23151.0,Massachusetts Ave @ Porter Red Line Sta
83,1060,2.3,0.0,2.3,time_period_01,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,3.7,0.0,3.7,time_period_02,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,4.81666666666667,0.0,4.86666666666667,time_period_03,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,6.1,0.0,6.15555555555556,time_period_04,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,8.56,0.0,8.64,time_period_05,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,9.76666666666667,0.0,9.76666666666667,time_period_06,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,5.7,0.0,5.74285714285714,time_period_07,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,6.1,0.0,6.2,time_period_08,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,1.8,0.0,1.8,time_period_09,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,5.96060606060606,0.0,6.0030303030303,time_period_10,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,1060,4.46190476190476,0.0,4.4952380952381,time_period_11,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
83,2446,0.05,0.0,2.35,time_period_01,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,0.2,0.0,3.95,time_period_02,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,1.08333333333333,0.0166666666666667,5.91666666666667,time_period_03,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,0.988888888888889,0.0222222222222222,7.12222222222222,time_period_04,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,1.68,0.0,10.3,time_period_05,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,2.58333333333333,0.05,12.3,time_period_06,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,1.52857142857143,0.0142857142857143,7.27142857142857,time_period_07,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,0.6,0.0,6.8,time_period_08,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,0.15,0.0,1.95,time_period_09,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,1.23939393939394,0.009090909090909,7.22727272727273,time_period_10,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2446,1.00952380952381,0.0238095238095238,5.5047619047619,time_period_11,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
83,2447,0.5,0.0,2.9,time_period_01,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.3,0.0,4.2,time_period_02,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.616666666666667,0.05,6.5,time_period_03,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.611111111111111,0.0555555555555556,7.7,time_period_04,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,1.1,0.1,11.32,time_period_05,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.733333333333333,0.15,12.9,time_period_06,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.4,0.0857142857142857,7.6,time_period_07,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.2,0.0,6.95,time_period_08,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.0,0.0,2.0,time_period_09,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.548484848484848,0.0727272727272727,7.71212121212121,time_period_10,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2447,0.542857142857143,0.080952380952381,5.98571428571429,time_period_11,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
83,2448,0.05,0.0,2.95,time_period_01,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.15,0.0,4.35,time_period_02,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.483333333333333,0.15,6.83333333333333,time_period_03,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.344444444444444,0.155555555555556,7.88888888888889,time_period_04,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.78,0.22,11.86,time_period_05,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.683333333333333,0.3,13.2833333333333,time_period_06,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.385714285714286,0.114285714285714,7.87142857142857,time_period_07,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.25,0.1,7.15,time_period_08,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.0,0.05,1.95,time_period_09,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.318181818181818,0.0757575757575758,7.95454545454545,time_period_10,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2448,0.376190476190476,0.0857142857142857,6.2952380952381,time_period_11,-71.101015,42.369203,2448.0,Prospect St @ Broadway
83,2449,0.0,0.1,2.85,time_period_01,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.0,0.05,4.35,time_period_02,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.0666666666666667,0.133333333333333,6.73333333333333,time_period_03,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.144444444444444,0.2,7.84444444444444,time_period_04,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.3,0.18,11.96,time_period_05,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.216666666666667,0.25,13.3166666666667,time_period_06,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.2,0.157142857142857,7.9,time_period_07,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.05,0.1,7.1,time_period_08,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.0,0.05,1.9,time_period_09,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.266666666666667,0.151515151515152,8.10909090909091,time_period_10,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2449,0.180952380952381,0.1,6.36190476190476,time_period_11,-71.099925,42.370757,2449.0,Prospect St @ Gardner Rd
83,2451,1.05,0.4,3.55,time_period_01,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,0.45,0.3,4.5,time_period_02,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,0.7,0.733333333333333,6.7,time_period_03,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,0.988888888888889,1.28888888888889,7.54444444444444,time_period_04,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,1.7,1.8,11.88,time_period_05,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,1.43333333333333,1.46666666666667,13.2333333333333,time_period_06,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,0.714285714285714,0.714285714285714,7.94285714285714,time_period_07,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,1.05,0.8,7.25,time_period_08,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,0.15,0.15,1.95,time_period_09,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,1.26363636363636,0.833333333333333,8.53939393939394,time_period_10,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2451,0.666666666666667,0.561904761904762,6.46190476190476,time_period_11,-71.100422,42.3734370000001,2451.0,Hampshire St @ Cambridge St
83,2453,0.05,0.65,2.95,time_period_01,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,0.2,0.4,4.3,time_period_02,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,1.43333333333333,0.533333333333333,7.55,time_period_03,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,1.01111111111111,0.577777777777778,8.0,time_period_04,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,1.4,1.1,12.16,time_period_05,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,1.38333333333333,1.31666666666667,13.25,time_period_06,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,0.5,0.928571428571429,7.52857142857143,time_period_07,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,0.3,0.5,7.05,time_period_08,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,0.1,0.05,1.95,time_period_09,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,0.781818181818182,0.487878787878788,8.81818181818182,time_period_10,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2453,0.757142857142857,0.519047619047619,6.71428571428571,time_period_11,-71.1032949999999,42.375861,2453.0,45 Beacon St
83,2454,0.0,0.0,2.95,time_period_01,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.1,0.5,3.9,time_period_02,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.3,0.116666666666667,7.76666666666667,time_period_03,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.288888888888889,0.166666666666667,8.14444444444444,time_period_04,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.24,0.26,12.16,time_period_05,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.233333333333333,1.03333333333333,12.45,time_period_06,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.1,0.671428571428571,6.94285714285714,time_period_07,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.05,0.3,6.8,time_period_08,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.05,0.1,1.9,time_period_09,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.309090909090909,0.336363636363636,8.8,time_period_10,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2454,0.233333333333333,0.247619047619048,6.7,time_period_11,-71.1050759999999,42.3772650000001,2454.0,Beacon St @ Calvin St
83,2455,0.1,0.35,2.65,time_period_01,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.15,0.7,3.4,time_period_02,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.433333333333333,0.183333333333333,8.01666666666667,time_period_03,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.311111111111111,0.2,8.25555555555556,time_period_04,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.82,0.36,12.6,time_period_05,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.6,0.433333333333333,12.6333333333333,time_period_06,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.228571428571429,0.328571428571429,6.84285714285714,time_period_07,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.1,0.3,6.65,time_period_08,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.05,0.1,1.85,time_period_09,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.281818181818182,0.287878787878788,8.7969696969697,time_period_10,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2455,0.2,0.171428571428571,6.71904761904762,time_period_11,-71.106479,42.3784170000001,2455.0,Beacon St @ Washington St
83,2457,0.0,0.0,2.65,time_period_01,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.05,0.35,3.05,time_period_02,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.5,0.466666666666667,8.06666666666667,time_period_03,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.155555555555556,0.333333333333333,8.06666666666667,time_period_04,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.24,0.38,12.5,time_period_05,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.266666666666667,0.75,12.1666666666667,time_period_06,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.185714285714286,0.428571428571429,6.6,time_period_07,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.0,0.1,6.55,time_period_08,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.0,0.05,1.85,time_period_09,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.139393939393939,0.251515151515152,8.68787878787879,time_period_10,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2457,0.128571428571429,0.247619047619048,6.6,time_period_11,-71.108581,42.3801310000001,2457.0,Beacon St @ Park St
83,2618,1.45,0.35,3.7,time_period_01,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,1.1,0.3,3.85,time_period_02,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,1.88333333333333,1.11666666666667,8.83333333333333,time_period_03,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,0.922222222222222,1.51111111111111,7.46666666666667,time_period_04,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,1.0,2.36,11.16,time_period_05,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,1.43333333333333,3.08333333333333,10.4833333333333,time_period_06,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,0.557142857142857,1.37142857142857,5.78571428571429,time_period_07,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,0.25,1.6,5.3,time_period_08,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,0.25,0.2,1.9,time_period_09,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,0.845454545454545,1.66969696969697,7.85757575757576,time_period_10,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2618,0.852380952380952,1.36666666666667,6.09047619047619,time_period_11,-71.107062,42.383388,2618.0,Somerville Ave @ Central St
83,2620,0.0,0.0,3.75,time_period_01,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.0,3.85,time_period_02,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.0166666666666667,8.81666666666667,time_period_03,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.0222222222222222,7.44444444444444,time_period_04,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.02,11.1,time_period_05,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0166666666666667,0.0166666666666667,10.5,time_period_06,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.0428571428571429,5.74285714285714,time_period_07,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.05,5.25,time_period_08,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
83,2620,0.0,0.0,1.9,time_period_09,-71.109672,42.3839760000001,2620.0,Somerville Ave @ Spring St
