route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
111,8309,3.35,0.0,3.36,time_period_01,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,4.2,0.0,4.34,time_period_02,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,4.635,0.0,4.745,time_period_03,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,7.56888888888889,0.0,7.62888888888889,time_period_04,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,17.4103448275862,0.0,17.5310344827586,time_period_05,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,18.8944444444444,0.0,19.0027777777778,time_period_06,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,13.68,0.0,13.805,time_period_07,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,22.5166666666667,0.0,22.5944444444444,time_period_08,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,9.04545454545454,0.0,9.10909090909091,time_period_09,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,14.8544117647059,0.0,14.9014705882353,time_period_10,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,8309,14.2179245283019,0.0,14.3320754716981,time_period_11,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
111,2832,0.32,0.0,3.67,time_period_01,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,1.0,0.02,5.29,time_period_02,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,0.775,0.025,5.54,time_period_03,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,0.635555555555556,0.0333333333333333,8.23333333333333,time_period_04,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,1.39655172413793,0.0827586206896552,18.848275862069,time_period_05,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,1.66666666666667,0.0833333333333333,20.5611111111111,time_period_06,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,1.1425,0.0375,14.9375,time_period_07,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,2.02777777777778,0.0777777777777778,24.5166666666667,time_period_08,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,0.327272727272727,0.009090909090909,9.41818181818182,time_period_09,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,1.06470588235294,0.0529411764705882,15.9514705882353,time_period_10,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,2832,1.11792452830189,0.0377358490566038,15.4424528301887,time_period_11,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
111,5611,0.3,0.53,3.44,time_period_01,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.25,0.49,5.03,time_period_02,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.23,0.55,5.175,time_period_03,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.108888888888889,0.595555555555556,7.79111111111111,time_period_04,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.141379310344828,1.08965517241379,18.0310344827586,time_period_05,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.144444444444444,1.15555555555556,19.8277777777778,time_period_06,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.0925,0.88,14.3,time_period_07,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.0444444444444444,0.766666666666667,24.0888888888889,time_period_08,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.0272727272727273,0.327272727272727,9.19090909090909,time_period_09,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.136029411764706,0.768382352941177,15.3941176470588,time_period_10,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5611,0.117924528301887,0.636792452830189,14.9367924528302,time_period_11,-71.042267,42.3887140000001,5611.0,Beacon St @ Broadway
111,5612,0.26,0.21,3.49,time_period_01,-71.040606,42.388994,5612.0,Park St @ Williams St
111,5612,0.12,0.59,4.53,time_period_02,-71.040606,42.388994,5612.0,Park St @ Williams St
111,5612,0.27,0.42,5.03,time_period_03,-71.040606,42.388994,5612.0,Park St @ Williams St
111,5612,0.191111111111111,0.646666666666667,7.33555555555556,time_period_04,-71.040606,42.388994,5612.0,Park St @ Williams St
111,5612,0.372413793103448,1.09655172413793,17.3034482758621,time_period_05,-71.040606,42.388994,5612.0,Park St @ Williams St
