route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
222,32004,1.2,0.0,1.2,time_period_01,,,,
222,32004,1.0,0.0,1.0,time_period_01,,,,
222,32004,2.2,0.0,2.2,time_period_02,,,,
222,32004,2.7,0.0,2.7,time_period_02,,,,
222,32004,4.25,0.15,4.25,time_period_03,,,,
222,32004,4.5,0.0,4.5,time_period_03,,,,
222,32004,6.38,0.0,6.38,time_period_04,,,,
222,32004,7.1,0.0,7.1,time_period_04,,,,
222,32004,14.75,0.0,14.75,time_period_05,,,,
222,32004,18.7333333333333,0.0,18.7333333333333,time_period_05,,,,
222,32004,19.8,0.0,19.8,time_period_06,,,,
222,32004,21.95,0.0,21.95,time_period_06,,,,
222,32004,15.75,0.0,15.75,time_period_07,,,,
222,32004,14.1,0.0,14.1,time_period_07,,,,
222,32004,9.8,0.0,9.8,time_period_08,,,,
222,32004,11.6,0.0,11.6,time_period_08,,,,
222,32004,4.4,0.0,4.4,time_period_09,,,,
222,32004,6.90769230769231,0.0076923076923076,6.90769230769231,time_period_10,,,,
222,32004,7.47692307692308,0.0,7.47692307692308,time_period_10,,,,
222,32004,8.07777777777778,0.0,8.07777777777778,time_period_11,,,,
222,32004,8.4375,0.0,8.4375,time_period_11,,,,
222,3515,0.0,0.0,1.2,time_period_01,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.0,0.0,1.0,time_period_01,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.1,0.0,2.2,time_period_02,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.1,0.0,2.8,time_period_02,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.05,0.0,4.25,time_period_03,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.1,0.0,4.55,time_period_03,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.74,0.06,7.06,time_period_04,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.725,0.05,7.8,time_period_04,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,1.3,0.15,15.9,time_period_05,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,1.63333333333333,0.1,20.5,time_period_05,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.7,0.2,20.3,time_period_06,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,1.0,0.15,22.85,time_period_06,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.9,0.1,16.55,time_period_07,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.9,0.1,14.9,time_period_07,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.3,0.0,10.2,time_period_08,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.6,0.1,12.1,time_period_08,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.1,0.1,4.5,time_period_09,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.438461538461538,0.0307692307692308,7.33076923076923,time_period_10,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.653846153846154,0.0307692307692308,8.08461538461538,time_period_10,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.355555555555556,0.0111111111111111,8.44444444444444,time_period_11,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3515,0.55,0.075,8.9125,time_period_11,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
222,3516,0.0,0.0,1.2,time_period_01,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.05,0.0,1.05,time_period_01,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.5,0.0,2.7,time_period_02,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.0,0.0,2.8,time_period_02,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.1,0.0,4.35,time_period_03,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.05,0.05,4.6,time_period_03,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.2,0.06,7.2,time_period_04,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.275,0.1,8.025,time_period_04,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.2,0.2,15.9,time_period_05,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.433333333333333,0.166666666666667,20.5333333333333,time_period_05,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.35,0.1,20.5,time_period_06,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.35,0.1,23.05,time_period_06,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.2,0.1,16.65,time_period_07,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.5,0.0,15.3,time_period_07,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.1,0.1,10.2,time_period_08,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.1,0.0,12.2,time_period_08,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.0,0.1,4.4,time_period_09,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
222,3516,0.169230769230769,0.0538461538461538,7.46153846153846,time_period_10,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
