route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
21,11780,10.8,0.0,10.8,time_period_05,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
21,91391,0.0,0.0,10.8,time_period_05,-71.100251,42.3360460000001,91391.0,Huntington Ave @ Longwood Ave
21,92391,0.0,0.0,10.8,time_period_05,-71.102717,42.335111,92391.0,677 Huntington Ave
21,1363,0.1,0.0,10.9,time_period_05,-71.105717,42.333739,1363.0,Huntington Ave @ Fenwood Rd
21,1365,0.0,0.0,11.0,time_period_05,-71.109273,42.3332800000001,1365.0,835 Huntington Ave opp Parker Hill Ave
21,21365,0.0,0.0,11.0,time_period_05,-71.112061,42.331803,21365.0,S Huntington Ave @ Huntington Ave
21,22365,0.0,0.0,11.0,time_period_05,-71.111046,42.329368,22365.0,105 S Huntington Ave
21,31365,0.0,0.0,11.0,time_period_05,-71.111437,42.326625,31365.0,S Huntington Ave opp VA Hospital
21,51365,0.0,0.0,11.0,time_period_05,-71.1123269999999,42.323986,51365.0,S Huntington Ave @ Bynner St
21,61365,0.0,0.0,11.0,time_period_05,-71.112195,42.32172,61365.0,S Huntington Ave @ Perkins St
21,1160,0.1,0.1,11.0,time_period_05,-71.111729,42.319618,1160.0,S Huntington Ave @ Moraine St
21,1161,0.0,0.0,11.0,time_period_05,-71.1132289999999,42.3173650000001,1161.0,Centre St @ Lochstead Ave
21,1164,0.1,0.1,10.9,time_period_05,-71.11416,42.3133060000001,1164.0,Centre St @ Myrtle St
21,11164,0.0,0.1,10.8,time_period_05,-71.1145,42.311466,11164.0,Centre St @ Burroughs St
21,1939,0.0,0.1,10.7,time_period_05,-71.1153449999999,42.3099490000001,1939.0,775 Centre St
21,2006,0.0,0.0,10.7,time_period_05,-71.115091,42.3061310000001,2006.0,South St @ Jamaica St
21,2007,0.0,0.0,10.7,time_period_05,-71.114769,42.3043960000001,2007.0,South St @ St Rose St
21,875,3.2,0.0,3.2,time_period_01,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,9.0,0.0,9.02,time_period_02,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,17.0888888888889,0.0,17.1,time_period_03,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,10.1083333333333,0.0,10.15,time_period_04,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,20.57,0.0,20.58,time_period_05,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,18.1,1.9,26.9,time_period_05,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,22.1461538461538,0.0,22.1769230769231,time_period_06,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,14.4636363636364,0.0,14.5090909090909,time_period_07,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,10.45,0.0,10.475,time_period_08,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,4.7,0.0,4.7,time_period_09,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,10.8235294117647,0.0,10.9029411764706,time_period_10,-71.1146607,42.3006397,875.0,Forest Hills Station
21,875,10.2692307692308,0.0,10.2692307692308,time_period_11,-71.1146607,42.3006397,875.0,Forest Hills Station
21,520,0.0,0.0,3.2,time_period_01,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.06,0.0,9.1,time_period_02,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.122222222222222,0.0222222222222222,17.2111111111111,time_period_03,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.141666666666667,0.0,10.2916666666667,time_period_04,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.26,0.02,20.91,time_period_05,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.2,0.0,27.1,time_period_05,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.115384615384615,0.0538461538461538,22.2538461538462,time_period_06,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.118181818181818,0.0636363636363636,14.6,time_period_07,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.075,0.05,10.425,time_period_08,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.0,0.0,4.7,time_period_09,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.0617647058823529,0.0382352941176471,10.9294117647059,time_period_10,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,520,0.0923076923076923,0.0230769230769231,10.3230769230769,time_period_11,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
21,11521,0.2,0.0,3.36666666666667,time_period_01,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.54,0.08,9.6,time_period_02,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.333333333333333,0.111111111111111,17.6,time_period_03,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.2,0.133333333333333,10.4083333333333,time_period_04,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.21,0.12,21.03,time_period_05,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.1,0.1,27.0,time_period_05,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.484615384615385,0.138461538461538,22.6384615384615,time_period_06,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.0454545454545454,0.0363636363636364,14.6363636363636,time_period_07,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.0,0.0,10.425,time_period_08,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.0,0.0,4.7,time_period_09,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.147058823529412,0.0882352941176471,10.9941176470588,time_period_10,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,11521,0.0923076923076923,0.0615384615384615,10.3615384615385,time_period_11,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
21,5232,0.0,0.0666666666666667,3.33333333333333,time_period_01,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.12,0.14,9.6,time_period_02,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.2,0.355555555555556,17.4444444444444,time_period_03,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.191666666666667,0.316666666666667,10.2916666666667,time_period_04,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.48,0.19,21.28,time_period_05,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.6,0.4,27.2,time_period_05,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.176923076923077,0.0538461538461538,22.7692307692308,time_period_06,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.172727272727273,0.0272727272727273,14.7636363636364,time_period_07,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.05,0.1,10.4,time_period_08,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.0,0.0,4.6,time_period_09,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.120588235294118,0.132352941176471,10.9794117647059,time_period_10,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,5232,0.161538461538462,0.123076923076923,10.4,time_period_11,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
21,523,0.0666666666666667,0.0,3.4,time_period_01,-71.096524,42.29306,523.0,Morton St @ Canterbury St
21,523,0.36,0.18,9.78,time_period_02,-71.096524,42.29306,523.0,Morton St @ Canterbury St
