route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
104,29007,3.7,0.0,3.7,time_period_01,,,,
104,29007,7.66666666666667,0.0,7.7,time_period_02,,,,
104,29007,8.9,0.0,8.95714285714286,time_period_03,,,,
104,29007,9.52,0.0,9.53333333333333,time_period_04,,,,
104,29007,23.4571428571429,0.0,23.5857142857143,time_period_05,,,,
104,29007,27.72,0.0,27.82,time_period_06,,,,
104,29007,21.5,0.0,21.55,time_period_07,,,,
104,29007,29.54,0.0,29.58,time_period_08,,,,
104,29007,12.2,0.0,12.2,time_period_09,,,,
104,29007,16.6295454545455,0.0,16.7113636363636,time_period_10,,,,
104,29007,15.4228571428571,0.0,15.4571428571429,time_period_11,,,,
104,5504,0.0,0.0,3.7,time_period_01,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.0666666666666667,0.0,7.76666666666667,time_period_02,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.0571428571428571,0.0,9.02857142857143,time_period_03,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.0666666666666667,0.0133333333333333,9.66,time_period_04,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.214285714285714,0.0571428571428571,23.9428571428571,time_period_05,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.21,0.06,28.49,time_period_06,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.13,0.02,21.75,time_period_07,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.06,0.04,29.66,time_period_08,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.05,0.0,12.25,time_period_09,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.113636363636364,0.0431818181818182,16.8454545454545,time_period_10,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5504,0.0485714285714286,0.0342857142857143,15.4714285714286,time_period_11,-71.072459,42.38602,5504.0,Alford St @ Main St
104,5505,0.0,0.0,3.7,time_period_01,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0,0.0,7.73333333333333,time_period_02,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0,0.0142857142857143,9.01428571428571,time_period_03,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0,0.0,9.78,time_period_04,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0285714285714286,0.0285714285714286,24.1142857142857,time_period_05,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.02,0.06,28.58,time_period_06,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0,0.0,21.78,time_period_07,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0,0.04,29.82,time_period_08,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0,0.0,12.25,time_period_09,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0409090909090909,0.0681818181818182,16.7795454545455,time_period_10,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5505,0.0714285714285714,0.0828571428571429,15.5571428571429,time_period_11,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
104,5506,0.3,0.95,3.05,time_period_01,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
104,5506,0.666666666666667,0.933333333333333,7.46666666666667,time_period_02,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
