route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
34E,598,0.225,0.275,21.425,time_period_06,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.225,0.15,18.625,time_period_06,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.15,0.35,17.1,time_period_07,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.15,0.9,17.65,time_period_08,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.1,1.4,17.4,time_period_09,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.725,0.220833333333333,18.4541666666667,time_period_10,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.2,0.35,12.8,time_period_10,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,598,0.486206896551724,0.320689655172414,14.6965517241379,time_period_11,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
34E,599,0.1,0.0,7.86,time_period_01,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.0333333333333333,0.0,19.3333333333333,time_period_02,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.02,0.0,17.3,time_period_03,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.111111111111111,0.0777777777777778,19.5222222222222,time_period_04,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.15,0.1,21.7,time_period_05,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.0,0.05,25.85,time_period_05,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.05,0.15,21.325,time_period_06,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.05,0.025,18.65,time_period_06,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.075,0.025,17.175,time_period_07,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.0,0.2,17.45,time_period_08,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.0,0.2,17.2,time_period_09,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.0708333333333333,0.0833333333333333,18.4583333333333,time_period_10,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
