route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
751,6538,4.65,0.0,4.65,time_period_01,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,7.03333333333333,0.0,7.03333333333333,time_period_02,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,9.42,0.0,9.52,time_period_03,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,5.315,0.0,5.56,time_period_04,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,8.98461538461538,0.0,9.2,time_period_05,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,12.7142857142857,0.0,12.9142857142857,time_period_06,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,5.82631578947368,0.0,5.86315789473684,time_period_07,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,6.02857142857143,0.0,6.02857142857143,time_period_08,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,2.85,0.0,2.85,time_period_09,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,5.36231884057971,0.0,5.38550724637681,time_period_10,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,6538,5.19705882352941,0.0,5.20147058823529,time_period_11,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
751,49002,3.15,0.45,7.35,time_period_01,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,7.13333333333333,1.13333333333333,13.0333333333333,time_period_02,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,7.26,1.53,15.34,time_period_03,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,6.39,0.59,11.34,time_period_04,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,9.88461538461538,0.7,18.4,time_period_05,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,9.25714285714286,0.742857142857143,21.4571428571429,time_period_06,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,3.61052631578947,0.284210526315789,9.2,time_period_07,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,3.12857142857143,0.342857142857143,8.78571428571429,time_period_08,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,1.35,0.1,4.1,time_period_09,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,3.44057971014493,0.427536231884058,8.41304347826087,time_period_10,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49002,3.71764705882353,0.336764705882353,8.61617647058823,time_period_11,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
751,49003,0.45,0.4,7.5,time_period_01,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,0.7,0.5,13.2,time_period_02,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,1.04,0.78,15.59,time_period_03,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,1.685,0.805,12.235,time_period_04,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,2.45384615384615,1.02307692307692,19.8538461538462,time_period_05,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,2.13571428571429,0.892857142857143,22.7071428571429,time_period_06,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,0.557894736842105,0.226315789473684,9.52105263157895,time_period_07,-71.064695,42.346457,49003.0,Washington St @ Herald St
751,49003,0.371428571428571,0.1,9.07142857142857,time_period_08,-71.064695,42.346457,49003.0,Washington St @ Herald St
