route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
44,17863,0.45,0.0,0.45,time_period_01,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,2.33333333333333,0.0,2.36666666666667,time_period_02,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,2.13333333333333,0.0,2.16666666666667,time_period_03,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,2.71,0.0,2.74,time_period_04,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,5.2,0.0,5.22857142857143,time_period_05,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,6.28571428571429,0.0,6.31428571428571,time_period_06,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,3.9,0.0,3.975,time_period_07,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,3.925,0.0,3.925,time_period_08,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,2.55,0.0,2.55,time_period_09,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,2.59459459459459,0.0027027027027027,2.61351351351351,time_period_10,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,17863,2.85238095238095,0.0,2.85714285714286,time_period_11,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
44,11257,0.15,0.0,0.55,time_period_01,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.7,0.0333333333333333,3.0,time_period_02,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,1.0,0.0333333333333333,3.13333333333333,time_period_03,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.78,0.04,3.51,time_period_04,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,1.92857142857143,0.0714285714285714,7.08571428571429,time_period_05,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,1.41428571428571,0.1,7.62857142857143,time_period_06,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.5625,0.0375,4.4875,time_period_07,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.6,0.075,4.5,time_period_08,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.1,0.05,2.6,time_period_09,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.510810810810811,0.0378378378378378,3.10540540540541,time_period_10,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,11257,0.480952380952381,0.0380952380952381,3.30476190476191,time_period_11,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
44,1259,0.0,0.0,0.55,time_period_01,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0666666666666667,0.0,3.06666666666667,time_period_02,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.1,0.0166666666666667,3.21666666666667,time_period_03,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.08,0.01,3.55,time_period_04,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,1.0,0.0285714285714286,8.02857142857143,time_period_05,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0857142857142857,0.0142857142857143,7.57142857142857,time_period_06,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0375,0.0,4.525,time_period_07,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0,0.0,4.5,time_period_08,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0,0.0,2.6,time_period_09,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0324324324324324,0.0,3.14324324324324,time_period_10,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,1259,0.0,0.0,3.30476190476191,time_period_11,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
44,11323,0.0,0.0,0.55,time_period_01,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.0333333333333333,1.2,2.0,time_period_02,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.0833333333333333,0.466666666666667,2.85,time_period_03,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.13,0.01,3.67,time_period_04,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,2.12857142857143,0.128571428571429,10.0428571428571,time_period_05,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.314285714285714,0.0428571428571429,7.82857142857143,time_period_06,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.1625,0.0125,4.6875,time_period_07,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.0,0.025,4.475,time_period_08,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.0,0.0,2.6,time_period_09,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.116216216216216,0.0189189189189189,3.24594594594595,time_period_10,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11323,0.019047619047619,0.0428571428571429,3.29047619047619,time_period_11,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
44,11259,0.0,0.0,0.55,time_period_01,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.0,0.0333333333333333,1.93333333333333,time_period_02,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.0833333333333333,0.0666666666666667,2.85,time_period_03,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.09,0.11,3.66,time_period_04,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.214285714285714,0.2,10.0428571428571,time_period_05,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.128571428571429,0.128571428571429,7.78571428571429,time_period_06,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.0125,0.075,4.65,time_period_07,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.025,0.15,4.375,time_period_08,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.0,0.05,2.55,time_period_09,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.0378378378378378,0.0918918918918919,3.1972972972973,time_period_10,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,11259,0.0142857142857143,0.0666666666666667,3.25238095238095,time_period_11,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
44,64000,1.05,0.15,1.45,time_period_01,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,4.0,0.2,5.73333333333333,time_period_02,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,3.73333333333333,0.383333333333333,6.18333333333333,time_period_03,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,7.12,0.63,10.13,time_period_04,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,13.0714285714286,1.25714285714286,21.8714285714286,time_period_05,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,11.9285714285714,0.871428571428571,18.8857142857143,time_period_06,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,6.575,0.4,10.8125,time_period_07,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,4.825,0.3,8.95,time_period_08,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,1.3,0.2,3.65,time_period_09,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,4.9027027027027,0.37027027027027,7.78378378378378,time_period_10,-71.0846039,42.3289888,64000.0,Nubian Station
44,64000,4.84285714285714,0.357142857142857,7.75714285714286,time_period_11,-71.0846039,42.3289888,64000.0,Nubian Station
44,40001,0.15,0.05,1.5,time_period_01,-71.0833969999999,42.3253530000001,40001.0,Warren St @ Dabney Pl
44,40001,0.366666666666667,0.2,5.93333333333333,time_period_02,-71.0833969999999,42.3253530000001,40001.0,Warren St @ Dabney Pl
