route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
708,13,8.96666666666667,0.0,8.96666666666667,time_period_02,,,,
708,13,14.95,0.0,14.9833333333333,time_period_03,,,,
708,13,8.56,0.0,8.62,time_period_04,,,,
708,13,5.38333333333333,0.0,5.9,time_period_05,,,,
708,13,3.93333333333333,0.0,4.56666666666667,time_period_06,,,,
708,13,1.4,0.0,1.55,time_period_07,,,,
708,128,1.31666666666667,0.3,6.95,time_period_05,-71.0677439999999,42.3279840000001,128.0,1010 Massachusetts Ave opp Magazine St
708,128,1.48333333333333,0.733333333333333,5.36666666666667,time_period_06,-71.0677439999999,42.3279840000001,128.0,1010 Massachusetts Ave opp Magazine St
708,128,0.15,0.25,1.5,time_period_07,-71.0677439999999,42.3279840000001,128.0,1010 Massachusetts Ave opp Magazine St
708,10014,0.0666666666666667,3.13333333333333,5.93333333333333,time_period_02,-71.07222,42.33434,10014.0,Albany St opp Boston Medical
708,10014,0.183333333333333,6.45,8.88333333333333,time_period_03,-71.07222,42.33434,10014.0,Albany St opp Boston Medical
708,10014,0.34,4.02,5.02,time_period_04,-71.07222,42.33434,10014.0,Albany St opp Boston Medical
708,10014,0.483333333333333,1.71666666666667,5.81666666666667,time_period_05,-71.07222,42.33434,10014.0,Albany St opp Boston Medical
708,10014,0.666666666666667,0.816666666666667,5.41666666666667,time_period_06,-71.07222,42.33434,10014.0,Albany St opp Boston Medical
708,10014,0.05,0.45,1.15,time_period_07,-71.07222,42.33434,10014.0,Albany St opp Boston Medical
708,10015,1.3,0.5,6.76666666666667,time_period_02,-71.0721619999999,42.337402,10015.0,Harrison Ave @ E Newton St
708,10015,1.1,1.61666666666667,8.43333333333333,time_period_03,-71.0721619999999,42.337402,10015.0,Harrison Ave @ E Newton St
708,10015,0.3,0.64,4.68,time_period_04,-71.0721619999999,42.337402,10015.0,Harrison Ave @ E Newton St
708,10015,0.516666666666667,0.583333333333333,5.78333333333333,time_period_05,-71.0721619999999,42.337402,10015.0,Harrison Ave @ E Newton St
708,10015,1.01666666666667,0.266666666666667,6.25,time_period_06,-71.0721619999999,42.337402,10015.0,Harrison Ave @ E Newton St
708,10015,0.35,0.1,1.4,time_period_07,-71.0721619999999,42.337402,10015.0,Harrison Ave @ E Newton St
708,1790,1.46666666666667,0.166666666666667,8.06666666666667,time_period_02,-71.074011,42.3358830000001,1790.0,Harrison Ave @ Worcester Sq
708,1790,1.93333333333333,0.383333333333333,9.96666666666667,time_period_03,-71.074011,42.3358830000001,1790.0,Harrison Ave @ Worcester Sq
708,1790,0.96,0.2,5.42,time_period_04,-71.074011,42.3358830000001,1790.0,Harrison Ave @ Worcester Sq
708,1790,2.03333333333333,0.366666666666667,7.41666666666667,time_period_05,-71.074011,42.3358830000001,1790.0,Harrison Ave @ Worcester Sq
708,1790,3.1,0.316666666666667,8.95,time_period_06,-71.074011,42.3358830000001,1790.0,Harrison Ave @ Worcester Sq
708,1790,0.6,0.15,1.9,time_period_07,-71.074011,42.3358830000001,1790.0,Harrison Ave @ Worcester Sq
708,7,0.333333333333333,0.1,8.26666666666667,time_period_02,-71.081108,42.333043,7.0,Melnea Cass Blvd @ Washington St
708,7,0.483333333333333,0.516666666666667,9.91666666666667,time_period_03,-71.081108,42.333043,7.0,Melnea Cass Blvd @ Washington St
708,7,0.34,0.26,5.5,time_period_04,-71.081108,42.333043,7.0,Melnea Cass Blvd @ Washington St
708,7,0.383333333333333,0.683333333333333,7.11666666666667,time_period_05,-71.081108,42.333043,7.0,Melnea Cass Blvd @ Washington St
708,7,0.2,0.466666666666667,8.71666666666667,time_period_06,-71.081108,42.333043,7.0,Melnea Cass Blvd @ Washington St
708,7,0.0,0.15,1.75,time_period_07,-71.081108,42.333043,7.0,Melnea Cass Blvd @ Washington St
708,17863,5.16666666666667,0.6,12.9,time_period_02,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
708,17863,5.68333333333333,1.91666666666667,13.7333333333333,time_period_03,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
708,17863,3.06,1.62,6.98,time_period_04,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
708,17863,2.05,4.81666666666667,4.56666666666667,time_period_05,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
708,17863,0.65,4.45,4.95,time_period_06,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
708,17863,0.3,1.1,0.95,time_period_07,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
