route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
29,17862,8.3,0.0,8.3,time_period_05,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
29,17862,11.1,0.0,11.1333333333333,time_period_07,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
29,17862,7.8,0.0,7.8,time_period_08,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
29,17862,7.03333333333333,0.0,7.03333333333333,time_period_09,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
29,17862,6.38333333333333,0.0,6.41666666666667,time_period_10,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
29,1257,0.4,0.1,8.6,time_period_05,-71.0923779999999,42.3330710000001,1257.0,Tremont St @ Prentiss St
29,1257,0.3,0.0,11.4,time_period_07,-71.0923779999999,42.3330710000001,1257.0,Tremont St @ Prentiss St
29,1257,0.0333333333333333,0.0,7.83333333333333,time_period_08,-71.0923779999999,42.3330710000001,1257.0,Tremont St @ Prentiss St
29,1257,0.0,0.0,7.16666666666667,time_period_09,-71.0923779999999,42.3330710000001,1257.0,Tremont St @ Prentiss St
29,1257,0.0333333333333333,0.0,6.45,time_period_10,-71.0923779999999,42.3330710000001,1257.0,Tremont St @ Prentiss St
29,1258,5.0,0.2,13.3,time_period_05,-71.0948309999999,42.331311,1258.0,Tremont St @ Roxbury Crossing Station
29,1258,3.13333333333333,0.333333333333333,14.2,time_period_07,-71.0948309999999,42.331311,1258.0,Tremont St @ Roxbury Crossing Station
29,1258,1.43333333333333,0.4,8.93333333333333,time_period_08,-71.0948309999999,42.331311,1258.0,Tremont St @ Roxbury Crossing Station
29,1258,0.733333333333333,0.1,7.8,time_period_09,-71.0948309999999,42.331311,1258.0,Tremont St @ Roxbury Crossing Station
29,1258,1.26666666666667,0.191666666666667,7.59166666666667,time_period_10,-71.0948309999999,42.331311,1258.0,Tremont St @ Roxbury Crossing Station
29,1260,0.1,0.0,13.2,time_period_05,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
29,1260,0.0333333333333333,0.433333333333333,13.8333333333333,time_period_07,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
29,1260,0.0,0.333333333333333,8.63333333333333,time_period_08,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
29,1260,0.0,0.3,7.53333333333333,time_period_09,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
29,1260,0.0,0.275,7.35833333333333,time_period_10,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
29,1262,0.1,0.1,13.4,time_period_05,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
29,1262,0.1,0.4,13.6,time_period_07,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
29,1262,0.0666666666666667,0.3,8.33333333333333,time_period_08,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
