route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
741,74611,22.8666666666667,0.0,22.8666666666667,time_period_01,-71.0552509999999,42.352596,74611.0,South Station
741,74611,25.28,0.06,25.28,time_period_02,-71.0552509999999,42.352596,74611.0,South Station
741,74611,31.6666666666667,0.122222222222222,31.6666666666667,time_period_03,-71.0552509999999,42.352596,74611.0,South Station
741,74611,29.3772727272727,0.0227272727272727,29.3772727272727,time_period_04,-71.0552509999999,42.352596,74611.0,South Station
741,74611,23.85,0.16875,23.85,time_period_05,-71.0552509999999,42.352596,74611.0,South Station
741,74611,23.08125,0.0375,23.08125,time_period_06,-71.0552509999999,42.352596,74611.0,South Station
741,74611,15.45,0.15,15.45,time_period_07,-71.0552509999999,42.352596,74611.0,South Station
741,74611,9.625,0.4125,9.625,time_period_08,-71.0552509999999,42.352596,74611.0,South Station
741,74611,7.475,0.65,7.475,time_period_09,-71.0552509999999,42.352596,74611.0,South Station
741,74611,16.3899082568807,0.0926605504587156,16.3899082568807,time_period_10,-71.0552509999999,42.352596,74611.0,South Station
741,74611,14.5612903225806,0.304838709677419,14.5612903225806,time_period_11,-71.0552509999999,42.352596,74611.0,South Station
741,74612,0.7,2.16666666666667,21.3666666666667,time_period_01,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,0.94,3.76,22.54,time_period_02,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,1.83333333333333,7.32222222222222,26.0444444444444,time_period_03,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,1.26363636363636,3.59545454545455,27.0772727272727,time_period_04,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,1.25625,2.58125,22.65625,time_period_05,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,1.0875,3.39375,20.73125,time_period_06,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,0.65625,1.925,14.20625,time_period_07,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,0.4625,0.7125,9.5375,time_period_08,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,0.2,0.275,7.325,time_period_09,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,0.769724770642202,1.98440366972477,15.0825688073394,time_period_10,-71.047387,42.3525740000001,74612.0,Courthouse
741,74612,0.719354838709677,1.66290322580645,13.6185483870968,time_period_11,-71.047387,42.3525740000001,74612.0,Courthouse
741,74613,0.733333333333333,1.93333333333333,20.2,time_period_01,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.84,2.98,20.38,time_period_02,-71.042662,42.34822,74613.0,World Trade Center
741,74613,1.0,3.35555555555556,23.6666666666667,time_period_03,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.981818181818182,1.67727272727273,26.3863636363636,time_period_04,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.925,1.55625,22.05,time_period_05,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.7625,1.3625,20.2,time_period_06,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.325,1.075,13.4625,time_period_07,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.15,0.65,8.875,time_period_08,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.225,0.2,7.475,time_period_09,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.731192660550459,1.15412844036697,14.6981651376147,time_period_10,-71.042662,42.34822,74613.0,World Trade Center
741,74613,0.776612903225806,0.967741935483871,13.4717741935484,time_period_11,-71.042662,42.34822,74613.0,World Trade Center
741,74624,1.3,2.73333333333333,18.8333333333333,time_period_01,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
741,74624,1.32,2.84,18.98,time_period_02,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
741,74624,1.42222222222222,2.23333333333333,22.9888888888889,time_period_03,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
741,74624,1.38636363636364,1.74545454545455,26.1,time_period_04,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
741,74624,1.35625,1.56875,21.7875,time_period_05,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
