route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
108,5271,2.1,0.0,2.3,time_period_01,,,,
108,5271,5.0,0.0,5.8,time_period_02,,,,
108,5271,3.76,0.0,3.9,time_period_03,,,,
108,5271,3.2,0.0,3.4,time_period_04,,,,
108,5271,6.5,0.0,6.575,time_period_05,,,,
108,5271,7.42,0.0,7.8,time_period_06,,,,
108,5271,4.95,0.0,5.03333333333333,time_period_07,,,,
108,5271,2.7,0.0,2.9,time_period_08,,,,
108,5271,2.25,0.0,2.3,time_period_09,,,,
108,5271,3.85333333333333,0.0,3.99,time_period_10,,,,
108,5271,3.82727272727273,0.0,3.97272727272727,time_period_11,,,,
108,9318,0.1,0.0,2.4,time_period_01,,,,
108,9318,0.5,0.1,6.2,time_period_02,,,,
108,9318,0.02,0.0,3.92,time_period_03,,,,
108,9318,0.0625,0.025,3.4625,time_period_04,,,,
108,9318,0.0,0.0,6.575,time_period_05,,,,
108,9318,0.04,0.0,7.84,time_period_06,,,,
108,9318,0.0,0.0,5.05,time_period_07,,,,
108,9318,0.0,0.0,2.9,time_period_08,,,,
108,9318,0.0,0.0,2.3,time_period_09,,,,
108,9318,0.04,0.0,4.06,time_period_10,,,,
108,9318,0.0272727272727273,0.0545454545454545,3.94545454545455,time_period_11,,,,
108,9319,0.0,0.0,2.4,time_period_01,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.8,1.3,8.1,time_period_02,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.42,0.16,4.46,time_period_03,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.3375,0.2625,3.6875,time_period_04,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.45,0.125,7.125,time_period_05,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.6,0.5,8.66,time_period_06,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.4,0.166666666666667,5.41666666666667,time_period_07,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.9,0.1,3.8,time_period_08,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.15,0.0,2.5,time_period_09,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.36,0.216666666666667,4.4,time_period_10,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9319,0.390909090909091,0.172727272727273,4.25454545454545,time_period_11,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
108,9045,0.0,0.0,2.4,time_period_01,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.0,0.0,8.1,time_period_02,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.04,0.12,4.4,time_period_03,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.2125,0.225,3.675,time_period_04,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.4,0.525,6.975,time_period_05,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.16,0.2,8.6,time_period_06,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.133333333333333,0.133333333333333,5.43333333333333,time_period_07,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.0,0.0,3.8,time_period_08,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.0,0.0,2.5,time_period_09,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.193333333333333,0.203333333333333,4.37666666666667,time_period_10,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,9045,0.109090909090909,0.190909090909091,4.18181818181818,time_period_11,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
108,5215,0.6,0.2,2.7,time_period_01,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,0.1,1.8,6.3,time_period_02,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,0.16,0.48,4.08,time_period_03,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,0.75,0.4375,3.975,time_period_04,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,1.325,0.775,7.475,time_period_05,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,1.54,1.1,9.08,time_period_06,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,0.766666666666667,0.4,5.81666666666667,time_period_07,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
108,5215,0.0,0.5,3.3,time_period_08,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
