route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
439,15795,14.55,0.0,14.55,time_period_06,-70.9968304,42.4135781,15795.0,Wonderland Busway
439,4736,0.15,0.1,14.75,time_period_06,-70.9909529999999,42.418575,4736.0,N Shore Rd @ Revere St
439,48541,0.0,0.1,14.85,time_period_06,-70.9893489999999,42.420822,48541.0,N Shore Rd @ Jackson St
439,4855,0.0,0.15,14.65,time_period_06,-70.9876869999999,42.422955,4855.0,N Shore Rd @ York St
439,4856,0.05,0.7,14.0,time_period_06,-70.9859509999999,42.4251530000001,4856.0,N Shore Rd @ Oak Island St
439,4739,0.0,0.85,13.1,time_period_06,-70.970132,42.43794,4739.0,N Shore Rd @ John Ave Ext
439,4709,0.1,0.4,12.8,time_period_06,-70.967824,42.440343,4709.0,Point of Pines
439,4741,0.0,0.05,12.8,time_period_06,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
439,4742,0.45,0.7,12.45,time_period_06,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
439,4743,0.05,0.05,12.45,time_period_06,-70.962821,42.450809,4743.0,Lynnway @ Harding St
439,4744,0.0,0.0,12.45,time_period_06,-70.96212,42.4525340000001,4744.0,626 Lynnway
439,4745,0.1,0.7,11.85,time_period_06,-70.957827,42.4553760000001,4745.0,Lynnway @ Commercial St
439,4746,0.0,0.15,11.7,time_period_06,-70.9526979999999,42.456348,4746.0,Lynnway opp Shepard St
439,4747,0.05,0.3,11.5,time_period_06,-70.950888,42.4569050000001,4747.0,Lynnway @ Blossom St
439,14748,0.6,0.0,0.7,time_period_02,,,,
439,14748,2.2,0.0,2.2,time_period_03,,,,
439,14748,1.8,0.0,2.0,time_period_05,,,,
439,14748,0.65,4.75,7.45,time_period_06,,,,
439,6600,0.0,0.0,0.6,time_period_02,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
439,6600,0.0,0.0,2.2,time_period_03,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
439,6600,0.0,0.0,2.0,time_period_05,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
439,6600,0.0,2.0,5.55,time_period_06,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
439,6603,0.0,0.0,0.6,time_period_02,-70.937398,42.4616090000001,6603.0,Nahant St @ W Baltimore St
439,6603,0.0,0.0,2.2,time_period_03,-70.937398,42.4616090000001,6603.0,Nahant St @ W Baltimore St
439,6603,0.0,0.0,2.0,time_period_05,-70.937398,42.4616090000001,6603.0,Nahant St @ W Baltimore St
439,6603,0.0,1.25,4.4,time_period_06,-70.937398,42.4616090000001,6603.0,Nahant St @ W Baltimore St
439,6604,0.0,0.0,0.6,time_period_02,-70.936808,42.4608900000001,6604.0,Nahant St opp Ocean St
439,6604,0.0,0.0,2.2,time_period_03,-70.936808,42.4608900000001,6604.0,Nahant St opp Ocean St
439,6604,0.0,0.0,2.0,time_period_05,-70.936808,42.4608900000001,6604.0,Nahant St opp Ocean St
439,6604,0.0,0.05,4.35,time_period_06,-70.936808,42.4608900000001,6604.0,Nahant St opp Ocean St
439,6605,0.0,0.0,0.6,time_period_02,-70.9351149999999,42.459213,6605.0,Nahant St @ Tudor St
439,6605,0.9,0.0,3.1,time_period_03,-70.9351149999999,42.459213,6605.0,Nahant St @ Tudor St
439,6605,0.0,0.0,2.0,time_period_05,-70.9351149999999,42.459213,6605.0,Nahant St @ Tudor St
439,6605,0.05,1.05,3.45,time_period_06,-70.9351149999999,42.459213,6605.0,Nahant St @ Tudor St
439,6606,0.0,0.0,0.6,time_period_02,-70.935268,42.458267,6606.0,27 Beach Rd
439,6606,0.0,0.1,3.0,time_period_03,-70.935268,42.458267,6606.0,27 Beach Rd
439,6606,0.0,0.0,2.0,time_period_05,-70.935268,42.458267,6606.0,27 Beach Rd
439,6606,0.0,0.05,3.4,time_period_06,-70.935268,42.458267,6606.0,27 Beach Rd
439,16606,0.0,0.0,0.6,time_period_02,-70.935808,42.4575370000001,16606.0,Beach Rd @ Surfside Rd
439,16606,0.0,0.0,3.0,time_period_03,-70.935808,42.4575370000001,16606.0,Beach Rd @ Surfside Rd
439,16606,0.0,0.0,2.0,time_period_05,-70.935808,42.4575370000001,16606.0,Beach Rd @ Surfside Rd
439,16606,0.05,0.3,3.2,time_period_06,-70.935808,42.4575370000001,16606.0,Beach Rd @ Surfside Rd
439,6607,0.0,0.0,0.6,time_period_02,-70.9375709999999,42.456421,6607.0,Lynnway Rotary @ Nahant Rd
439,6607,0.0,0.0,3.0,time_period_03,-70.9375709999999,42.456421,6607.0,Lynnway Rotary @ Nahant Rd
439,6607,0.0,0.0,1.9,time_period_05,-70.9375709999999,42.456421,6607.0,Lynnway Rotary @ Nahant Rd
439,6607,0.0,0.0,3.2,time_period_06,-70.9375709999999,42.456421,6607.0,Lynnway Rotary @ Nahant Rd
439,6610,0.0,0.0,0.6,time_period_02,-70.937801,42.436744,6610.0,Nahant Rd opp Wilson Rd
439,6610,0.0,0.0,3.0,time_period_03,-70.937801,42.436744,6610.0,Nahant Rd opp Wilson Rd
439,6610,0.0,0.1,2.0,time_period_05,-70.937801,42.436744,6610.0,Nahant Rd opp Wilson Rd
439,6610,0.0,0.0,3.15,time_period_06,-70.937801,42.436744,6610.0,Nahant Rd opp Wilson Rd
439,6611,0.0,0.0,0.6,time_period_02,-70.9361269999999,42.434286,6611.0,Nahant Rd opp Little Nahant Rd
439,6611,0.0,0.0,3.0,time_period_03,-70.9361269999999,42.434286,6611.0,Nahant Rd opp Little Nahant Rd
439,6611,0.1,0.0,2.0,time_period_05,-70.9361269999999,42.434286,6611.0,Nahant Rd opp Little Nahant Rd
439,6611,0.0,0.0,3.15,time_period_06,-70.9361269999999,42.434286,6611.0,Nahant Rd opp Little Nahant Rd
439,6612,0.0,0.0,0.6,time_period_02,-70.934095,42.4299040000001,6612.0,Castle Rd @ Ward Rd
439,6612,0.4,0.2,3.2,time_period_03,-70.934095,42.4299040000001,6612.0,Castle Rd @ Ward Rd
439,6612,0.1,0.1,2.0,time_period_05,-70.934095,42.4299040000001,6612.0,Castle Rd @ Ward Rd
439,6612,0.05,0.05,3.1,time_period_06,-70.934095,42.4299040000001,6612.0,Castle Rd @ Ward Rd
