route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
94,5104,4.5,0.0,4.5,time_period_02,-71.121879,42.396646,5104.0,Davis
94,5104,6.6,0.0,6.825,time_period_03,-71.121879,42.396646,5104.0,Davis
94,5104,5.0,0.0,5.0,time_period_03,-71.121879,42.396646,5104.0,Davis
94,5104,9.58333333333333,0.0,9.9,time_period_04,-71.121879,42.396646,5104.0,Davis
94,5104,15.0,0.0,15.475,time_period_05,-71.121879,42.396646,5104.0,Davis
94,5104,23.1,0.0,23.38,time_period_06,-71.121879,42.396646,5104.0,Davis
94,5104,14.5166666666667,0.0,15.15,time_period_07,-71.121879,42.396646,5104.0,Davis
94,5104,9.0,0.0,9.6,time_period_08,-71.121879,42.396646,5104.0,Davis
94,5104,2.3,0.0,3.5,time_period_09,-71.121879,42.396646,5104.0,Davis
94,5104,8.35,0.0,8.54090909090909,time_period_10,-71.121879,42.396646,5104.0,Davis
94,5104,6.96666666666667,0.0,7.48888888888889,time_period_11,-71.121879,42.396646,5104.0,Davis
94,5019,0.0,0.0,4.5,time_period_02,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0,0.0,6.825,time_period_03,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0,0.0,5.0,time_period_03,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0333333333333333,0.0,9.95,time_period_04,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.075,0.275,15.275,time_period_05,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.22,0.04,23.56,time_period_06,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0333333333333333,0.0333333333333333,15.1833333333333,time_period_07,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0,0.05,9.55,time_period_08,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0,0.0,3.5,time_period_09,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.0636363636363636,0.0409090909090909,8.55909090909091,time_period_10,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5019,0.05,0.0166666666666667,7.53888888888889,time_period_11,-71.120804,42.3985050000001,5019.0,College Ave @ Hall Ave
94,5021,0.5,0.0,5.0,time_period_02,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.25,0.025,7.075,time_period_03,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.0,0.5,4.5,time_period_03,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.15,0.1,10.0166666666667,time_period_04,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.0,0.325,14.975,time_period_05,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.26,0.54,23.26,time_period_06,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.133333333333333,0.25,15.0666666666667,time_period_07,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.1,0.1,9.55,time_period_08,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.0,0.2,3.3,time_period_09,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.127272727272727,0.186363636363636,8.49545454545455,time_period_10,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,5021,0.0777777777777778,0.194444444444444,7.40555555555556,time_period_11,-71.11684,42.4008150000001,5021.0,College Ave @ Broadway - Powder House Sq
94,2405,0.0,0.0,5.0,time_period_02,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.05,0.0,7.125,time_period_03,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.0,0.0,4.5,time_period_03,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.116666666666667,0.0,10.1166666666667,time_period_04,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.225,0.875,14.325,time_period_05,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.22,0.4,23.1,time_period_06,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.2,0.366666666666667,14.95,time_period_07,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.05,0.15,9.45,time_period_08,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
94,2405,0.0,0.1,3.3,time_period_09,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
