route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
86,21917,2.15,0.0,2.2,time_period_01,,,,
86,21917,1.93333333333333,0.0,2.03333333333333,time_period_02,,,,
86,21917,4.34,0.0,4.4,time_period_03,,,,
86,21917,3.84545454545455,0.0,3.87272727272727,time_period_04,,,,
86,21917,7.02857142857143,0.0,7.02857142857143,time_period_05,,,,
86,21917,6.35,0.0,6.36666666666667,time_period_06,,,,
86,21917,4.5,0.0,4.5125,time_period_07,,,,
86,21917,2.55,0.0,2.65,time_period_08,,,,
86,21917,1.75,0.0,1.75,time_period_09,,,,
86,21917,3.48421052631579,0.0,3.57631578947368,time_period_10,,,,
86,21917,2.94615384615385,0.0,3.03076923076923,time_period_11,,,,
86,1027,0.85,0.0,3.15,time_period_01,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,2.93333333333333,0.0333333333333333,4.9,time_period_02,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,4.25,0.0,8.65,time_period_03,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,2.37272727272727,0.0,6.2,time_period_04,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,1.85714285714286,0.0428571428571429,8.85714285714286,time_period_05,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,1.8,0.025,8.19166666666667,time_period_06,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,1.8625,0.0125,6.325,time_period_07,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,2.35,0.0,4.9,time_period_08,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,0.6,0.0,2.35,time_period_09,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,2.30789473684211,0.0263157894736842,5.87894736842105,time_period_10,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1027,2.19230769230769,0.0115384615384615,5.21923076923077,time_period_11,-71.152079,42.337121,1027.0,Chestnut Hill Ave @ Englewood Ave
86,1029,0.9,0.0,4.0,time_period_01,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,2.23333333333333,0.0666666666666667,7.2,time_period_02,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,2.88,0.05,11.5,time_period_03,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,2.17272727272727,0.0363636363636364,8.35454545454546,time_period_04,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,1.45714285714286,0.2,10.1714285714286,time_period_05,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,1.23333333333333,0.15,9.275,time_period_06,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,1.075,0.1625,7.2625,time_period_07,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,0.4,0.05,5.25,time_period_08,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,0.6,0.0,2.95,time_period_09,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,1.54210526315789,0.107894736842105,7.32894736842105,time_period_10,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1029,1.31923076923077,0.0692307692307692,6.49230769230769,time_period_11,-71.153451,42.338312,1029.0,Chestnut Hill Ave @ Commonwealth Ave
86,1030,1.95,0.0,5.95,time_period_01,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,2.16666666666667,0.0333333333333333,9.3,time_period_02,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,2.91,0.03,14.4,time_period_03,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,1.78181818181818,0.109090909090909,10.0272727272727,time_period_04,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,1.61428571428571,0.271428571428571,11.5571428571429,time_period_05,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,1.90833333333333,0.383333333333333,10.8166666666667,time_period_06,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,1.3625,0.25,8.325,time_period_07,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,0.35,0.05,5.55,time_period_08,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,0.05,0.0,3.0,time_period_09,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,1.70263157894737,0.0947368421052632,8.93157894736842,time_period_10,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1030,1.72307692307692,0.123076923076923,8.09230769230769,time_period_11,-71.155274,42.3402600000001,1030.0,Chestnut Hill Ave @ Strathmore Rd
86,1033,0.5,0.0,6.45,time_period_01,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.833333333333333,0.0666666666666667,10.1666666666667,time_period_02,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,1.62,0.02,16.01,time_period_03,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,1.27272727272727,0.1,11.1818181818182,time_period_04,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.8,0.271428571428571,12.0714285714286,time_period_05,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.633333333333333,0.333333333333333,11.1666666666667,time_period_06,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.4,0.2,8.5625,time_period_07,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.15,0.15,5.55,time_period_08,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.0,0.05,2.95,time_period_09,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,0.844736842105263,0.0921052631578947,9.67894736842105,time_period_10,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1033,1.07307692307692,0.119230769230769,9.03846153846154,time_period_11,-71.15322,42.3446070000001,1033.0,Chestnut Hill Ave @ Wallingford Rd
86,1034,1.2,0.0,7.65,time_period_01,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,1.9,0.0333333333333333,12.0333333333333,time_period_02,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,1.7,0.05,17.67,time_period_03,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.990909090909091,0.0727272727272727,12.1,time_period_04,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.657142857142857,0.228571428571429,12.4428571428571,time_period_05,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.625,0.216666666666667,11.5666666666667,time_period_06,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.5125,0.1375,8.9125,time_period_07,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.05,0.35,5.3,time_period_08,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.0,0.25,2.65,time_period_09,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,1.13684210526316,0.0789473684210526,10.7421052631579,time_period_10,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1034,0.861538461538462,0.0961538461538462,9.80769230769231,time_period_11,-71.152997,42.346123,1034.0,Chestnut Hill Ave @ Union St
86,1026,2.0,0.2,9.45,time_period_01,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,0.666666666666667,0.733333333333333,12.0,time_period_02,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,1.36,0.67,18.38,time_period_03,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,1.61818181818182,0.509090909090909,13.2090909090909,time_period_04,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,1.42857142857143,0.928571428571429,12.9857142857143,time_period_05,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,1.35,0.808333333333333,12.125,time_period_06,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,0.5875,0.3375,9.15,time_period_07,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,0.1,0.15,5.25,time_period_08,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,0.0,0.05,2.6,time_period_09,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,0.886842105263158,0.363157894736842,11.25,time_period_10,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1026,0.942307692307692,0.184615384615385,10.5692307692308,time_period_11,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
86,1035,2.0,0.4,11.05,time_period_01,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,2.23333333333333,0.266666666666667,13.9333333333333,time_period_02,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,2.98,0.47,20.88,time_period_03,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,2.64545454545455,0.518181818181818,15.3545454545455,time_period_04,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,4.04285714285714,0.628571428571429,16.3571428571429,time_period_05,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,3.11666666666667,0.558333333333333,14.6416666666667,time_period_06,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,2.225,0.4375,10.9375,time_period_07,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,1.1,0.3,6.05,time_period_08,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,0.4,0.05,2.95,time_period_09,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,2.61315789473684,0.502631578947368,13.3605263157895,time_period_10,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
86,1035,2.41923076923077,0.4,12.6038461538462,time_period_11,-71.153309,42.3492610000001,1035.0,Market St @ Washington St
