route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
430,53270,3.4,0.0,3.4,time_period_02,,,,
430,53270,9.5,0.0,9.5,time_period_03,,,,
430,53270,7.85,0.0,7.85,time_period_03,,,,
430,53270,9.16,0.0,9.16,time_period_04,,,,
430,53270,21.0,0.0,21.0,time_period_05,,,,
430,53270,16.74,0.0,16.78,time_period_06,,,,
430,53270,11.7,0.0,11.7,time_period_07,,,,
430,53270,13.65,0.0,13.65,time_period_07,,,,
430,53270,12.1,0.0,12.11,time_period_10,,,,
430,5289,0.0,0.0,3.4,time_period_02,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,0.4,0.1,9.9,time_period_03,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,0.5,0.15,8.2,time_period_03,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,1.3,0.1,10.3,time_period_04,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,2.3,0.25,23.1,time_period_05,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,2.48,0.12,18.88,time_period_06,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,1.9,0.1,13.5,time_period_07,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,1.45,0.1,15.0,time_period_07,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5289,1.66,0.22,13.64,time_period_10,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
430,5342,0.15,0.0,3.6,time_period_02,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
430,5342,2.6,0.2,12.3,time_period_03,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
430,5342,2.0,0.35,9.85,time_period_03,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
430,5342,1.28,0.04,11.64,time_period_04,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
430,5342,4.95,0.45,27.55,time_period_05,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
430,5342,2.2,0.26,21.3,time_period_06,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
