route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
76,141,13.1,0.0,13.1,time_period_02,,,,
76,141,13.0666666666667,0.1,13.0666666666667,time_period_03,,,,
76,141,8.4,0.0,8.4,time_period_05,,,,
76,141,13.125,0.0,13.125,time_period_06,,,,
76,141,7.3,0.0,7.3,time_period_07,,,,
76,2482,0.0,0.0,13.1,time_period_02,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
76,2482,0.0666666666666667,0.0,13.1666666666667,time_period_03,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
76,2482,0.0,0.0,8.4,time_period_05,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
76,2482,0.0,0.225,12.875,time_period_06,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
76,2482,0.0,0.2,7.1,time_period_07,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
76,2353,0.0,0.0,13.1,time_period_02,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
76,2353,0.333333333333333,0.0,13.5666666666667,time_period_03,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
76,2353,0.0,0.1,8.3,time_period_05,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
76,2353,0.1,0.35,12.625,time_period_06,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
76,2353,0.0,0.3,6.8,time_period_07,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
76,2354,0.0,0.0,13.1,time_period_02,-71.1741289999999,42.409611,2354.0,West Service Rd @ Highland Ave
76,2354,0.0,0.0,13.4666666666667,time_period_03,-71.1741289999999,42.409611,2354.0,West Service Rd @ Highland Ave
76,2354,0.0,0.1,8.2,time_period_05,-71.1741289999999,42.409611,2354.0,West Service Rd @ Highland Ave
76,2354,0.0,0.6,12.05,time_period_06,-71.1741289999999,42.409611,2354.0,West Service Rd @ Highland Ave
76,2354,0.0,0.2,6.7,time_period_07,-71.1741289999999,42.409611,2354.0,West Service Rd @ Highland Ave
76,2355,0.0,0.0,13.1,time_period_02,-71.175919,42.410149,2355.0,West Service Rd @ Pedestrian Bridge
76,2355,0.0333333333333333,0.0333333333333333,13.4333333333333,time_period_03,-71.175919,42.410149,2355.0,West Service Rd @ Pedestrian Bridge
76,2355,0.0,0.1,8.0,time_period_05,-71.175919,42.410149,2355.0,West Service Rd @ Pedestrian Bridge
76,2355,0.0,0.35,11.7,time_period_06,-71.175919,42.410149,2355.0,West Service Rd @ Pedestrian Bridge
76,2355,0.0,0.1,6.6,time_period_07,-71.175919,42.410149,2355.0,West Service Rd @ Pedestrian Bridge
76,2356,0.0,0.0,13.1,time_period_02,-71.177309,42.410504,2356.0,West Service Rd @ Hillcrest St
76,2356,0.0,0.0,13.4333333333333,time_period_03,-71.177309,42.410504,2356.0,West Service Rd @ Hillcrest St
76,2356,0.0,0.0,8.0,time_period_05,-71.177309,42.410504,2356.0,West Service Rd @ Hillcrest St
76,2356,0.0,0.05,11.65,time_period_06,-71.177309,42.410504,2356.0,West Service Rd @ Hillcrest St
76,2356,0.0,0.0,6.6,time_period_07,-71.177309,42.410504,2356.0,West Service Rd @ Hillcrest St
76,2357,0.0,0.0,13.1,time_period_02,-71.179647,42.4109080000001,2357.0,West Service Rd @ Bellington St
76,2357,0.0,0.0,13.4333333333333,time_period_03,-71.179647,42.4109080000001,2357.0,West Service Rd @ Bellington St
76,2357,0.0,0.0,8.0,time_period_05,-71.179647,42.4109080000001,2357.0,West Service Rd @ Bellington St
76,2357,0.0,0.2,11.425,time_period_06,-71.179647,42.4109080000001,2357.0,West Service Rd @ Bellington St
76,2357,0.0,0.1,6.5,time_period_07,-71.179647,42.4109080000001,2357.0,West Service Rd @ Bellington St
76,2358,0.0,0.0,13.1,time_period_02,-71.1815599999999,42.411246,2358.0,West Service Rd @ Park Ave
76,2358,0.0,0.1,13.3666666666667,time_period_03,-71.1815599999999,42.411246,2358.0,West Service Rd @ Park Ave
76,2358,0.0,0.1,7.9,time_period_05,-71.1815599999999,42.411246,2358.0,West Service Rd @ Park Ave
76,2358,0.0,0.425,11.05,time_period_06,-71.1815599999999,42.411246,2358.0,West Service Rd @ Park Ave
76,2358,0.0,0.5,6.0,time_period_07,-71.1815599999999,42.411246,2358.0,West Service Rd @ Park Ave
76,2201,0.0,0.0,13.1,time_period_02,,,,
76,2201,0.0,0.0,13.3666666666667,time_period_03,,,,
76,2201,0.0,0.1,7.8,time_period_05,,,,
76,2201,0.0,0.175,10.875,time_period_06,,,,
76,2201,0.0,0.2,5.9,time_period_07,,,,
76,2202,0.0,0.0,13.1,time_period_02,,,,
76,2202,0.0,0.0,13.3666666666667,time_period_03,,,,
76,2202,0.0,0.3,7.5,time_period_05,,,,
76,2202,0.0,0.15,10.7,time_period_06,,,,
76,2202,0.0,0.0,5.8,time_period_07,,,,
76,2203,0.0,0.0,13.1,time_period_02,,,,
76,2203,0.0,0.0666666666666667,13.2666666666667,time_period_03,,,,
76,2203,0.0,0.0,7.5,time_period_05,,,,
76,2203,0.0,0.25,10.475,time_period_06,,,,
76,2203,0.0,0.1,5.7,time_period_07,,,,
76,2464,0.0,0.0,13.1,time_period_02,-71.194248,42.4157640000001,2464.0,Wadsworth Rd @ Dow Ave
76,2464,0.366666666666667,0.233333333333333,13.4,time_period_03,-71.194248,42.4157640000001,2464.0,Wadsworth Rd @ Dow Ave
76,2464,0.0,0.0,7.5,time_period_05,-71.194248,42.4157640000001,2464.0,Wadsworth Rd @ Dow Ave
76,2464,0.05,0.225,10.275,time_period_06,-71.194248,42.4157640000001,2464.0,Wadsworth Rd @ Dow Ave
76,2464,0.0,0.1,5.6,time_period_07,-71.194248,42.4157640000001,2464.0,Wadsworth Rd @ Dow Ave
76,2465,0.0,0.0,13.1,time_period_02,-71.196852,42.416412,2465.0,Wadsworth Rd @ Homer Rd
76,2465,0.0,0.0,13.4,time_period_03,-71.196852,42.416412,2465.0,Wadsworth Rd @ Homer Rd
76,2465,0.0,0.0,7.5,time_period_05,-71.196852,42.416412,2465.0,Wadsworth Rd @ Homer Rd
76,2465,0.0,0.275,10.0,time_period_06,-71.196852,42.416412,2465.0,Wadsworth Rd @ Homer Rd
76,2465,0.0,0.0,5.5,time_period_07,-71.196852,42.416412,2465.0,Wadsworth Rd @ Homer Rd
76,12465,0.0,0.0,13.1,time_period_02,-71.199132,42.417037,12465.0,Wadsworth Rd @ Appleton St
76,12465,0.0,0.0,13.4,time_period_03,-71.199132,42.417037,12465.0,Wadsworth Rd @ Appleton St
76,12465,0.0,0.0,7.5,time_period_05,-71.199132,42.417037,12465.0,Wadsworth Rd @ Appleton St
76,12465,0.0,0.075,9.95,time_period_06,-71.199132,42.417037,12465.0,Wadsworth Rd @ Appleton St
76,12465,0.0,0.0,5.5,time_period_07,-71.199132,42.417037,12465.0,Wadsworth Rd @ Appleton St
76,2493,0.0,0.0,13.1,time_period_02,-71.2048819999999,42.418686,2493.0,Service Road West @ Watertown St
76,2493,0.0666666666666667,0.0333333333333333,13.4333333333333,time_period_03,-71.2048819999999,42.418686,2493.0,Service Road West @ Watertown St
76,2493,0.0,0.0,7.5,time_period_05,-71.2048819999999,42.418686,2493.0,Service Road West @ Watertown St
76,2493,0.0,0.0,9.95,time_period_06,-71.2048819999999,42.418686,2493.0,Service Road West @ Watertown St
76,2493,0.0,0.1,5.4,time_period_07,-71.2048819999999,42.418686,2493.0,Service Road West @ Watertown St
76,2941,0.0,0.2,12.9,time_period_02,,,,
76,2941,0.0333333333333333,0.0333333333333333,13.4666666666667,time_period_03,,,,
76,2941,0.0,0.3,7.2,time_period_05,,,,
76,2941,0.0,0.475,9.475,time_period_06,,,,
76,2941,0.0,0.4,5.0,time_period_07,,,,
76,2943,0.0,0.0,12.9,time_period_02,,,,
76,2943,0.0,0.0,13.4,time_period_03,,,,
76,2943,0.0,0.2,7.1,time_period_05,,,,
76,2943,0.0,0.25,9.15,time_period_06,,,,
76,2943,0.0,0.1,5.0,time_period_07,,,,
76,2944,0.0,1.1,11.8,time_period_02,,,,
76,2944,0.0,1.0,12.4,time_period_03,,,,
76,2944,0.0,0.2,6.9,time_period_05,,,,
76,2944,0.0,0.45,8.75,time_period_06,,,,
76,2944,0.0,0.3,4.7,time_period_07,,,,
76,8436,0.0,0.0,11.8,time_period_02,-71.206655,42.428863,8436.0,Massachusetts Ave opp Pleasant St
