route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
110,5271,2.33333333333333,0.0,2.86666666666667,time_period_01,,,,
110,5271,5.6,0.0,5.7,time_period_02,,,,
110,5271,5.3,0.0,5.6,time_period_02,,,,
110,5271,5.11666666666667,0.0,5.15,time_period_03,,,,
110,5271,7.2,0.0,7.275,time_period_04,,,,
110,5271,17.975,0.0,18.025,time_period_05,,,,
110,5271,10.8,0.0,10.9,time_period_05,,,,
110,5271,19.0,0.0,19.0,time_period_06,,,,
110,5271,15.76,0.0,15.8,time_period_06,,,,
110,5271,13.175,0.0,13.2,time_period_07,,,,
110,5271,11.6,0.0,11.7,time_period_07,,,,
110,5271,17.0,0.0,17.05,time_period_08,,,,
110,5271,11.3,0.0,11.3,time_period_09,,,,
110,5271,3.9,0.0,3.9,time_period_09,,,,
110,5271,8.54583333333333,0.0,8.65416666666667,time_period_10,,,,
110,5271,1.8,0.0,1.8,time_period_10,,,,
110,5271,11.6833333333333,0.0,11.7333333333333,time_period_10,,,,
110,5271,7.6,0.0,7.66315789473684,time_period_11,,,,
110,5271,8.64,0.0,8.64,time_period_11,,,,
110,5563,0.166666666666667,0.533333333333333,2.5,time_period_01,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.65,0.1,7.25,time_period_02,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.2,1.2,4.7,time_period_02,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.63333333333333,0.133333333333333,6.61666666666667,time_period_03,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.85,0.4,7.775,time_period_04,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,2.6,0.55,20.1,time_period_05,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.9,0.9,11.9,time_period_05,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.6,1.11666666666667,19.5,time_period_06,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.9,0.86,15.86,time_period_06,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.425,0.475,14.15,time_period_07,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.9,0.4,12.2,time_period_07,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,2.35,0.9,18.4,time_period_08,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.4,0.6,11.0,time_period_09,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.0,0.2,3.7,time_period_09,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.12916666666667,0.383333333333333,9.4125,time_period_10,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.0,0.2,1.6,time_period_10,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,1.13333333333333,0.633333333333333,12.2333333333333,time_period_10,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.952631578947368,0.421052631578947,8.19473684210526,time_period_11,-71.06754,42.40268,5563.0,Santilli Circle
110,5563,0.62,0.4,8.86,time_period_11,-71.06754,42.40268,5563.0,Santilli Circle
110,5565,0.6,0.0,3.06666666666667,time_period_01,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,1.7,0.35,8.55,time_period_02,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.4,0.0,5.0,time_period_02,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,2.55,0.233333333333333,9.0,time_period_03,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.875,0.2375,8.4125,time_period_04,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,1.75,0.575,21.225,time_period_05,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,1.1,0.7,12.3,time_period_05,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.85,0.7,19.6666666666667,time_period_06,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.66,0.58,15.96,time_period_06,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.575,0.35,14.3,time_period_07,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.4,0.8,11.8,time_period_07,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.75,0.45,18.6,time_period_08,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.2,0.6,10.6,time_period_09,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.0,0.1,3.7,time_period_09,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.745833333333333,0.3,9.8625,time_period_10,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.2,0.1,1.7,time_period_10,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.2,0.483333333333333,11.95,time_period_10,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.710526315789474,0.221052631578947,8.67368421052632,time_period_11,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5565,0.4,0.58,8.68,time_period_11,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
110,5695,1.26666666666667,0.0333333333333333,4.3,time_period_01,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,3.95,0.1,12.4,time_period_02,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,1.5,0.0,6.5,time_period_02,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,3.93333333333333,0.5,12.45,time_period_03,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,3.1,0.825,10.7125,time_period_04,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,5.475,1.825,24.875,time_period_05,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,4.6,1.9,15.1,time_period_05,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,3.83333333333333,2.15,21.3,time_period_06,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,2.76,1.82,16.82,time_period_06,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
110,5695,2.575,0.875,16.025,time_period_07,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
