route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
105,29002,2.4,0.0,2.5,time_period_01,,,,
105,29002,5.1,0.0,5.1,time_period_02,,,,
105,29002,4.3,0.0,4.76666666666667,time_period_03,,,,
105,29002,4.23333333333333,0.0,4.23333333333333,time_period_04,,,,
105,29002,10.25,0.0,10.65,time_period_05,,,,
105,29002,14.175,0.0,14.5,time_period_06,,,,
105,29002,13.05,0.0,13.2,time_period_07,,,,
105,29002,6.32727272727273,0.0,6.48181818181818,time_period_10,,,,
105,29002,6.01,0.0,6.06,time_period_11,,,,
105,5504,0.0,0.0,2.6,time_period_01,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.1,0.0,5.3,time_period_02,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.0333333333333333,0.0,5.36666666666667,time_period_03,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.233333333333333,0.1,4.53333333333333,time_period_04,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.3,0.1,10.95,time_period_05,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.1,0.0,14.95,time_period_06,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.05,0.0,13.2,time_period_07,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.0727272727272727,0.0181818181818182,6.53636363636364,time_period_10,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5504,0.11,0.02,6.23,time_period_11,-71.072459,42.38602,5504.0,Alford St @ Main St
105,5505,0.0,0.0,2.6,time_period_01,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.1,5.2,time_period_02,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.0,4.8,time_period_03,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0333333333333333,0.0333333333333333,4.56666666666667,time_period_04,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.0,13.05,time_period_05,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.0,14.875,time_period_06,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.0,13.2,time_period_07,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.009090909090909,6.56363636363636,time_period_10,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5505,0.0,0.0,6.28,time_period_11,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
105,5506,0.0,0.1,2.5,time_period_01,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
105,5506,0.1,0.3,5.1,time_period_02,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
105,5506,0.0666666666666667,0.333333333333333,4.66666666666667,time_period_03,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
105,5506,0.0666666666666667,0.166666666666667,4.46666666666667,time_period_04,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
105,5506,0.25,0.15,13.1,time_period_05,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
105,5506,0.55,0.35,15.1,time_period_06,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
105,5506,0.45,0.4,13.25,time_period_07,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
