route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
33,6375,0.2,0.0,6.3,time_period_02,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.2,0.1,21.8,time_period_03,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.233333333333333,0.166666666666667,16.7666666666667,time_period_03,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.225,0.35,12.4,time_period_04,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.375,0.45,18.85,time_period_05,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.075,0.6,11.425,time_period_06,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.05,0.45,7.0,time_period_07,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6375,0.130769230769231,0.253846153846154,7.36923076923077,time_period_10,-71.11341,42.261174,6375.0,River St @ Huntington Ave
33,6376,0.2,1.25,5.25,time_period_02,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,0.2,7.2,15.0,time_period_03,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,0.8,5.63333333333333,12.1,time_period_03,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,0.225,0.675,11.95,time_period_04,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,2.45,0.825,20.525,time_period_05,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,0.275,0.85,10.875,time_period_06,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,0.15,1.0,6.3,time_period_07,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6376,0.107692307692308,0.523076923076923,6.96153846153846,time_period_10,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
33,6377,0.1,0.0,5.35,time_period_02,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.1,0.1,15.0,time_period_03,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.0333333333333333,0.3,11.8333333333333,time_period_03,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.1,0.675,11.375,time_period_04,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.2,0.65,20.075,time_period_05,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.05,0.5,10.425,time_period_06,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.1,0.45,5.95,time_period_07,-71.117983,42.2588180000001,6377.0,River St @ West St
33,6377,0.0846153846153846,0.461538461538462,6.62307692307692,time_period_10,-71.117983,42.2588180000001,6377.0,River St @ West St
33,76378,0.0,0.05,5.3,time_period_02,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.0,0.9,14.2,time_period_03,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.0,0.533333333333333,11.3333333333333,time_period_03,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.025,0.35,11.05,time_period_04,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.125,1.05,19.175,time_period_05,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.025,0.675,9.85,time_period_06,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.05,0.35,5.7,time_period_07,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,76378,0.0076923076923076,0.446153846153846,6.19230769230769,time_period_10,-71.1198199999999,42.257442,76378.0,River St @ Webster St
33,6378,0.55,0.9,4.95,time_period_02,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,0.1,1.4,13.1,time_period_03,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,0.233333333333333,2.0,9.56666666666667,time_period_03,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,0.425,3.25,8.25,time_period_04,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,1.3,4.925,15.525,time_period_05,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,1.35,2.175,9.125,time_period_06,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,0.8,1.15,5.45,time_period_07,-71.121213,42.25606,6378.0,River St @ Central Ave
33,6378,0.307692307692308,1.33076923076923,5.19230769230769,time_period_10,-71.121213,42.25606,6378.0,River St @ Central Ave
33,2783,0.3,1.55,3.75,time_period_02,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,0.9,2.1,12.0,time_period_03,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,0.9,1.66666666666667,8.93333333333333,time_period_03,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,0.8,1.575,7.475,time_period_04,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,1.55,3.8,13.25,time_period_05,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,1.3,2.025,8.5,time_period_06,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,0.6,1.3,4.9,time_period_07,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,2783,0.6,1.63076923076923,4.27692307692308,time_period_10,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
33,8940,0.0,0.0,2.3,time_period_01,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,3.75,time_period_02,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,12.0,time_period_03,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,9.06666666666667,time_period_03,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.025,7.425,time_period_04,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,13.2,time_period_05,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,8.5,time_period_06,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,4.9,time_period_07,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0,0.8,time_period_10,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8940,0.0,0.0076923076923076,4.26923076923077,time_period_10,-71.128097,42.255031,8940.0,River St @ Perkins Ave
33,8941,0.0,0.1,2.15,time_period_01,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.0,0.2,3.55,time_period_02,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.9,0.4,12.5,time_period_03,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.366666666666667,0.7,8.63333333333333,time_period_03,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.3,0.75,6.975,time_period_04,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.45,0.85,12.875,time_period_05,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.225,0.475,8.275,time_period_06,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.15,0.2,4.9,time_period_07,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.1,0.0,0.9,time_period_10,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,8941,0.146153846153846,0.376923076923077,4.03846153846154,time_period_10,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
33,89410,0.0,0.0,2.15,time_period_01,-71.1310769999999,42.252083,89410.0,River St @ Reservation Rd
33,89410,0.0,0.0,0.9,time_period_10,-71.1310769999999,42.252083,89410.0,River St @ Reservation Rd
33,89411,0.0,0.0,2.15,time_period_01,-71.131525,42.248679,89411.0,River St @ Church St
33,89411,0.0,0.0,0.9,time_period_10,-71.131525,42.248679,89411.0,River St @ Church St
33,89412,0.0,0.0,2.15,time_period_01,-71.134827,42.2474240000001,89412.0,Opposite 1608 River St
33,89412,0.0,0.0,0.9,time_period_10,-71.134827,42.2474240000001,89412.0,Opposite 1608 River St
33,89414,0.0,0.0,0.0,time_period_10,-71.136228,42.246564,89414.0,River St @ Turtle Pond Pkwy
33,8942,0.05,0.1,3.5,time_period_02,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.1,0.2,12.4,time_period_03,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.2,0.366666666666667,8.53333333333333,time_period_03,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.0,0.275,6.725,time_period_04,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.025,0.95,12.075,time_period_05,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.075,0.625,7.775,time_period_06,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.0,0.3,4.6,time_period_07,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8942,0.0153846153846154,0.223076923076923,3.85384615384615,time_period_10,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
33,8943,0.0,0.0,2.25,time_period_04,-71.1320689999999,42.2536200000001,8943.0,229 Reservation Rd opp Thompson St
33,8943,0.0,0.0,6.55,time_period_05,-71.1320689999999,42.2536200000001,8943.0,229 Reservation Rd opp Thompson St
33,8943,0.0,0.075,2.5,time_period_06,-71.1320689999999,42.2536200000001,8943.0,229 Reservation Rd opp Thompson St
33,8943,0.0,0.0,2.0,time_period_07,-71.1320689999999,42.2536200000001,8943.0,229 Reservation Rd opp Thompson St
33,8943,0.0,0.0,1.30769230769231,time_period_10,-71.1320689999999,42.2536200000001,8943.0,229 Reservation Rd opp Thompson St
33,8944,0.0,0.0,2.25,time_period_04,-71.133823,42.254309,8944.0,Reservation Rd @ Brainard St
33,8944,0.0,0.0,6.55,time_period_05,-71.133823,42.254309,8944.0,Reservation Rd @ Brainard St
33,8944,0.0,0.075,2.425,time_period_06,-71.133823,42.254309,8944.0,Reservation Rd @ Brainard St
33,8944,0.0,0.0,2.0,time_period_07,-71.133823,42.254309,8944.0,Reservation Rd @ Brainard St
33,8944,0.0,0.0,1.30769230769231,time_period_10,-71.133823,42.254309,8944.0,Reservation Rd @ Brainard St
33,8946,0.0,0.0,2.25,time_period_04,-71.1401089999999,42.253854,8946.0,Alwin St @ Stonehill Rd
33,8946,0.075,0.825,5.8,time_period_05,-71.1401089999999,42.253854,8946.0,Alwin St @ Stonehill Rd
33,8946,0.0,0.4,2.0,time_period_06,-71.1401089999999,42.253854,8946.0,Alwin St @ Stonehill Rd
33,8946,0.0,0.25,1.75,time_period_07,-71.1401089999999,42.253854,8946.0,Alwin St @ Stonehill Rd
33,8946,0.0,0.269230769230769,1.03846153846154,time_period_10,-71.1401089999999,42.253854,8946.0,Alwin St @ Stonehill Rd
33,8947,0.0,0.0,2.25,time_period_04,-71.142082,42.2537510000001,8947.0,Alwin St opp Leighton Rd
33,8947,0.0,0.325,5.475,time_period_05,-71.142082,42.2537510000001,8947.0,Alwin St opp Leighton Rd
33,8947,0.0,0.0,2.0,time_period_06,-71.142082,42.2537510000001,8947.0,Alwin St opp Leighton Rd
33,8947,0.0,0.0,1.75,time_period_07,-71.142082,42.2537510000001,8947.0,Alwin St opp Leighton Rd
33,8947,0.0,0.0769230769230769,0.961538461538462,time_period_10,-71.142082,42.2537510000001,8947.0,Alwin St opp Leighton Rd
33,8948,0.0,0.0,2.25,time_period_04,-71.143432,42.2546360000001,8948.0,Alwin St @ Dedham Pkwy
33,8948,0.0,0.0,5.475,time_period_05,-71.143432,42.2546360000001,8948.0,Alwin St @ Dedham Pkwy
33,8948,0.0,0.075,1.9,time_period_06,-71.143432,42.2546360000001,8948.0,Alwin St @ Dedham Pkwy
33,8948,0.0,0.25,1.5,time_period_07,-71.143432,42.2546360000001,8948.0,Alwin St @ Dedham Pkwy
33,8948,0.0,0.0,0.961538461538462,time_period_10,-71.143432,42.2546360000001,8948.0,Alwin St @ Dedham Pkwy
33,8949,0.0,1.125,1.125,time_period_04,-71.143062,42.255436,8949.0,Dedham Pkwy opp Georgetowne Dr
33,8949,0.175,4.425,2.5,time_period_05,-71.143062,42.255436,8949.0,Dedham Pkwy opp Georgetowne Dr
33,8949,0.0,1.175,0.825,time_period_06,-71.143062,42.255436,8949.0,Dedham Pkwy opp Georgetowne Dr
33,8949,0.0,0.25,1.25,time_period_07,-71.143062,42.255436,8949.0,Dedham Pkwy opp Georgetowne Dr
33,8949,0.192307692307692,0.230769230769231,0.923076923076923,time_period_10,-71.143062,42.255436,8949.0,Dedham Pkwy opp Georgetowne Dr
33,8952,0.0,0.0,1.125,time_period_04,-71.139,42.253941,8952.0,Turtle Pond Pkwy @ Alwin St
33,8952,0.075,0.175,2.425,time_period_05,-71.139,42.253941,8952.0,Turtle Pond Pkwy @ Alwin St
33,8952,0.0,0.0,0.825,time_period_06,-71.139,42.253941,8952.0,Turtle Pond Pkwy @ Alwin St
33,8952,0.0,0.0,1.25,time_period_07,-71.139,42.253941,8952.0,Turtle Pond Pkwy @ Alwin St
33,8952,0.0,0.0,0.923076923076923,time_period_10,-71.139,42.253941,8952.0,Turtle Pond Pkwy @ Alwin St
33,8954,0.0,0.0,1.125,time_period_04,-71.138966,42.2487310000001,8954.0,Turtle Pond Pkwy opp Bajko Rink
33,8954,0.0,0.075,2.325,time_period_05,-71.138966,42.2487310000001,8954.0,Turtle Pond Pkwy opp Bajko Rink
33,8954,0.0,0.0,0.825,time_period_06,-71.138966,42.2487310000001,8954.0,Turtle Pond Pkwy opp Bajko Rink
33,8954,0.0,0.0,1.25,time_period_07,-71.138966,42.2487310000001,8954.0,Turtle Pond Pkwy opp Bajko Rink
33,8954,0.0,0.0384615384615385,0.884615384615385,time_period_10,-71.138966,42.2487310000001,8954.0,Turtle Pond Pkwy opp Bajko Rink
33,8955,0.0,0.0,3.5,time_period_02,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.0,12.2,time_period_03,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.0,8.53333333333333,time_period_03,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.0,6.625,time_period_04,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.075,11.75,time_period_05,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.025,7.625,time_period_06,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.0,4.5,time_period_07,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,8955,0.0,0.0,3.79230769230769,time_period_10,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
33,89413,0.0,0.1,2.05,time_period_01,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,89413,0.0,0.05,3.5,time_period_02,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,89413,0.0,0.0,12.2,time_period_03,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,89413,0.0,0.0,8.53333333333333,time_period_03,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,89413,0.0,0.0,6.7,time_period_04,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,89413,0.0,0.1,0.8,time_period_10,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,89413,0.0230769230769231,0.0538461538461538,3.77692307692308,time_period_10,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
33,42820,0.0,0.1,12.3,time_period_03,-71.1318909999999,42.243524,42820.0,Neponset Valley Pkwy @ Westinghouse Plaza
33,8959,0.0,0.1,1.95,time_period_01,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8959,0.0,0.15,3.4,time_period_02,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8959,0.1,0.2,12.2,time_period_03,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8959,0.0,0.5,8.06666666666667,time_period_03,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8959,0.0,0.1,6.575,time_period_04,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8959,0.0,0.0,0.8,time_period_10,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8959,0.0,0.0,3.76153846153846,time_period_10,-71.134699,42.242007,8959.0,Readville St @ Norton St
33,8960,0.1,0.35,1.7,time_period_01,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8960,0.85,0.85,3.4,time_period_02,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8960,0.7,5.4,7.6,time_period_03,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8960,0.366666666666667,3.76666666666667,4.93333333333333,time_period_03,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8960,0.15,1.65,5.15,time_period_04,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8960,0.1,0.2,0.8,time_period_10,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8960,0.0538461538461538,0.261538461538462,3.65384615384615,time_period_10,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
33,8961,0.0,0.4,1.3,time_period_01,-71.135767,42.238279,8961.0,Readville St @ W Milton St
