route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
749,49001,6.875,0.0,9.5,time_period_01,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,7.3625,0.0,9.975,time_period_02,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,10.3666666666667,0.04,17.58,time_period_03,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,10.548275862069,0.0206896551724138,16.5068965517241,time_period_04,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,15.9611111111111,0.0444444444444444,22.75,time_period_05,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,16.055,0.015,21.56,time_period_06,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,8.49166666666667,0.0,11.6666666666667,time_period_07,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,5.53,0.0,8.44,time_period_08,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,4.15,0.0,5.95,time_period_09,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,7.61489361702128,0.0921985815602837,11.354609929078,time_period_10,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,49001,7.13135593220339,0.0101694915254237,10.3338983050847,time_period_11,-71.0622109999999,42.3553850000001,49001.0,Temple Pl @ Washington St
749,8279,0.225,0.0,9.725,time_period_01,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,1.5375,0.075,11.4625,time_period_02,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,3.71333333333333,0.186666666666667,21.1266666666667,time_period_03,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,2.30344827586207,0.206896551724138,18.6724137931034,time_period_04,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,2.64444444444444,0.361111111111111,25.1555555555556,time_period_05,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,2.675,0.395,23.915,time_period_06,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,1.45,0.0708333333333333,13.0291666666667,time_period_07,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,1.06,0.05,9.44,time_period_08,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,0.425,0.0,6.3,time_period_09,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,1.6531914893617,0.124113475177305,12.8787234042553,time_period_10,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,8279,1.69745762711864,0.102542372881356,11.9279661016949,time_period_11,-71.0643009999999,42.3532300000001,8279.0,Tremont St @ Boylston Station
749,49002,3.25,0.325,12.7,time_period_01,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,6.4375,0.5,17.4125,time_period_02,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,9.40666666666667,0.8,29.7933333333333,time_period_03,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,5.94137931034483,0.762068965517241,23.9137931034483,time_period_04,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,7.6,1.02777777777778,31.7611111111111,time_period_05,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,6.745,0.745,29.98,time_period_06,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,3.64166666666667,0.316666666666667,16.375,time_period_07,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,3.54,0.14,12.84,time_period_08,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,1.6,0.1,7.875,time_period_09,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,4.00992907801418,0.356737588652482,16.5737588652482,time_period_10,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49002,3.54406779661017,0.3,15.2042372881356,time_period_11,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
749,49003,0.375,0.65,12.4,time_period_01,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,0.775,0.625,17.625,time_period_02,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,1.5,1.19333333333333,30.0733333333333,time_period_03,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,1.85862068965517,1.27931034482759,24.5103448275862,time_period_04,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,2.38888888888889,1.46666666666667,32.7388888888889,time_period_05,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,1.8,0.99,30.78,time_period_06,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,0.591666666666667,0.4125,16.5666666666667,time_period_07,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,0.65,0.18,13.3,time_period_08,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,0.1,0.0,7.95,time_period_09,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,1.24539007092199,0.951063829787234,16.8723404255319,time_period_10,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,49003,1.1135593220339,0.861016949152542,15.4432203389831,time_period_11,-71.064695,42.346457,49003.0,Washington St @ Herald St
749,5098,0.7,1.05,12.05,time_period_01,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,1.85,2.0375,17.45,time_period_02,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,2.35333333333333,3.4,29.06,time_period_03,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,2.56896551724138,1.87241379310345,25.2655172413793,time_period_04,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,2.62222222222222,2.3,33.05,time_period_05,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,2.135,2.055,30.865,time_period_06,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,0.983333333333333,0.975,16.5791666666667,time_period_07,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,0.58,0.52,13.36,time_period_08,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,0.25,0.2,7.975,time_period_09,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,1.42411347517731,1.41063829787234,16.8794326241135,time_period_10,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5098,1.27203389830508,1.29322033898305,15.4296610169492,time_period_11,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
749,5100,0.475,1.05,11.425,time_period_01,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,1.5625,1.3125,17.7125,time_period_02,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,2.38666666666667,3.20666666666667,28.22,time_period_03,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,1.74137931034483,2.12758620689655,24.8689655172414,time_period_04,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,3.66111111111111,3.52222222222222,33.1722222222222,time_period_05,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,1.765,2.82,29.8,time_period_06,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,0.904166666666667,1.4,16.0875,time_period_07,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,0.54,0.72,13.21,time_period_08,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,0.275,0.4,7.85,time_period_09,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,1.00921985815603,1.61489361702128,16.2758865248227,time_period_10,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,5100,0.873728813559322,1.55423728813559,14.7483050847458,time_period_11,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
749,19402,0.6,2.1,9.9,time_period_01,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,1.6375,2.1125,17.25,time_period_02,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,1.58,4.71333333333333,25.0866666666667,time_period_03,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,1.34827586206897,3.11379310344828,23.0931034482759,time_period_04,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,1.66111111111111,2.72777777777778,32.0722222222222,time_period_05,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,1.41,2.525,28.67,time_period_06,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,0.570833333333333,1.14166666666667,15.4708333333333,time_period_07,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,0.26,0.71,12.76,time_period_08,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,0.1,0.525,7.45,time_period_09,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,0.665248226950355,1.35602836879433,15.5822695035461,time_period_10,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,19402,0.513559322033898,1.12966101694915,14.1152542372881,time_period_11,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
749,15176,0.225,1.45,8.65,time_period_01,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.875,2.7,15.425,time_period_02,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.913333333333333,2.61333333333333,23.3333333333333,time_period_03,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.86551724137931,1.76896551724138,22.2068965517241,time_period_04,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,1.17777777777778,1.95,31.2888888888889,time_period_05,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.795,1.89,27.59,time_period_06,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.333333333333333,0.9875,14.8,time_period_07,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.16,0.78,12.17,time_period_08,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.075,0.45,7.125,time_period_09,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.401418439716312,1.00567375886525,14.9900709219858,time_period_10,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,15176,0.346610169491525,0.975423728813559,13.4991525423729,time_period_11,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
749,55,0.475,1.625,7.55,time_period_01,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,1.6625,0.825,16.3375,time_period_02,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,1.52666666666667,1.96,22.9066666666667,time_period_03,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,1.51034482758621,2.33793103448276,21.3655172413793,time_period_04,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,1.80555555555556,3.32777777777778,29.8111111111111,time_period_05,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,1.33,2.805,26.085,time_period_06,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,0.670833333333333,1.64583333333333,13.7875,time_period_07,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,0.38,1.02,11.51,time_period_08,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,0.15,0.525,6.775,time_period_09,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,0.894326241134752,1.68936170212766,14.1992907801418,time_period_10,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,55,0.650847457627119,1.55,12.6016949152542,time_period_11,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
749,60,0.2,0.375,7.425,time_period_01,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,1.375,0.2875,17.475,time_period_02,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,1.61333333333333,1.68666666666667,22.84,time_period_03,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,1.2551724137931,1.68620689655172,20.8862068965517,time_period_04,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,1.23888888888889,1.76666666666667,29.2277777777778,time_period_05,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,1.045,1.675,25.415,time_period_06,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,0.4625,0.783333333333333,13.4791666666667,time_period_07,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,0.26,0.67,11.13,time_period_08,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,0.15,0.25,6.675,time_period_09,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,0.609219858156028,0.774468085106383,14.0283687943262,time_period_10,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,60,0.499152542372881,0.638983050847458,12.464406779661,time_period_11,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
749,61,0.05,0.425,7.0,time_period_01,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.2375,0.7,17.0,time_period_02,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.246666666666667,1.2,21.9266666666667,time_period_03,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.482758620689655,2.01379310344828,19.3758620689655,time_period_04,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.694444444444444,2.83333333333333,27.0,time_period_05,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.645,2.3,23.75,time_period_06,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.183333333333333,0.791666666666667,12.8958333333333,time_period_07,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.08,0.49,10.72,time_period_08,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.0,0.3,6.375,time_period_09,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.324822695035461,1.33687943262411,13.0439716312057,time_period_10,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,61,0.167796610169492,0.964406779661017,11.6822033898305,time_period_11,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
749,64,0.0,7.3,0.0,time_period_01,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,17.475,0.0,time_period_02,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,22.4066666666667,0.0,time_period_03,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,19.9862068965517,0.0,time_period_04,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,27.7777777777778,0.0,time_period_05,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,24.7,0.0,time_period_06,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,13.2833333333333,0.0,time_period_07,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,11.08,0.0,time_period_08,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,6.6,0.0,time_period_09,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,13.7049645390071,0.002127659574468,time_period_10,-71.0846039,42.3289888,64.0,Nubian Station
749,64,0.0,12.0694915254237,0.0008474576271186,time_period_11,-71.0846039,42.3289888,64.0,Nubian Station
