route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
91,1060,2.6,0.0,2.6,time_period_01,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,6.3,0.0,6.3,time_period_02,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,5.22,0.0,5.62,time_period_03,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,7.21666666666667,0.0,7.61666666666667,time_period_04,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,11.3,0.0,11.4333333333333,time_period_05,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,11.18,0.0,11.34,time_period_06,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,8.01666666666667,0.0,8.48333333333333,time_period_07,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,5.76666666666667,0.0,6.23333333333333,time_period_08,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,2.45,0.0,2.5,time_period_09,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,7.57407407407407,0.0,8.05555555555556,time_period_10,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,1060,5.552,0.0,5.888,time_period_11,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
91,2446,0.2,0.0,2.8,time_period_01,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,0.45,0.0,6.65,time_period_02,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,0.74,0.06,6.38,time_period_03,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,1.25,0.0333333333333333,8.86666666666667,time_period_04,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,2.56666666666667,0.0666666666666667,14.0666666666667,time_period_05,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,3.4,0.06,15.3,time_period_06,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,2.18333333333333,0.05,10.6166666666667,time_period_07,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,0.8,0.0,7.06666666666667,time_period_08,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,0.3,0.0,2.8,time_period_09,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,1.21111111111111,0.0407407407407407,9.21851851851852,time_period_10,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2446,1.22,0.024,7.076,time_period_11,-71.103015,42.3663940000001,2446.0,Prospect St @ Bishop Allen Dr
91,2447,0.2,0.0,3.0,time_period_01,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.3,0.0,7.0,time_period_02,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.42,0.0,6.74,time_period_03,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,1.31666666666667,0.0333333333333333,10.1666666666667,time_period_04,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,3.56666666666667,0.133333333333333,17.6,time_period_05,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,1.4,0.12,16.84,time_period_06,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.8,0.133333333333333,11.2666666666667,time_period_07,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.666666666666667,0.0333333333333333,7.7,time_period_08,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.1,0.0,2.85,time_period_09,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.874074074074074,0.0518518518518519,10.037037037037,time_period_10,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2447,0.604,0.052,7.632,time_period_11,-71.101754,42.368187,2447.0,Prospect St @ Harvard St
91,2448,0.0,0.0,3.0,time_period_01,-71.101015,42.369203,2448.0,Prospect St @ Broadway
91,2448,0.3,0.0,7.25,time_period_02,-71.101015,42.369203,2448.0,Prospect St @ Broadway
91,2448,0.28,0.14,6.9,time_period_03,-71.101015,42.369203,2448.0,Prospect St @ Broadway
91,2448,0.766666666666667,0.2,10.7166666666667,time_period_04,-71.101015,42.369203,2448.0,Prospect St @ Broadway
91,2448,0.633333333333333,0.166666666666667,17.9,time_period_05,-71.101015,42.369203,2448.0,Prospect St @ Broadway
91,2448,1.1,0.18,17.08,time_period_06,-71.101015,42.369203,2448.0,Prospect St @ Broadway
91,2448,0.55,0.25,11.5166666666667,time_period_07,-71.101015,42.369203,2448.0,Prospect St @ Broadway
