route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
57,11780,0.9,0.0,1.8,time_period_05,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
57,11781,21.45,1.75,23.1,time_period_05,-71.100839,42.3402330000001,11781.0,Ave Louis Pasteur @ The Fenway
57,1807,0.3,0.0,24.25,time_period_05,-71.1042659999999,42.3452140000001,1807.0,Park Dr @ Fenway Station
57,1808,0.1,0.0,24.35,time_period_05,-71.105198,42.3471000000001,1808.0,Park Dr @ Beacon St
57,1809,0.1,0.05,24.35,time_period_05,-71.105903,42.3483130000001,1809.0,Park Dr @ Mountfort St
57,899,4.6,0.0,4.6,time_period_01,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,6.4,0.0,6.42857142857143,time_period_02,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,8.09375,0.0,8.86875,time_period_03,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,7.0,0.0,7.4,time_period_03,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,6.33666666666667,0.0,6.54333333333333,time_period_04,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,10.9222222222222,0.0,11.1222222222222,time_period_05,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,14.0130434782609,0.0,14.195652173913,time_period_06,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,11.7636363636364,0.0,11.9818181818182,time_period_07,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,17.8285714285714,0.0,18.1142857142857,time_period_08,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,8.85,0.0,8.925,time_period_09,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,10.2,0.0,10.2669724770642,time_period_10,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,899,11.488,0.0,11.5453333333333,time_period_11,-71.0975506,42.348802,899.0,Kenmore Station Busway
57,951,0.2,0.05,4.7,time_period_01,-71.10074,42.349458,951.0,Commonwealth Ave @ Silber Way
57,951,0.228571428571429,0.0142857142857143,6.64285714285714,time_period_02,-71.10074,42.349458,951.0,Commonwealth Ave @ Silber Way
57,951,0.3875,0.03125,9.5375,time_period_03,-71.10074,42.349458,951.0,Commonwealth Ave @ Silber Way
57,951,0.3,0.1,7.6,time_period_03,-71.10074,42.349458,951.0,Commonwealth Ave @ Silber Way
