route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
436,94320,19.3,0.0,19.3,time_period_05,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
436,94322,0.0,0.0,19.4,time_period_05,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
436,94323,0.1,0.0,19.4,time_period_05,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
436,6773,0.1,0.1,19.7,time_period_05,-70.948957,42.4628910000001,6773.0,Market St @ Andrew St
436,14748,8.0,0.0,8.0,time_period_02,,,,
436,14748,7.9,0.0,7.9,time_period_03,,,,
436,14748,5.8,0.0,6.1,time_period_03,,,,
436,14748,5.675,0.0,5.675,time_period_04,,,,
436,14748,9.1,0.0,9.1,time_period_05,,,,
436,14748,2.1,1.1,20.5,time_period_05,,,,
436,14748,8.26666666666667,0.0,8.6,time_period_06,,,,
436,14748,3.15,0.0,3.25,time_period_07,,,,
436,14748,4.6125,0.0,4.65,time_period_10,,,,
436,14748,1.25,0.0,1.25,time_period_10,,,,
436,6600,1.95,0.0,10.0,time_period_02,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,1.8,0.0,9.7,time_period_03,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,2.1,0.1,8.05,time_period_03,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.525,0.0,6.225,time_period_04,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.85,0.05,9.95,time_period_05,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.7,0.1,21.1,time_period_05,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.6,0.0333333333333333,9.23333333333333,time_period_06,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.35,0.05,3.5,time_period_07,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.5875,0.0125,5.3625,time_period_10,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6600,0.0,0.0,1.3,time_period_10,-70.9437839999999,42.463687,6600.0,Union St @ Exchange St
436,6830,0.0,0.0,10.05,time_period_02,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.7,0.0,10.4,time_period_03,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.6,0.0,11.4,time_period_03,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,1.175,0.075,7.35,time_period_04,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,1.0,0.1,10.9,time_period_05,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.5,0.4,21.2,time_period_05,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.766666666666667,0.0333333333333333,10.0333333333333,time_period_06,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.15,0.0,3.65,time_period_07,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.7,0.05,6.0375,time_period_10,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6830,0.15,0.0,1.35,time_period_10,-70.94213,42.4663570000001,6830.0,Union St @ Silsbee St
436,6831,0.65,0.0,10.6,time_period_02,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.8,0.0,11.1,time_period_03,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.15,0.0,11.55,time_period_03,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.55,0.1,7.725,time_period_04,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,1.35,0.0,12.15,time_period_05,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.2,0.3,21.1,time_period_05,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.366666666666667,0.1,10.2666666666667,time_period_06,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.1,0.1,3.75,time_period_07,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.75,0.0375,6.6375,time_period_10,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6831,0.05,0.0,1.45,time_period_10,-70.941581,42.466848,6831.0,Union St @ Smith St
436,6833,0.95,0.0,11.55,time_period_02,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.5,0.0,11.6,time_period_03,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,1.45,0.0,13.0,time_period_03,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.125,0.05,7.825,time_period_04,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.5,0.0,12.65,time_period_05,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.2,0.8,20.5,time_period_05,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.0666666666666667,0.0333333333333333,10.3,time_period_06,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.0,0.1,3.65,time_period_07,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.1375,0.0125,6.7375,time_period_10,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6833,0.05,0.0,1.45,time_period_10,-70.939073,42.467901,6833.0,Union St @ Pinkham St
436,6834,2.35,0.0,13.8,time_period_02,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.5,0.0,12.1,time_period_03,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.95,0.05,13.85,time_period_03,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,1.025,0.075,8.775,time_period_04,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.6,0.2,13.1,time_period_05,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.2,2.5,18.3,time_period_05,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.333333333333333,0.233333333333333,10.4,time_period_06,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.15,0.1,3.7,time_period_07,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,1.0375,0.0625,7.725,time_period_10,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,6834,0.25,0.1,1.9,time_period_10,-70.936996,42.468936,6834.0,Union St @ Chestnut St
436,7313,0.8,0.0,14.6,time_period_02,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,1.8,0.0,14.0,time_period_03,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,1.7,0.15,15.45,time_period_03,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,0.85,0.125,9.525,time_period_04,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,1.35,0.25,14.2,time_period_05,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,0.7,2.9,16.1,time_period_05,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,0.433333333333333,0.2,10.6,time_period_06,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,0.05,0.1,3.7,time_period_07,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,1.55,0.075,9.225,time_period_10,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7313,0.05,0.0,2.05,time_period_10,-70.937956,42.470519,7313.0,Chestnut St @ Essex St
436,7314,0.1,0.0,14.65,time_period_02,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,1.2,0.1,15.1,time_period_03,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.85,0.0,16.35,time_period_03,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.225,0.05,9.65,time_period_04,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,1.0,0.1,15.05,time_period_05,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.1,0.3,15.9,time_period_05,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.133333333333333,0.233333333333333,10.4666666666667,time_period_06,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.1,0.05,3.8,time_period_07,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.25,0.075,9.4,time_period_10,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7314,0.1,0.0,2.15,time_period_10,-70.939833,42.4721030000001,7314.0,Chestnut St opp Chestnut Ave
436,7315,0.95,0.0,15.55,time_period_02,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.8,0.2,15.8,time_period_03,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,1.1,0.0,17.4,time_period_03,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.6,0.15,10.1,time_period_04,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.65,0.35,15.4,time_period_05,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.2,1.6,14.6,time_period_05,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.233333333333333,0.5,10.2333333333333,time_period_06,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.05,0.3,3.55,time_period_07,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.825,0.1625,10.075,time_period_10,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7315,0.2,0.0,2.35,time_period_10,-70.941609,42.4737200000001,7315.0,Chestnut St @ Adams St
436,7316,0.05,0.0,15.6,time_period_02,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.0,0.0,15.7,time_period_03,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.0,0.0,17.4,time_period_03,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.1,0.0,10.2,time_period_04,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.25,0.05,15.6,time_period_05,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.0,0.2,14.5,time_period_05,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.133333333333333,0.2,10.1333333333333,time_period_06,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.0,0.05,3.45,time_period_07,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.45,0.025,10.5,time_period_10,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,7316,0.0,0.0,2.35,time_period_10,-70.943652,42.4745060000001,7316.0,Chestnut St opp Eade St
436,17316,0.05,0.05,15.6,time_period_02,-70.9449999999999,42.475017,17316.0,Chestnut St opp Peach St
436,17316,0.1,0.0,15.8,time_period_03,-70.9449999999999,42.475017,17316.0,Chestnut St opp Peach St
436,17316,0.0,0.05,17.35,time_period_03,-70.9449999999999,42.475017,17316.0,Chestnut St opp Peach St
436,17316,0.1,0.0,10.25,time_period_04,-70.9449999999999,42.475017,17316.0,Chestnut St opp Peach St
436,17316,0.2,0.0,15.75,time_period_05,-70.9449999999999,42.475017,17316.0,Chestnut St opp Peach St
