route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
74,20761,6.75,0.0,6.8,time_period_01,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,12.8,0.0,12.85,time_period_02,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,11.4,0.0,11.475,time_period_03,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,8.65555555555556,0.0,8.74444444444444,time_period_04,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,13.45,0.0,13.625,time_period_05,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,18.06,0.0,18.88,time_period_06,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,10.35,0.0,10.6166666666667,time_period_07,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,5.73333333333333,0.0,5.83333333333333,time_period_08,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,2.36666666666667,0.0,2.36666666666667,time_period_09,-71.118948,42.3742740000001,20761.0,Harvard
74,20761,7.20769230769231,0.0,7.42307692307692,time_period_10,-71.118948,42.3742740000001,20761.0,Harvard
74,2170,0.05,0.0,6.85,time_period_01,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.2,0.05,12.95,time_period_02,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.425,0.025,11.875,time_period_03,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.688888888888889,0.0333333333333333,9.4,time_period_04,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,2.825,0.15,16.35,time_period_05,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,1.9,0.04,20.7,time_period_06,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.683333333333333,0.0166666666666667,11.2666666666667,time_period_07,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.2,0.0,6.03333333333333,time_period_08,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.0,0.0,2.4,time_period_09,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2170,0.584615384615385,0.0115384615384615,7.98461538461538,time_period_10,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
74,2172,0.0,0.0,6.9,time_period_01,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.1,0.0,13.1,time_period_02,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.2,0.025,12.05,time_period_03,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.433333333333333,0.1,9.73333333333333,time_period_04,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.35,0.175,16.575,time_period_05,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.86,0.12,21.44,time_period_06,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.633333333333333,0.15,11.7666666666667,time_period_07,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.366666666666667,0.0,6.36666666666667,time_period_08,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.0,0.0,2.4,time_period_09,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2172,0.223076923076923,0.0653846153846154,8.14230769230769,time_period_10,-71.124379,42.3787400000001,2172.0,Concord Ave @ Chauncy St
74,2173,0.0,0.0,6.9,time_period_01,-71.125597,42.379397,2173.0,Concord Ave opp Craigie St
74,2173,0.0,0.0,13.1,time_period_02,-71.125597,42.379397,2173.0,Concord Ave opp Craigie St
74,2173,0.05,0.0,12.1,time_period_03,-71.125597,42.379397,2173.0,Concord Ave opp Craigie St
74,2173,0.155555555555556,0.222222222222222,9.76666666666667,time_period_04,-71.125597,42.379397,2173.0,Concord Ave opp Craigie St
74,2173,0.05,0.3,16.375,time_period_05,-71.125597,42.379397,2173.0,Concord Ave opp Craigie St
