route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
435,94320,0.8,0.0,0.8,time_period_02,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
435,94320,1.25,0.1,2.7,time_period_03,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
435,94320,0.96,0.0,1.0,time_period_04,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
435,94320,1.6,0.0,1.85,time_period_05,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
435,94320,1.25,0.0083333333333333,1.25,time_period_10,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
435,94320,1.8,0.0,1.8,time_period_11,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
435,94322,0.0,0.0,0.8,time_period_02,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
435,94322,0.0,0.05,2.25,time_period_03,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
435,94322,0.0,0.0,1.0,time_period_04,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
435,94322,0.0,0.0,1.85,time_period_05,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
435,94322,0.0,0.0,1.25,time_period_10,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
435,94322,0.025,0.025,1.8,time_period_11,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
435,94323,0.0,0.0,0.8,time_period_02,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
435,94323,0.0,0.05,2.0,time_period_03,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
435,94323,0.02,0.0,1.0,time_period_04,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
435,94323,0.0,0.0,1.85,time_period_05,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
435,94323,0.0166666666666667,0.0,1.275,time_period_10,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
435,94323,0.0,0.0,1.8,time_period_11,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
435,6773,0.05,0.0,0.85,time_period_02,-70.948957,42.4628910000001,6773.0,Market St @ Andrew St
435,6773,0.05,0.35,2.0,time_period_03,-70.948957,42.4628910000001,6773.0,Market St @ Andrew St
