route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
62,141,0.9,0.0,0.9,time_period_01,,,,
62,141,11.4,0.0,11.4,time_period_02,,,,
62,141,12.3,0.0,12.3,time_period_03,,,,
62,141,10.025,0.0,10.025,time_period_04,,,,
62,141,8.8,0.0,8.8,time_period_04,,,,
62,141,15.7,0.0,15.7,time_period_05,,,,
62,141,12.3,0.0,12.4,time_period_05,,,,
62,141,20.4,0.0,20.475,time_period_06,,,,
62,141,12.4,0.0,12.4,time_period_07,,,,
62,141,7.13333333333333,0.0,7.13333333333333,time_period_07,,,,
62,141,8.28333333333333,0.0,8.3,time_period_10,,,,
62,2482,0.0,0.0,1.0,time_period_01,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0,0.0,11.35,time_period_02,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,2.46666666666667,0.0333333333333333,14.7,time_period_03,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.1,0.0,10.1,time_period_04,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0,0.0,8.8,time_period_04,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0,0.2,15.5,time_period_05,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0,0.0,12.4,time_period_05,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.025,0.275,20.2,time_period_06,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0,0.1,12.3,time_period_07,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0,0.133333333333333,7.0,time_period_07,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2482,0.0166666666666667,0.05,8.25833333333333,time_period_10,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
62,2353,0.0,0.0,1.0,time_period_01,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.05,0.0,11.45,time_period_02,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.333333333333333,0.0333333333333333,15.0,time_period_03,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.125,0.025,10.2,time_period_04,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.4,0.0,9.2,time_period_04,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.0,0.2,15.3,time_period_05,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.1,0.0,12.4,time_period_05,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.05,0.35,19.875,time_period_06,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.0,0.3,12.0,time_period_07,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
62,2353,0.0,0.1,6.96666666666667,time_period_07,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
