route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
134,9038,4.5,0.0,4.5,time_period_02,-71.079279,42.411411,9038.0,Middlesex Ave @ First St
134,9038,2.25,0.0,2.25,time_period_03,-71.079279,42.411411,9038.0,Middlesex Ave @ First St
134,9039,0.3,0.0,4.8,time_period_02,-71.079912,42.4096440000001,9039.0,Middlesex Ave @ Third St
134,9039,0.85,0.05,3.3,time_period_03,-71.079912,42.4096440000001,9039.0,Middlesex Ave @ Third St
134,9040,5.8,0.0,10.5,time_period_02,-71.080328,42.4088770000001,9040.0,Riverside Ave @ Middlesex Ave
134,9040,1.3,0.05,4.7,time_period_03,-71.080328,42.4088770000001,9040.0,Riverside Ave @ Middlesex Ave
134,49040,4.3,0.0,14.8,time_period_02,-71.082736,42.4093520000001,49040.0,Riverside Ave @ Bradbury Ave
134,49040,1.5,0.0,5.95,time_period_03,-71.082736,42.4093520000001,49040.0,Riverside Ave @ Bradbury Ave
134,9041,0.0,0.0,14.8,time_period_02,-71.0842,42.4096460000001,9041.0,Riverside Ave @ Fellsway
134,9041,0.15,0.35,6.0,time_period_03,-71.0842,42.4096460000001,9041.0,Riverside Ave @ Fellsway
134,5271,0.6,0.0,0.6,time_period_01,,,,
134,5271,28.0,0.0,28.0,time_period_02,,,,
134,5271,16.1,0.0,16.2,time_period_02,,,,
134,5271,13.85,0.0,14.05,time_period_03,,,,
134,5271,6.75,0.0,7.15,time_period_04,,,,
134,5271,8.9,0.0,9.0,time_period_04,,,,
134,5271,6.0,0.0,6.0,time_period_05,,,,
134,5271,14.5,0.0,14.8,time_period_05,,,,
134,5271,19.5,0.0,19.6,time_period_06,,,,
134,5271,24.8,0.0,24.8,time_period_06,,,,
134,5271,15.2,0.0,15.2,time_period_07,,,,
134,5271,4.83333333333333,0.0,4.86666666666667,time_period_07,,,,
134,5271,3.05,0.0,3.45,time_period_08,,,,
134,5271,2.0,0.0,2.45,time_period_09,,,,
134,5271,8.36428571428571,0.0,8.45,time_period_10,,,,
134,5271,4.95454545454545,0.0,5.05,time_period_10,,,,
134,5271,2.0,0.0,2.0,time_period_10,,,,
134,5271,3.33571428571429,0.0,3.37142857142857,time_period_11,,,,
134,5271,8.5875,0.0,8.6125,time_period_11,,,,
134,9318,2.4,0.0,3.0,time_period_01,,,,
134,9318,1.5,0.0,29.5,time_period_02,,,,
134,9318,0.3,0.0,16.5,time_period_02,,,,
134,9318,0.3,0.05,14.35,time_period_03,,,,
134,9318,0.125,0.0,7.25,time_period_04,,,,
134,9318,0.2,0.1,9.1,time_period_04,,,,
134,9318,0.0,0.0,6.0,time_period_05,,,,
134,9318,0.7,0.0,15.5,time_period_05,,,,
134,9318,0.0,0.0,19.6,time_period_06,,,,
134,9318,0.0,0.0,24.8,time_period_06,,,,
134,9318,0.0,0.0,15.2,time_period_07,,,,
134,9318,0.0333333333333333,0.0,4.86666666666667,time_period_07,,,,
134,9318,0.0,0.0,3.45,time_period_08,,,,
134,9318,0.0,0.0,2.45,time_period_09,,,,
134,9318,0.171428571428571,0.0,8.66428571428571,time_period_10,,,,
134,9318,0.0363636363636364,0.0,5.15,time_period_10,,,,
134,9318,0.0,0.0,2.0,time_period_10,,,,
134,9318,0.0214285714285714,0.0,3.36428571428571,time_period_11,,,,
134,9318,0.0875,0.0125,8.6875,time_period_11,,,,
134,9319,0.0,0.8,3.0,time_period_01,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,1.3,1.0,29.8,time_period_02,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.2,0.0,17.3,time_period_02,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.4,0.4,14.7,time_period_03,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.25,0.175,8.625,time_period_04,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.7,0.5,10.0,time_period_04,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.0,0.0,6.0,time_period_05,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.4,0.4,16.2,time_period_05,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.65,1.05,21.65,time_period_06,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.6,0.4,25.0,time_period_06,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.6,0.4,15.4,time_period_07,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.366666666666667,0.2,5.03333333333333,time_period_07,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.05,0.05,4.0,time_period_08,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.05,0.05,2.75,time_period_09,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.278571428571429,0.228571428571429,9.14285714285714,time_period_10,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.145454545454545,0.15,5.52727272727273,time_period_10,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.0,0.0,2.0,time_period_10,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.128571428571429,0.242857142857143,3.39285714285714,time_period_11,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9319,0.375,0.225,9.0375,time_period_11,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
134,9045,0.0,0.0,3.0,time_period_01,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.8,0.0,30.5,time_period_02,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.2,0.0,17.5,time_period_02,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.4,0.15,15.0,time_period_03,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.175,0.15,8.65,time_period_04,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.4,0.0,10.4,time_period_04,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.0,1.0,5.0,time_period_05,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.1,0.4,15.9,time_period_05,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.1,0.1,21.65,time_period_06,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.2,0.8,24.4,time_period_06,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.4,0.2,15.6,time_period_07,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.1,0.266666666666667,4.83333333333333,time_period_07,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.0,0.1,3.8,time_period_08,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.0,0.0,2.75,time_period_09,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.142857142857143,0.25,8.97857142857143,time_period_10,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.109090909090909,0.159090909090909,5.46818181818182,time_period_10,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.0,0.0333333333333333,2.0,time_period_10,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.0285714285714286,0.0642857142857143,3.35,time_period_11,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9045,0.2,0.2625,8.9875,time_period_11,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
134,9162,0.0,0.3,2.8,time_period_01,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.3,0.0,31.8,time_period_02,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,2.0,0.0,16.8,time_period_02,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.1,1.0,16.6,time_period_02,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.85,0.25,15.6,time_period_03,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.95,0.0,7.7,time_period_03,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.725,0.275,10.125,time_period_04,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.3,0.7,11.0,time_period_04,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.0,0.0,5.0,time_period_05,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.6,0.8,16.7,time_period_05,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,2.2,1.05,22.8,time_period_06,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.6,1.2,24.8,time_period_06,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.0,1.4,14.2,time_period_07,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.666666666666667,0.266666666666667,5.26666666666667,time_period_07,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.35,0.15,4.05,time_period_08,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.0,0.05,2.7,time_period_09,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.692857142857143,0.25,9.41428571428572,time_period_10,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.572727272727273,0.281818181818182,5.76818181818182,time_period_10,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.0,0.166666666666667,1.83333333333333,time_period_10,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,0.207142857142857,0.185714285714286,3.35,time_period_11,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9162,1.025,0.4875,9.5125,time_period_11,-71.085095,42.409909,9162.0,Riverside Ave @ Fellsway
134,9163,0.0,0.8,2.0,time_period_01,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,4.0,27.8,time_period_02,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,16.8,time_period_02,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,2.2,14.4,time_period_02,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.4,0.6,15.4,time_period_03,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.25,0.0,7.5,time_period_03,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.1,0.05,10.2,time_period_04,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,11.0,time_period_04,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,1.0,0.0,6.0,time_period_05,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,1.2,0.1,17.7,time_period_05,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.85,0.15,23.45,time_period_06,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,24.8,time_period_06,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,14.2,time_period_07,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0333333333333333,5.23333333333333,time_period_07,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,4.05,time_period_08,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,2.7,time_period_09,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.185714285714286,0.0785714285714286,9.50714285714286,time_period_10,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0636363636363636,0.177272727272727,5.65,time_period_10,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0,0.0,1.83333333333333,time_period_10,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.0071428571428571,0.0642857142857143,3.31428571428571,time_period_11,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9163,0.05,0.0125,9.55,time_period_11,-71.0880309999999,42.4110810000001,9163.0,Riverside Ave opp Commercial St
134,9164,0.0,0.3,1.8,time_period_01,-71.089571,42.411092,9164.0,Riverside Ave opp Hall St
134,9164,0.0,2.3,25.5,time_period_02,-71.089571,42.411092,9164.0,Riverside Ave opp Hall St
134,9164,0.0,0.0,16.8,time_period_02,-71.089571,42.411092,9164.0,Riverside Ave opp Hall St
134,9164,0.0,0.6,13.8,time_period_02,-71.089571,42.411092,9164.0,Riverside Ave opp Hall St
134,9164,0.05,0.15,15.35,time_period_03,-71.089571,42.411092,9164.0,Riverside Ave opp Hall St
