route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
97,5271,1.8,0.0,1.8,time_period_02,,,,
97,5271,2.23333333333333,0.0,2.26666666666667,time_period_03,,,,
97,5271,3.825,0.0,3.875,time_period_04,,,,
97,5271,6.16666666666667,0.0,6.26666666666667,time_period_05,,,,
97,5271,7.775,0.0,7.85,time_period_06,,,,
97,5271,5.1,0.0,5.1,time_period_07,,,,
97,5271,5.23333333333333,0.0,5.23333333333333,time_period_10,,,,
97,5271,5.48888888888889,0.0,5.5,time_period_11,,,,
97,55631,0.0,0.1,1.7,time_period_02,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,0.0333333333333333,0.266666666666667,2.0,time_period_03,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,0.175,0.275,4.0,time_period_04,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,1.0,0.766666666666667,6.73333333333333,time_period_05,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,0.8,0.9,7.775,time_period_06,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,0.7,0.4,5.4,time_period_07,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,0.777777777777778,0.977777777777778,5.07777777777778,time_period_10,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55631,0.677777777777778,0.666666666666667,5.51111111111111,time_period_11,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
97,55632,0.2,0.1,1.9,time_period_02,-71.070054,42.398945,55632.0,Gateway Center @ Target
97,55632,0.2,0.566666666666667,1.66666666666667,time_period_03,-71.070054,42.398945,55632.0,Gateway Center @ Target
97,55632,1.45,2.05,3.375,time_period_04,-71.070054,42.398945,55632.0,Gateway Center @ Target
97,55632,4.66666666666667,1.13333333333333,10.4,time_period_05,-71.070054,42.398945,55632.0,Gateway Center @ Target
97,55632,4.425,1.2,11.125,time_period_06,-71.070054,42.398945,55632.0,Gateway Center @ Target
97,55632,4.0,0.4,8.8,time_period_07,-71.070054,42.398945,55632.0,Gateway Center @ Target
