route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
66,390,24.0,0.0,24.1,time_period_05,-71.082891,42.3162570000001,390.0,Warren St @ Quincy St
66,392,1.1,0.1,25.1,time_period_05,-71.081788,42.318157,392.0,Warren St @ Maywood St
66,393,0.9,0.1,27.3,time_period_05,-71.08138,42.319956,393.0,Warren St @ Woodbine St
66,394,0.4,0.0,27.7,time_period_05,-71.081813,42.321585,394.0,Warren St @ Waverly St
66,395,0.2,0.0,27.8,time_period_05,-71.082602,42.3239090000001,395.0,Warren St @ Whiting St
66,396,0.4,0.1,28.0,time_period_05,-71.0832349999999,42.3257330000001,396.0,Warren St @ Moreland St
66,21151,0.1,0.1,28.0,time_period_05,-71.083021,42.327349,21151.0,Warren St @ Kearsarge Ave
66,64000,9.95,0.0,9.95,time_period_01,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,7.74444444444444,0.0,7.76666666666667,time_period_02,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,8.1875,0.0,8.2,time_period_02,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,10.7,0.0,10.8,time_period_03,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,16.9846153846154,0.0,17.0461538461538,time_period_03,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,11.4692307692308,0.0,11.4846153846154,time_period_04,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,13.56875,0.0,13.56875,time_period_05,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,6.2,5.6,28.9,time_period_05,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,9.01875,0.0,9.04375,time_period_06,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,5.36111111111111,0.0,5.4,time_period_07,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,3.825,0.0,3.8375,time_period_08,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,2.25,0.0,2.25,time_period_09,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,7.89292929292929,0.0,7.91919191919192,time_period_10,-71.0846039,42.3289888,64000.0,Nubian Station
66,64000,8.34383561643836,0.0,8.37945205479452,time_period_11,-71.0846039,42.3289888,64000.0,Nubian Station
66,1148,0.6875,0.0,10.6125,time_period_01,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.966666666666667,0.0111111111111111,8.7,time_period_02,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.975,0.0,9.125,time_period_02,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,1.0,0.1,11.7,time_period_03,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,1.29230769230769,0.0769230769230769,18.3,time_period_03,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.869230769230769,0.0384615384615385,12.4269230769231,time_period_04,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,2.03125,0.08125,15.575,time_period_05,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,1.6,0.1,30.5,time_period_05,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.74375,0.05,9.75,time_period_06,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.383333333333333,0.0166666666666667,5.75,time_period_07,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.3125,0.0,4.175,time_period_08,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.075,0.0,2.375,time_period_09,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.57979797979798,0.0222222222222222,8.50707070707071,time_period_10,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,1148,0.552054794520548,0.0082191780821917,8.92054794520548,time_period_11,-71.08613,42.329687,1148.0,Malcolm X Blvd @ Shawmut Ave
66,11149,0.225,0.0,10.825,time_period_01,-71.0882,42.33068,11149.0,Malcolm X Blvd @ O'Bryant HS
66,11149,1.08888888888889,0.0555555555555556,9.86666666666667,time_period_02,-71.0882,42.33068,11149.0,Malcolm X Blvd @ O'Bryant HS
