route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
35,11780,30.8,0.0,30.8,time_period_05,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
35,91391,0.1,0.1,30.7,time_period_05,-71.100251,42.3360460000001,91391.0,Huntington Ave @ Longwood Ave
35,92391,0.0,0.0,30.8,time_period_05,-71.102717,42.335111,92391.0,677 Huntington Ave
35,1363,0.2,0.4,30.6,time_period_05,-71.105717,42.333739,1363.0,Huntington Ave @ Fenwood Rd
35,1365,0.0,0.0,30.6,time_period_05,-71.109273,42.3332800000001,1365.0,835 Huntington Ave opp Parker Hill Ave
35,21365,0.2,0.1,30.7,time_period_05,-71.112061,42.331803,21365.0,S Huntington Ave @ Huntington Ave
35,22365,0.1,0.1,30.7,time_period_05,-71.111046,42.329368,22365.0,105 S Huntington Ave
35,31365,0.1,0.0,30.7,time_period_05,-71.111437,42.326625,31365.0,S Huntington Ave opp VA Hospital
35,51365,0.0,0.0,30.7,time_period_05,-71.1123269999999,42.323986,51365.0,S Huntington Ave @ Bynner St
35,61365,0.1,0.1,30.7,time_period_05,-71.112195,42.32172,61365.0,S Huntington Ave @ Perkins St
35,1160,0.3,0.2,30.9,time_period_05,-71.111729,42.319618,1160.0,S Huntington Ave @ Moraine St
35,1161,0.1,0.1,30.9,time_period_05,-71.1132289999999,42.3173650000001,1161.0,Centre St @ Lochstead Ave
35,1164,0.3,0.4,30.9,time_period_05,-71.11416,42.3133060000001,1164.0,Centre St @ Myrtle St
35,11164,0.0,0.1,30.8,time_period_05,-71.1145,42.311466,11164.0,Centre St @ Burroughs St
35,1939,0.0,0.1,30.7,time_period_05,-71.1153449999999,42.3099490000001,1939.0,775 Centre St
35,11939,1.0,0.3,31.5,time_period_05,-71.115764,42.309651,11939.0,Centre St @ Eliot St
35,1940,0.0,0.1,31.4,time_period_05,-71.118664,42.3087990000001,1940.0,Centre St @ Aldworth St
35,1941,0.0,0.0,31.4,time_period_05,-71.1200019999999,42.308976,1941.0,Centre St @ Orchard St
35,5241,0.3,0.6,31.1,time_period_05,-71.122782,42.3082640000001,5241.0,Centre St @ Hillcroft Rd
35,15241,0.1,0.2,31.0,time_period_05,-71.124464,42.3058570000001,15241.0,Centre St @ Louders Ln
35,5243,0.0,0.0,30.9,time_period_05,-71.124831,42.3044840000001,5243.0,Centre St @ Rambler Rd
35,5244,0.2,0.9,30.4,time_period_05,-71.125398,42.3029680000001,5244.0,Centre St @ Westchester Rd
35,5245,0.1,0.1,30.3,time_period_05,-71.127864,42.3003140000001,5245.0,Centre St @ Faulkner Hospital
35,5246,0.1,0.1,30.4,time_period_05,-71.1303129999999,42.2980670000001,5246.0,Centre St opp Walter St
35,5247,0.0,0.0,30.4,time_period_05,-71.132485,42.297113,5247.0,Centre St @ VFW Pkwy
35,5248,0.0,0.0,30.4,time_period_05,-71.1342349999999,42.2959930000001,5248.0,Centre St @ Buchanan Rd
35,5249,0.1,0.2,30.3,time_period_05,-71.1366649999999,42.293913,5249.0,Centre St @ Weld St
35,5250,0.5,1.4,29.4,time_period_05,-71.13749,42.29326,5250.0,1437 Centre St opp Ardale St
35,5251,0.1,0.6,29.0,time_period_05,-71.1386929999999,42.2922350000001,5251.0,1467 Centre St opp Hewlett St
35,5252,0.0,0.0,29.0,time_period_05,-71.139718,42.291384,5252.0,Centre St @ Fletcher St
35,5253,0.0,0.0,29.0,time_period_05,-71.1416859999999,42.289725,5253.0,1539 Centre St opp Bradfield Ave
35,5254,0.0,0.2,28.8,time_period_05,-71.141991,42.2894840000001,5254.0,Centre St @ Montclair Ave
35,5255,0.3,0.4,28.7,time_period_05,-71.145032,42.288168,5255.0,Centre St @ Church St
35,5256,0.1,1.6,27.2,time_period_05,-71.14698,42.287538,5256.0,Centre St @ W Roxbury Pkwy
35,10642,2.9,0.0,2.9,time_period_01,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,5.23333333333333,0.0,5.23333333333333,time_period_02,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,6.65,0.0,6.975,time_period_03,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,14.3,0.0,14.3,time_period_03,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,11.9428571428571,0.0,12.0714285714286,time_period_04,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,22.9,0.0,22.9222222222222,time_period_05,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,17.66,0.0,17.8,time_period_06,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,13.6,0.0,13.7,time_period_07,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,5.68571428571429,0.0,5.72857142857143,time_period_10,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,11.9421052631579,0.0,12.1578947368421,time_period_10,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,10642,10.425,0.0,10.64375,time_period_11,-71.1146607,42.3006397,10642.0,Forest Hills Station
35,596,0.0,0.0,2.9,time_period_01,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.0,0.166666666666667,5.0,time_period_02,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.025,0.1,6.875,time_period_03,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.1,0.0,14.5,time_period_03,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.128571428571429,0.0428571428571429,12.1428571428571,time_period_04,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.0555555555555556,0.0555555555555556,22.9222222222222,time_period_05,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.08,0.03,17.85,time_period_06,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.1,0.0333333333333333,13.7666666666667,time_period_07,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.0857142857142857,0.0857142857142857,5.72857142857143,time_period_10,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.1,0.0210526315789474,12.2368421052632,time_period_10,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,596,0.125,0.025,10.75,time_period_11,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
35,597,0.0,0.0333333333333333,2.86666666666667,time_period_01,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.133333333333333,0.166666666666667,5.0,time_period_02,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.025,0.125,6.825,time_period_03,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.1,0.1,14.5,time_period_03,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.357142857142857,0.342857142857143,12.2142857142857,time_period_04,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.2,0.822222222222222,22.1888888888889,time_period_05,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.13,0.73,17.28,time_period_06,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.133333333333333,0.633333333333333,13.2666666666667,time_period_07,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.0285714285714286,0.1,5.65714285714286,time_period_10,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.263157894736842,0.321052631578947,12.1789473684211,time_period_10,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,597,0.19375,0.325,10.61875,time_period_11,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
35,598,0.0,0.0333333333333333,2.8,time_period_01,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.1,0.0666666666666667,5.0,time_period_02,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.125,0.125,6.825,time_period_03,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,1.6,0.5,15.6,time_period_03,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.628571428571429,0.585714285714286,12.2428571428571,time_period_04,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.666666666666667,1.36666666666667,21.6666666666667,time_period_05,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.29,1.1,16.53,time_period_06,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.266666666666667,1.06666666666667,12.4333333333333,time_period_07,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.1,0.0428571428571429,5.7,time_period_10,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.773684210526316,0.615789473684211,12.3473684210526,time_period_10,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,598,0.49375,0.5125,10.60625,time_period_11,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
35,599,0.0,0.0333333333333333,2.76666666666667,time_period_01,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.1,0.0,5.1,time_period_02,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.075,0.075,6.825,time_period_03,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.1,0.1,15.6,time_period_03,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.171428571428571,0.171428571428571,12.2285714285714,time_period_04,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.1,0.377777777777778,21.3666666666667,time_period_05,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.08,0.34,16.29,time_period_06,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.0666666666666667,0.266666666666667,12.3,time_period_07,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.1,0.0,5.78571428571429,time_period_10,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.131578947368421,0.168421052631579,12.2947368421053,time_period_10,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,599,0.05625,0.125,10.55625,time_period_11,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
35,600,0.0,0.0333333333333333,2.73333333333333,time_period_01,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.0,0.0,5.13333333333333,time_period_02,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.075,0.075,6.85,time_period_03,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.6,0.3,15.9,time_period_03,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.1,0.257142857142857,12.0714285714286,time_period_04,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.166666666666667,0.9,20.6777777777778,time_period_05,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.12,0.9,15.51,time_period_06,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.0,0.666666666666667,11.6,time_period_07,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.128571428571429,0.0428571428571429,5.87142857142857,time_period_10,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.0789473684210526,0.452631578947368,11.9263157894737,time_period_10,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,600,0.1125,0.41875,10.25,time_period_11,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
35,601,0.0,0.1,2.66666666666667,time_period_01,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.333333333333333,0.2,5.23333333333333,time_period_02,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.15,0.425,6.55,time_period_03,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.2,0.8,15.3,time_period_03,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.371428571428571,0.714285714285714,11.6857142857143,time_period_04,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.633333333333333,1.32222222222222,20.0,time_period_05,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.3,1.29,14.56,time_period_06,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.166666666666667,1.13333333333333,10.7,time_period_07,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.0571428571428571,0.3,5.64285714285714,time_period_10,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.494736842105263,1.01578947368421,11.4052631578947,time_period_10,-71.125793,42.288708,601.0,Washington St @ South St
35,601,0.35,0.8,9.7875,time_period_11,-71.125793,42.288708,601.0,Washington St @ South St
35,602,0.466666666666667,0.0666666666666667,3.1,time_period_01,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.366666666666667,0.366666666666667,5.2,time_period_02,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.425,1.125,5.825,time_period_03,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,1.3,2.8,13.8,time_period_03,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.985714285714286,2.67142857142857,10.0142857142857,time_period_04,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,1.35555555555556,3.0,18.3222222222222,time_period_05,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.56,2.55,12.6,time_period_06,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.2,2.43333333333333,8.43333333333333,time_period_07,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.3,0.642857142857143,5.3,time_period_10,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.631578947368421,2.07368421052632,9.96315789473684,time_period_10,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,602,0.53125,1.6375,8.6875,time_period_11,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
35,797,0.0333333333333333,0.0333333333333333,3.1,time_period_01,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.1,0.0666666666666667,5.23333333333333,time_period_02,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.2,0.15,5.875,time_period_03,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.5,0.3,14.0,time_period_03,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.814285714285714,0.285714285714286,10.5714285714286,time_period_04,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.844444444444444,0.444444444444444,18.7222222222222,time_period_05,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.44,0.37,12.65,time_period_06,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.233333333333333,0.266666666666667,8.4,time_period_07,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
35,797,0.3,0.214285714285714,5.38571428571429,time_period_10,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
