route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
117,8309,2.8,0.0,2.8,time_period_01,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,8309,2.3,0.0,2.3,time_period_09,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,8309,0.7,0.0,0.7,time_period_10,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,8309,4.6,0.0,4.6,time_period_10,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,8309,3.8,0.0,3.8,time_period_11,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,8309,1.2,0.0,1.2,time_period_11,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,8309,1.5,0.0,1.5,time_period_11,-71.0593809,42.3622469,8309.0,Surface Rd @ Hanover St
117,5740,5.3,0.0,5.46666666666667,time_period_01,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,9.45,0.0,9.55,time_period_02,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,10.9,0.0,11.0142857142857,time_period_03,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,11.4571428571429,0.0,11.5357142857143,time_period_04,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,24.6875,0.0,24.7625,time_period_05,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,29.95,0.0,29.9875,time_period_06,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,20.2888888888889,0.0,20.4,time_period_07,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,24.1833333333333,0.0,24.25,time_period_08,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,2.2,0.0,5.2,time_period_09,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,18.8,0.0,18.8,time_period_09,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,2.0,0.0,6.5,time_period_10,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,15.1333333333333,0.0,15.3822222222222,time_period_10,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,0.5,0.0,4.3,time_period_11,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,0.0,1.5,0.0,time_period_11,-71.039615,42.3691390000001,5740.0,Maverick
117,5740,14.65,0.0,14.9944444444444,time_period_11,-71.039615,42.3691390000001,5740.0,Maverick
