route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
75,20761,3.6,0.0,3.6,time_period_01,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,2.35,0.0,2.35,time_period_02,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,7.125,0.0,7.225,time_period_03,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,5.73333333333333,0.0,5.83333333333333,time_period_04,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,11.05,0.0,11.175,time_period_05,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,8.1,0.0,8.35,time_period_05,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,16.54,0.0,17.24,time_period_06,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,6.34,0.0,6.7,time_period_06,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,9.21666666666667,0.0,9.48333333333333,time_period_07,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,5.6,0.0,5.6,time_period_08,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,5.99189189189189,0.0,6.05405405405405,time_period_10,-71.118948,42.3742740000001,20761.0,Harvard
75,20761,6.74347826086957,0.0,6.98695652173913,time_period_11,-71.118948,42.3742740000001,20761.0,Harvard
75,2170,0.1,0.0,3.7,time_period_01,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.05,0.0,2.4,time_period_02,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.275,0.0,7.475,time_period_03,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.577777777777778,0.0777777777777778,6.37777777777778,time_period_04,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,1.5,0.0,9.8,time_period_05,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.925,0.075,12.0,time_period_05,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,1.44,0.04,18.62,time_period_06,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.64,0.0,7.3,time_period_06,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.666666666666667,0.0166666666666667,10.1166666666667,time_period_07,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.1,0.0,5.75,time_period_08,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.313513513513514,0.0351351351351351,6.32162162162162,time_period_10,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
75,2170,0.51304347826087,0.0043478260869565,7.5304347826087,time_period_11,-71.121975,42.3765230000001,2170.0,Garden St opp Mason St
