route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
68,2231,1.4,0.0,1.4,time_period_02,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
68,2231,2.6,0.0,2.6,time_period_03,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
68,2231,1.77142857142857,0.0,1.77142857142857,time_period_04,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
68,2231,2.26666666666667,0.0,2.26666666666667,time_period_05,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
68,2231,3.65,0.0,3.675,time_period_06,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
68,12231,0.0,0.0,1.4,time_period_02,,,,
68,12231,0.0,0.0,2.65,time_period_03,,,,
68,12231,0.457142857142857,0.0285714285714286,2.2,time_period_04,,,,
68,12231,0.9,0.0333333333333333,3.1,time_period_05,,,,
68,12231,2.875,0.0,6.5,time_period_06,,,,
68,24486,0.0,0.2,1.3,time_period_02,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
68,24486,1.85,0.1,4.45,time_period_03,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
68,24486,0.7,0.114285714285714,2.78571428571429,time_period_04,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
68,24486,0.933333333333333,0.133333333333333,3.93333333333333,time_period_05,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
68,24486,2.5,0.225,8.825,time_period_06,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
68,24487,0.3,0.0,1.5,time_period_02,-71.095569,42.3672080000001,24487.0,Broadway @ Windsor St
68,24487,7.3,0.15,11.6,time_period_03,-71.095569,42.3672080000001,24487.0,Broadway @ Windsor St
68,24487,1.25714285714286,0.128571428571429,3.9,time_period_04,-71.095569,42.3672080000001,24487.0,Broadway @ Windsor St
68,24487,0.966666666666667,0.166666666666667,4.7,time_period_05,-71.095569,42.3672080000001,24487.0,Broadway @ Windsor St
68,24487,0.675,0.25,9.2,time_period_06,-71.095569,42.3672080000001,24487.0,Broadway @ Windsor St
68,24488,0.7,0.1,2.2,time_period_02,-71.097212,42.367853,24488.0,Broadway @ Columbia St
68,24488,6.35,0.3,17.65,time_period_03,-71.097212,42.367853,24488.0,Broadway @ Columbia St
68,24488,0.614285714285714,0.0571428571428571,4.44285714285714,time_period_04,-71.097212,42.367853,24488.0,Broadway @ Columbia St
68,24488,0.333333333333333,0.133333333333333,4.93333333333333,time_period_05,-71.097212,42.367853,24488.0,Broadway @ Columbia St
68,24488,0.225,0.175,9.25,time_period_06,-71.097212,42.367853,24488.0,Broadway @ Columbia St
68,24489,0.0,0.0,2.2,time_period_02,-71.09915,42.368617,24489.0,Broadway @ Norfolk St
68,24489,1.0,0.05,18.55,time_period_03,-71.09915,42.368617,24489.0,Broadway @ Norfolk St
68,24489,0.228571428571429,0.0,4.65714285714286,time_period_04,-71.09915,42.368617,24489.0,Broadway @ Norfolk St
68,24489,0.0333333333333333,0.0666666666666667,4.93333333333333,time_period_05,-71.09915,42.368617,24489.0,Broadway @ Norfolk St
68,24489,0.325,0.1,9.425,time_period_06,-71.09915,42.368617,24489.0,Broadway @ Norfolk St
68,24490,0.2,0.0,2.3,time_period_02,-71.100745,42.3692510000001,24490.0,Broadway @ Prospect St
68,24490,0.85,0.1,19.35,time_period_03,-71.100745,42.3692510000001,24490.0,Broadway @ Prospect St
68,24490,0.228571428571429,0.1,4.75714285714286,time_period_04,-71.100745,42.3692510000001,24490.0,Broadway @ Prospect St
68,24490,0.233333333333333,0.266666666666667,4.93333333333333,time_period_05,-71.100745,42.3692510000001,24490.0,Broadway @ Prospect St
68,24490,0.2,0.375,9.25,time_period_06,-71.100745,42.3692510000001,24490.0,Broadway @ Prospect St
