route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
137,5327,1.8,0.0,1.8,time_period_01,,,,
137,5327,3.5,0.0,3.5,time_period_02,,,,
137,5327,3.6,0.1,3.6,time_period_03,,,,
137,5327,5.17142857142857,0.271428571428571,5.17142857142857,time_period_04,,,,
137,5327,1.7,0.0,1.7,time_period_05,,,,
137,5327,2.95,0.45,2.95,time_period_05,,,,
137,5327,2.4,0.0,2.4,time_period_07,,,,
137,5327,2.7,0.0,2.7,time_period_10,,,,
137,5327,3.42941176470588,0.0,3.42941176470588,time_period_10,,,,
137,5327,3.08333333333333,0.0,3.08333333333333,time_period_11,,,,
137,5289,0.0,0.0,1.8,time_period_01,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.7,0.0,4.2,time_period_02,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.4,0.1,3.9,time_period_03,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.942857142857143,0.214285714285714,5.88571428571429,time_period_04,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.0,0.0,1.7,time_period_05,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.9,0.225,3.65,time_period_05,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.35,0.025,2.75,time_period_07,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.4,0.0,3.1,time_period_10,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.782352941176471,0.0411764705882353,4.20588235294118,time_period_10,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5289,0.683333333333333,0.0666666666666667,3.76666666666667,time_period_11,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
137,5342,0.0,0.0,1.8,time_period_01,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
137,5342,0.8,0.0,5.0,time_period_02,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
137,5342,1.2,0.1,5.0,time_period_03,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
137,5342,1.04285714285714,0.0428571428571429,6.9,time_period_04,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
137,5342,0.0,0.0,2.5,time_period_05,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
137,5342,0.75,0.075,4.325,time_period_05,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
137,5342,0.375,0.025,3.075,time_period_07,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
