route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
1,64,10.375,0.0,10.45,time_period_01,-71.0846039,42.3289888,64.0,Nubian Station
1,64,10.7,0.0,10.7142857142857,time_period_02,-71.0846039,42.3289888,64.0,Nubian Station
1,64,12.9,0.0,12.94,time_period_03,-71.0846039,42.3289888,64.0,Nubian Station
1,64,12.1178571428571,0.0,12.4321428571429,time_period_04,-71.0846039,42.3289888,64.0,Nubian Station
1,64,10.5647058823529,0.0,10.9705882352941,time_period_05,-71.0846039,42.3289888,64.0,Nubian Station
1,64,6.5875,0.0,6.75,time_period_06,-71.0846039,42.3289888,64.0,Nubian Station
1,64,3.75454545454545,0.0,3.93181818181818,time_period_07,-71.0846039,42.3289888,64.0,Nubian Station
1,64,2.95555555555556,0.0,3.15555555555556,time_period_08,-71.0846039,42.3289888,64.0,Nubian Station
1,64,2.58,0.0,2.66,time_period_09,-71.0846039,42.3289888,64.0,Nubian Station
1,64,6.63070175438596,0.0,6.75263157894737,time_period_10,-71.0846039,42.3289888,64.0,Nubian Station
1,64,6.80617283950617,0.0,6.88395061728395,time_period_11,-71.0846039,42.3289888,64.0,Nubian Station
1,1,0.15,0.0125,10.5875,time_period_01,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.1,0.0,10.7714285714286,time_period_02,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.246666666666667,0.02,13.16,time_period_03,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.492857142857143,0.0535714285714286,12.8571428571429,time_period_04,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.447058823529412,0.0470588235294118,11.4058823529412,time_period_05,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.4125,0.0375,7.1625,time_period_06,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.140909090909091,0.009090909090909,4.10454545454545,time_period_07,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.0666666666666667,0.0,3.31111111111111,time_period_08,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.04,0.0,2.7,time_period_09,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.18859649122807,0.0263157894736842,6.91754385964912,time_period_10,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,1,0.162962962962963,0.0209876543209877,7.04691358024691,time_period_11,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
1,2,0.175,0.6875,10.1,time_period_01,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.171428571428571,0.0428571428571429,10.9,time_period_02,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.433333333333333,0.0733333333333333,13.5666666666667,time_period_03,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.546428571428571,0.175,13.4107142857143,time_period_04,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.529411764705882,0.229411764705882,12.0941176470588,time_period_05,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.4875,0.175,7.53125,time_period_06,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.190909090909091,0.0272727272727273,4.25909090909091,time_period_07,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.0444444444444444,0.0222222222222222,3.35555555555556,time_period_08,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.0,0.02,2.68,time_period_09,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.395614035087719,0.115789473684211,7.28421052631579,time_period_10,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,2,0.269135802469136,0.0950617283950617,7.26913580246914,time_period_11,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
1,6,0.0125,0.0,10.1,time_period_01,-71.079576,42.3320160000001,6.0,Melnea Cass Blvd @ Harrison Ave
1,6,0.0142857142857143,0.0142857142857143,10.9142857142857,time_period_02,-71.079576,42.3320160000001,6.0,Melnea Cass Blvd @ Harrison Ave
1,6,0.0266666666666667,0.0466666666666667,13.56,time_period_03,-71.079576,42.3320160000001,6.0,Melnea Cass Blvd @ Harrison Ave
