route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
505,6551,1.5,0.0,1.6,time_period_02,-71.056411,42.355286,6551.0,Federal St @ Franklin St
505,6551,2.125,0.0,2.425,time_period_03,-71.056411,42.355286,6551.0,Federal St @ Franklin St
505,6551,3.65,0.0,4.05,time_period_05,-71.056411,42.355286,6551.0,Federal St @ Franklin St
505,6551,6.77142857142857,0.0,6.98571428571429,time_period_06,-71.056411,42.355286,6551.0,Federal St @ Franklin St
505,6551,4.2,0.0,4.43333333333333,time_period_07,-71.056411,42.355286,6551.0,Federal St @ Franklin St
505,16535,2.43333333333333,0.133333333333333,3.93333333333333,time_period_02,-71.058557,42.354243,16535.0,Otis St @ Summer St
505,16535,3.825,0.25,6.075,time_period_03,-71.058557,42.354243,16535.0,Otis St @ Summer St
505,16535,2.1,0.05,6.2,time_period_05,-71.058557,42.354243,16535.0,Otis St @ Summer St
505,16535,2.71428571428571,0.114285714285714,9.57142857142857,time_period_06,-71.058557,42.354243,16535.0,Otis St @ Summer St
505,16535,1.4,0.1,5.83333333333333,time_period_07,-71.058557,42.354243,16535.0,Otis St @ Summer St
505,6555,0.666666666666667,0.0,4.6,time_period_02,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
505,6555,1.3,0.05,7.35,time_period_03,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
505,6555,2.9,0.05,10.15,time_period_05,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
505,6555,3.15714285714286,0.0714285714285714,12.8142857142857,time_period_06,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
505,6555,1.7,0.0666666666666667,7.63333333333333,time_period_07,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
505,65541,0.0333333333333333,0.633333333333333,4.06666666666667,time_period_02,-71.2334739999999,42.345765,65541.0,Washington St @ Prospect St
505,65541,0.025,0.65,6.75,time_period_03,-71.2334739999999,42.345765,65541.0,Washington St @ Prospect St
505,65541,0.1,1.05,8.95,time_period_05,-71.2334739999999,42.345765,65541.0,Washington St @ Prospect St
505,65541,0.0714285714285714,1.35714285714286,11.8571428571429,time_period_06,-71.2334739999999,42.345765,65541.0,Washington St @ Prospect St
505,65541,0.0666666666666667,0.533333333333333,7.36666666666667,time_period_07,-71.2334739999999,42.345765,65541.0,Washington St @ Prospect St
505,65542,0.0,0.0333333333333333,4.06666666666667,time_period_02,-71.234461,42.3449790000001,65542.0,Washington St @ Auburn St
505,65542,0.0,0.05,6.7,time_period_03,-71.234461,42.3449790000001,65542.0,Washington St @ Auburn St
505,65542,0.0,0.0,8.95,time_period_05,-71.234461,42.3449790000001,65542.0,Washington St @ Auburn St
505,65542,0.0142857142857143,0.0142857142857143,11.8428571428571,time_period_06,-71.234461,42.3449790000001,65542.0,Washington St @ Auburn St
505,65542,0.0,0.0333333333333333,7.36666666666667,time_period_07,-71.234461,42.3449790000001,65542.0,Washington St @ Auburn St
505,65543,0.2,0.0,4.23333333333333,time_period_02,-71.2363549999999,42.343304,65543.0,Washington St @ Greenough St
505,65543,0.05,0.0,6.7,time_period_03,-71.2363549999999,42.343304,65543.0,Washington St @ Greenough St
505,65543,0.0,0.2,8.7,time_period_05,-71.2363549999999,42.343304,65543.0,Washington St @ Greenough St
505,65543,0.0,0.342857142857143,11.4714285714286,time_period_06,-71.2363549999999,42.343304,65543.0,Washington St @ Greenough St
505,65543,0.0,0.0666666666666667,7.26666666666667,time_period_07,-71.2363549999999,42.343304,65543.0,Washington St @ Greenough St
505,65544,0.0,0.733333333333333,3.5,time_period_02,-71.238435,42.341284,65544.0,Washington St @ Commonwealth Ave
505,65544,0.025,0.425,6.275,time_period_03,-71.238435,42.341284,65544.0,Washington St @ Commonwealth Ave
505,65544,0.3,0.6,8.35,time_period_05,-71.238435,42.341284,65544.0,Washington St @ Commonwealth Ave
505,65544,0.1,0.414285714285714,11.1571428571429,time_period_06,-71.238435,42.341284,65544.0,Washington St @ Commonwealth Ave
505,65544,0.0666666666666667,0.2,7.13333333333333,time_period_07,-71.238435,42.341284,65544.0,Washington St @ Commonwealth Ave
505,65546,0.0,0.0,3.43333333333333,time_period_02,-71.240964,42.343199,65546.0,Commonwealth Ave opp Cheswick Rd
