route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
226,38671,2.9,0.0,2.9,time_period_01,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,4.75,0.0,4.75,time_period_02,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,5.43333333333333,0.0,5.46666666666667,time_period_03,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,6.32,0.0,6.32,time_period_04,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,9.26666666666667,0.0,9.3,time_period_05,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,15.075,0.0,15.075,time_period_06,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,7.75,0.0,7.75,time_period_07,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,3.05,0.0,3.05,time_period_08,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,38671,5.09285714285714,0.0,5.11428571428571,time_period_10,-71.0009239999999,42.2077540000001,38671.0,Braintree
226,39692,0.0,0.0,2.9,time_period_01,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.05,0.05,4.8,time_period_02,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.0,0.0,5.46666666666667,time_period_03,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.0,0.04,6.3,time_period_04,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.0333333333333333,0.0666666666666667,9.23333333333333,time_period_05,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.0,0.1,14.95,time_period_06,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.0,0.05,7.675,time_period_07,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.05,0.0,3.05,time_period_08,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39692,0.0071428571428571,0.0428571428571429,5.08571428571429,time_period_10,-70.994427,42.2109760000001,39692.0,Union St @ Cleveland Ave
226,39693,0.0,0.0,2.9,time_period_01,,,,
226,39693,0.3,0.1,4.95,time_period_02,,,,
226,39693,0.1,0.0,5.56666666666667,time_period_03,,,,
226,39693,0.0,0.1,6.24,time_period_04,,,,
226,39693,0.0666666666666667,0.433333333333333,8.9,time_period_05,,,,
226,39693,0.025,0.675,14.35,time_period_06,,,,
226,39693,0.0,0.075,7.575,time_period_07,,,,
226,39693,0.0,0.1,3.05,time_period_08,,,,
226,39693,0.107142857142857,0.0928571428571429,5.07142857142857,time_period_10,,,,
226,39694,0.3,0.0,3.2,time_period_01,,,,
226,39694,0.1,0.05,5.05,time_period_02,,,,
226,39694,0.333333333333333,0.0666666666666667,5.83333333333333,time_period_03,,,,
226,39694,0.62,0.58,6.28,time_period_04,,,,
226,39694,0.533333333333333,1.36666666666667,8.16666666666667,time_period_05,,,,
226,39694,0.25,1.775,12.875,time_period_06,,,,
226,39694,0.075,1.1,6.55,time_period_07,,,,
226,39694,0.2,0.45,2.8,time_period_08,,,,
226,39694,0.514285714285714,0.514285714285714,5.06428571428571,time_period_10,,,,
226,39695,0.0,0.0,3.2,time_period_01,,,,
226,39695,0.0,0.0,5.05,time_period_02,,,,
226,39695,0.1,0.0333333333333333,5.83333333333333,time_period_03,,,,
226,39695,0.14,0.14,6.24,time_period_04,,,,
226,39695,0.1,0.4,7.86666666666667,time_period_05,,,,
226,39695,0.05,0.575,12.35,time_period_06,,,,
226,39695,0.025,0.225,6.325,time_period_07,,,,
226,39695,0.0,0.35,2.5,time_period_08,,,,
226,39695,0.05,0.228571428571429,4.92142857142857,time_period_10,,,,
226,39696,0.0,0.9,2.4,time_period_01,,,,
226,39696,0.0,0.65,4.45,time_period_02,,,,
226,39696,0.1,0.133333333333333,5.83333333333333,time_period_03,,,,
