route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
16,111,2.5,0.0,2.5,time_period_02,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
16,111,2.55,0.0,3.35,time_period_03,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
16,111,1.4,0.0,1.9,time_period_04,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
16,111,2.7,0.0,2.9,time_period_04,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
16,111,4.9,0.0,5.0,time_period_05,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
16,111,2.76666666666667,0.0,3.31666666666667,time_period_06,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
16,31111,0.2,0.0,2.6,time_period_02,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
16,31111,0.383333333333333,0.0,3.7,time_period_03,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
16,31111,0.2,0.0,2.1,time_period_04,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
16,31111,0.4,0.0,3.2,time_period_04,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
16,31111,1.25,0.05,6.2,time_period_05,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
16,31111,0.5,0.0166666666666667,3.75,time_period_06,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
16,41111,2.8,0.0,5.5,time_period_02,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
16,41111,0.933333333333333,0.0333333333333333,4.65,time_period_03,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
16,41111,0.4,0.0,2.5,time_period_04,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
16,41111,1.2,0.0,4.4,time_period_04,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
16,41111,1.4,0.0,7.7,time_period_05,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
16,41111,1.05,0.0333333333333333,4.78333333333333,time_period_06,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
16,51111,0.0,0.0,5.6,time_period_02,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
16,51111,0.05,0.0,4.65,time_period_03,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
16,51111,0.0,0.0,2.5,time_period_04,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
16,51111,0.0,0.0,4.5,time_period_04,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
16,51111,0.15,0.0,7.85,time_period_05,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
16,51111,0.216666666666667,0.0,4.96666666666667,time_period_06,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
16,35201,0.5875,0.0,1.175,time_period_04,-71.052689,42.328495,35201.0,Old Colony Ave @ McDonough Way
16,35201,0.833333333333333,0.0,2.1,time_period_05,-71.052689,42.328495,35201.0,Old Colony Ave @ McDonough Way
