route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
7,16538,0.6,0.0,0.825,time_period_03,-71.0596429999999,42.353262,16538.0,Chauncy St @ Summer St
7,16535,3.7,0.0,3.7,time_period_01,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,3.05,0.0,3.11666666666667,time_period_02,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,3.785,0.0,3.91,time_period_03,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,4.24,0.0,4.44,time_period_04,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,2.55,0.0,2.65,time_period_04,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,5.85,0.0,6.15,time_period_05,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,9.37619047619048,0.0,10.147619047619,time_period_06,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,7.35454545454545,0.0,7.93636363636364,time_period_07,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,3.5,0.0,3.5,time_period_08,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,16535,3.88461538461538,0.0,4.04615384615385,time_period_10,-71.058557,42.354243,16535.0,Otis St @ Summer St
7,6564,1.0,0.0,4.6,time_period_01,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,2.96666666666667,0.0,6.06666666666667,time_period_02,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,3.855,0.03,7.73,time_period_03,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,4.4,0.2,5.05,time_period_03,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,3.24,0.04,7.6,time_period_04,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,3.15,0.025,5.825,time_period_04,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,4.3875,0.0625,10.5,time_period_05,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,9.05714285714286,0.161904761904762,19.047619047619,time_period_06,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,5.36363636363636,0.127272727272727,13.2,time_period_07,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,2.5,0.1,6.0,time_period_08,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,6564,2.12307692307692,0.0423076923076923,6.12307692307692,time_period_10,-71.054774,42.3522530000001,6564.0,Summer St @ South Station - Red Line entrance
7,888,0.3,0.1,4.9,time_period_01,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.166666666666667,0.283333333333333,5.96666666666667,time_period_02,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.47,0.435,7.805,time_period_03,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.5,0.3,5.225,time_period_03,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.84,0.08,8.38,time_period_04,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.35,0.075,6.075,time_period_04,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,1.0125,0.15,11.5125,time_period_05,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,2.07142857142857,0.4,20.7,time_period_06,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,2.20909090909091,0.181818181818182,15.3363636363636,time_period_07,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.5,0.1,6.5,time_period_08,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,888,0.826923076923077,0.0846153846153846,6.89230769230769,time_period_10,-71.050865,42.350437,888.0,Summer St @ Melcher St
7,889,0.1,0.3,4.7,time_period_01,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.05,1.23333333333333,4.78333333333333,time_period_02,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.115,1.85,6.05,time_period_03,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.15,1.475,3.975,time_period_03,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.4,0.7,8.08,time_period_04,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.075,1.275,4.85,time_period_04,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,1.1625,0.95,11.75,time_period_05,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,1.1952380952381,0.657142857142857,21.2190476190476,time_period_06,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,1.05454545454545,0.6,15.7909090909091,time_period_07,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.2,0.2,6.4,time_period_08,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,889,0.488461538461539,0.684615384615385,6.69230769230769,time_period_10,-71.044188,42.347227,889.0,Summer St opp WTC Ave
7,244,0.0,0.1,4.6,time_period_01,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0,0.45,4.33333333333333,time_period_02,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0,0.475,5.605,time_period_03,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0,0.3,3.675,time_period_03,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0,0.22,7.9,time_period_04,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0,0.4,4.525,time_period_04,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.05,0.125,11.6875,time_period_05,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0523809523809524,0.0857142857142857,21.1952380952381,time_period_06,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0272727272727273,0.0727272727272727,15.7636363636364,time_period_07,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0,0.1,6.3,time_period_08,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,244,0.0307692307692308,0.180769230769231,6.54615384615385,time_period_10,-71.0407299999999,42.345211,244.0,Summer St @ E St
7,246,0.0,0.3,4.3,time_period_01,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.0,1.73333333333333,2.71666666666667,time_period_02,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.03,2.135,3.53,time_period_03,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.025,1.225,2.45,time_period_03,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.12,0.62,7.4,time_period_04,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.0,1.825,2.65,time_period_04,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.2125,0.675,11.225,time_period_05,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.247619047619048,0.438095238095238,20.9904761904762,time_period_06,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.181818181818182,0.345454545454545,15.6,time_period_07,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.1,0.6,5.8,time_period_08,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,246,0.0807692307692308,0.676923076923077,5.96153846153846,time_period_10,-71.039113,42.344167,246.0,Summer St @ Pappas Way
7,208,0.0,3.3,1.2,time_period_01,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.0,1.46666666666667,1.26666666666667,time_period_02,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.005,0.905,2.63,time_period_03,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.0,0.575,1.85,time_period_03,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.02,0.94,6.56,time_period_04,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.0,0.825,1.875,time_period_04,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.05,0.4375,10.8375,time_period_05,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.171428571428571,0.671428571428571,20.5047619047619,time_period_06,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.0545454545454545,0.236363636363636,15.4545454545455,time_period_07,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.1,0.2,5.7,time_period_08,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,208,0.0076923076923076,0.307692307692308,5.65,time_period_10,-71.035615,42.3399630000001,208.0,Summer St @ Powerhouse St
7,885,0.0,0.0,1.3,time_period_01,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0,0.616666666666667,0.666666666666667,time_period_02,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0,1.765,0.895,time_period_03,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0,1.175,0.75,time_period_03,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.08,0.64,6.04,time_period_04,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0,1.15,0.7,time_period_04,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0125,0.5,10.35,time_period_05,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.195238095238095,1.15714285714286,19.5809523809524,time_period_06,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0818181818181818,0.6,14.9454545454545,time_period_07,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.0,0.1,5.7,time_period_08,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,885,0.05,0.338461538461538,5.40384615384615,time_period_10,-71.035547,42.338215,885.0,Summer St @ E 1st St
7,8851,0.0,0.0166666666666667,0.666666666666667,time_period_02,-71.033218,42.338103,8851.0,East 1st St @ M St
7,8851,0.0,0.005,0.88,time_period_03,-71.033218,42.338103,8851.0,East 1st St @ M St
7,8851,0.0,0.025,0.725,time_period_03,-71.033218,42.338103,8851.0,East 1st St @ M St
7,8851,0.0,0.025,0.675,time_period_04,-71.033218,42.338103,8851.0,East 1st St @ M St
7,880,0.0,0.1,1.3,time_period_01,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,880,0.0,0.34,5.78,time_period_04,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,880,0.0125,0.875,9.55,time_period_05,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,880,0.114285714285714,1.27142857142857,18.5,time_period_06,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,880,0.0272727272727273,0.872727272727273,14.2,time_period_07,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,880,0.0,0.3,5.5,time_period_08,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,880,0.0,0.45,5.00384615384615,time_period_10,-71.035546,42.3373750000001,880.0,L St @ E 2nd St
7,879,0.0,0.3,1.0,time_period_01,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,879,0.04,2.2,3.6,time_period_04,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,879,0.0375,4.3875,5.2125,time_period_05,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,879,0.304761904761905,10.5571428571429,8.28095238095238,time_period_06,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,879,0.190909090909091,8.1,6.24545454545455,time_period_07,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,879,0.0,1.9,3.6,time_period_08,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,879,0.0192307692307692,2.06153846153846,2.96538461538462,time_period_10,-71.035488,42.3357040000001,879.0,L St @ Broadway
7,27,0.0,0.0,1.0,time_period_01,-71.031087,42.3356420000001,27.0,E Broadway @ N St
7,27,0.0,1.2,2.4,time_period_04,-71.031087,42.3356420000001,27.0,E Broadway @ N St
