route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
556,903,2.4,0.0,3.1,time_period_02,-71.185943,42.357134,903.0,Washington St @ Bacon St
556,903,2.65,0.0,2.7,time_period_03,-71.185943,42.357134,903.0,Washington St @ Bacon St
556,903,2.2,0.0,2.2,time_period_05,-71.185943,42.357134,903.0,Washington St @ Bacon St
556,903,4.25,0.0,4.35,time_period_06,-71.185943,42.357134,903.0,Washington St @ Bacon St
556,903,2.9,0.0,3.0,time_period_07,-71.185943,42.357134,903.0,Washington St @ Bacon St
556,7640,0.0,0.0,3.1,time_period_02,-71.190037,42.3559950000001,7640.0,Washington St @ Hovey St
556,7640,0.0,0.0,2.7,time_period_03,-71.190037,42.3559950000001,7640.0,Washington St @ Hovey St
556,7640,0.0,0.1,2.2,time_period_05,-71.190037,42.3559950000001,7640.0,Washington St @ Hovey St
556,7640,0.2,0.05,4.5,time_period_06,-71.190037,42.3559950000001,7640.0,Washington St @ Hovey St
556,7640,0.0,0.0,3.0,time_period_07,-71.190037,42.3559950000001,7640.0,Washington St @ Hovey St
556,7641,0.0,0.0,3.1,time_period_02,-71.191748,42.355577,7641.0,Washington St @ Jewett St
556,7641,0.0,0.0,2.7,time_period_03,-71.191748,42.355577,7641.0,Washington St @ Jewett St
556,7641,0.1,0.1,2.3,time_period_05,-71.191748,42.355577,7641.0,Washington St @ Jewett St
556,7641,0.0,0.0,4.5,time_period_06,-71.191748,42.355577,7641.0,Washington St @ Jewett St
556,7641,0.0,0.0,3.0,time_period_07,-71.191748,42.355577,7641.0,Washington St @ Jewett St
556,7642,0.2,0.7,2.7,time_period_02,-71.195895,42.3548500000001,7642.0,Washington St @ Adams St
556,7642,0.05,0.15,2.65,time_period_03,-71.195895,42.3548500000001,7642.0,Washington St @ Adams St
556,7642,0.0,0.0,2.3,time_period_05,-71.195895,42.3548500000001,7642.0,Washington St @ Adams St
556,7642,0.0,0.15,4.35,time_period_06,-71.195895,42.3548500000001,7642.0,Washington St @ Adams St
556,7642,0.1,0.2,2.8,time_period_07,-71.195895,42.3548500000001,7642.0,Washington St @ Adams St
556,7643,0.0,0.1,2.7,time_period_02,-71.199044,42.353978,7643.0,Washington St @ Craft St
556,7643,0.0,0.0,2.65,time_period_03,-71.199044,42.353978,7643.0,Washington St @ Craft St
556,7643,0.1,0.0,2.4,time_period_05,-71.199044,42.353978,7643.0,Washington St @ Craft St
556,7643,0.4,0.2,4.6,time_period_06,-71.199044,42.353978,7643.0,Washington St @ Craft St
556,7643,0.1,0.0,2.9,time_period_07,-71.199044,42.353978,7643.0,Washington St @ Craft St
556,7644,0.0,1.5,1.2,time_period_02,-71.202143,42.3527920000001,7644.0,Washington St @ Court St
556,7644,0.0,0.35,2.3,time_period_03,-71.202143,42.3527920000001,7644.0,Washington St @ Court St
556,7644,0.0,0.1,2.3,time_period_05,-71.202143,42.3527920000001,7644.0,Washington St @ Court St
556,7644,0.15,0.15,4.6,time_period_06,-71.202143,42.3527920000001,7644.0,Washington St @ Court St
556,7644,0.1,0.0,3.0,time_period_07,-71.202143,42.3527920000001,7644.0,Washington St @ Court St
556,8167,0.0,0.0,1.2,time_period_02,-71.20733,42.3517790000001,8167.0,Walnut St @ Washington St
556,8167,0.2,0.9,1.65,time_period_03,-71.20733,42.3517790000001,8167.0,Walnut St @ Washington St
