route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
96,20761,5.7,0.0,5.8,time_period_01,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,1.55,0.0,1.55,time_period_02,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,5.925,0.0,5.925,time_period_03,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,4.58333333333333,0.0,4.58333333333333,time_period_04,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,7.675,0.0,7.725,time_period_05,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,9.5,0.0,9.5,time_period_06,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,6.84,0.0,6.86,time_period_07,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,5.35,0.0,5.35,time_period_08,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,4.3,0.0,4.3,time_period_09,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,5.78260869565217,0.0,5.8304347826087,time_period_10,-71.118948,42.3742740000001,20761.0,Harvard
96,20761,4.755,0.0,4.78,time_period_11,-71.118948,42.3742740000001,20761.0,Harvard
96,2310,0.3,0.0,6.1,time_period_01,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.05,0.0,1.65,time_period_02,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.775,0.05,6.625,time_period_03,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,1.0,0.0166666666666667,5.53333333333333,time_period_04,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,2.05,0.3,9.475,time_period_05,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,2.88,0.1,12.26,time_period_06,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.96,0.0,7.78,time_period_07,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.45,0.0,5.8,time_period_08,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.1,0.0,4.35,time_period_09,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.665217391304348,0.0521739130434783,6.46086956521739,time_period_10,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2310,0.37,0.03,5.125,time_period_11,-71.119941,42.3778050000001,2310.0,Massachusetts Ave opp Waterhouse St
96,2312,0.0,0.0,6.1,time_period_01,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,0.0,0.35,1.3,time_period_02,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,0.85,0.475,6.975,time_period_03,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,0.766666666666667,0.366666666666667,5.95,time_period_04,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,1.075,0.3,10.325,time_period_05,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,2.0,0.46,13.8,time_period_06,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,0.56,0.28,8.1,time_period_07,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
96,2312,0.25,0.1,5.9,time_period_08,-71.119571,42.381631,2312.0,Massachusetts Ave @ Wendell St
