route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
238,32003,0.7,0.0,0.7,time_period_01,,,,
238,32003,5.1,0.0,5.1,time_period_01,,,,
238,32003,9.3,0.0,9.3,time_period_02,,,,
238,32003,9.42,0.0,9.42,time_period_03,,,,
238,32003,9.075,0.025,9.075,time_period_04,,,,
238,32003,15.1666666666667,0.0,15.1666666666667,time_period_05,,,,
238,32003,12.4333333333333,0.0,12.4333333333333,time_period_06,,,,
238,32003,7.55,0.05,7.55,time_period_07,,,,
238,32003,7.7,0.0,7.7,time_period_07,,,,
238,32003,4.1,0.0,4.1,time_period_08,,,,
238,32003,7.65909090909091,0.009090909090909,7.65909090909091,time_period_10,,,,
238,32003,9.8,0.02,9.8,time_period_11,,,,
238,32003,1.8,0.0,1.8,time_period_11,,,,
238,32003,5.65,0.0,5.65,time_period_11,,,,
238,3326,0.1,0.0,0.8,time_period_01,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.1,0.0,5.2,time_period_01,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.3,0.0,9.6,time_period_02,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.68,0.06,10.04,time_period_03,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.6,0.05,9.7,time_period_04,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,1.3,0.133333333333333,16.3666666666667,time_period_05,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,1.23333333333333,0.0333333333333333,13.6,time_period_06,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.7,0.0,8.25,time_period_07,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.5,0.0,8.2,time_period_07,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.3,0.0,4.4,time_period_08,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.672727272727273,0.0545454545454545,8.34545454545455,time_period_10,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.56,0.04,10.52,time_period_11,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.4,0.0,2.1,time_period_11,-71.002111,42.248742,3326.0,1445 Hancock St
238,3326,0.8125,0.0375,6.475,time_period_11,-71.002111,42.248742,3326.0,1445 Hancock St
238,3327,0.1,0.0,0.9,time_period_01,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.2,0.0,5.5,time_period_01,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.65,0.0,10.15,time_period_02,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.44,0.12,10.42,time_period_03,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.275,0.1,9.875,time_period_04,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.466666666666667,0.2,16.5666666666667,time_period_05,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.533333333333333,0.133333333333333,14.0,time_period_06,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.2,0.05,8.35,time_period_07,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.1,0.0,8.2,time_period_07,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.1,0.3,4.2,time_period_08,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.35,0.213636363636364,8.50454545454545,time_period_10,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.16,0.58,10.12,time_period_11,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.0,0.2,2.0,time_period_11,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3327,0.2625,0.2375,6.4875,time_period_11,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
238,3328,0.8,0.0,1.6,time_period_01,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.6,0.0,6.1,time_period_01,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.15,0.35,10.0,time_period_02,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.54,0.08,10.88,time_period_03,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.425,0.05,10.25,time_period_04,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.466666666666667,0.2,16.8666666666667,time_period_05,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.4,0.333333333333333,14.0333333333333,time_period_06,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.15,0.05,8.45,time_period_07,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.1,0.0,8.3,time_period_07,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.1,0.0,4.3,time_period_08,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.359090909090909,0.0636363636363636,8.8,time_period_10,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.24,0.06,10.28,time_period_11,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.5,0.0,2.5,time_period_11,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3328,0.275,0.0125,6.7375,time_period_11,-71.0015099999999,42.244854,3328.0,School St opp Gay St
238,3330,0.0,0.0,1.6,time_period_01,-71.003612,42.241968,3330.0,Franklin St @ Water St
238,3330,0.6,0.0,6.7,time_period_01,-71.003612,42.241968,3330.0,Franklin St @ Water St
238,3330,0.1,0.05,10.05,time_period_02,-71.003612,42.241968,3330.0,Franklin St @ Water St
238,3330,0.64,0.08,11.46,time_period_03,-71.003612,42.241968,3330.0,Franklin St @ Water St
238,3330,0.275,0.175,10.35,time_period_04,-71.003612,42.241968,3330.0,Franklin St @ Water St
238,3330,0.533333333333333,0.3,17.1333333333333,time_period_05,-71.003612,42.241968,3330.0,Franklin St @ Water St
238,3330,0.233333333333333,0.4,13.9,time_period_06,-71.003612,42.241968,3330.0,Franklin St @ Water St
