route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
37,11780,16.3,0.0,16.3,time_period_05,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
37,91391,0.7,0.0,17.0,time_period_05,-71.100251,42.3360460000001,91391.0,Huntington Ave @ Longwood Ave
37,92391,0.1,0.0,17.1,time_period_05,-71.102717,42.335111,92391.0,677 Huntington Ave
37,1363,0.8,0.0,17.8,time_period_05,-71.105717,42.333739,1363.0,Huntington Ave @ Fenwood Rd
37,1365,0.2,0.1,18.0,time_period_05,-71.109273,42.3332800000001,1365.0,835 Huntington Ave opp Parker Hill Ave
37,21365,0.6,0.1,18.6,time_period_05,-71.112061,42.331803,21365.0,S Huntington Ave @ Huntington Ave
37,22365,0.2,0.1,18.8,time_period_05,-71.111046,42.329368,22365.0,105 S Huntington Ave
37,31365,0.5,0.0,19.3,time_period_05,-71.111437,42.326625,31365.0,S Huntington Ave opp VA Hospital
37,51365,0.1,0.1,19.3,time_period_05,-71.1123269999999,42.323986,51365.0,S Huntington Ave @ Bynner St
37,61365,0.2,0.2,19.3,time_period_05,-71.112195,42.32172,61365.0,S Huntington Ave @ Perkins St
37,1160,0.4,0.3,19.4,time_period_05,-71.111729,42.319618,1160.0,S Huntington Ave @ Moraine St
37,1161,0.1,0.1,19.4,time_period_05,-71.1132289999999,42.3173650000001,1161.0,Centre St @ Lochstead Ave
37,1164,0.2,0.6,19.0,time_period_05,-71.11416,42.3133060000001,1164.0,Centre St @ Myrtle St
37,11164,0.4,0.4,18.9,time_period_05,-71.1145,42.311466,11164.0,Centre St @ Burroughs St
37,1939,0.1,0.6,18.4,time_period_05,-71.1153449999999,42.3099490000001,1939.0,775 Centre St
37,2006,0.1,0.1,18.4,time_period_05,-71.115091,42.3061310000001,2006.0,South St @ Jamaica St
37,2007,0.1,0.1,18.4,time_period_05,-71.114769,42.3043960000001,2007.0,South St @ St Rose St
37,10642,1.75,0.0,1.8,time_period_01,-71.1146607,42.3006397,10642.0,Forest Hills Station
37,10642,3.2,0.0,3.2,time_period_02,-71.1146607,42.3006397,10642.0,Forest Hills Station
