route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
501,6551,1.45,0.0,1.5,time_period_02,-71.056411,42.355286,6551.0,Federal St @ Franklin St
501,6551,0.61,0.0,0.72,time_period_03,-71.056411,42.355286,6551.0,Federal St @ Franklin St
501,6551,3.025,0.0,3.25,time_period_05,-71.056411,42.355286,6551.0,Federal St @ Franklin St
501,6551,7.07333333333333,0.0,7.32,time_period_06,-71.056411,42.355286,6551.0,Federal St @ Franklin St
501,6551,3.16,0.0,3.42,time_period_07,-71.056411,42.355286,6551.0,Federal St @ Franklin St
501,16535,0.9,0.0,2.35,time_period_02,-71.058557,42.354243,16535.0,Otis St @ Summer St
501,16535,1.79,0.15,2.43,time_period_03,-71.058557,42.354243,16535.0,Otis St @ Summer St
501,16535,1.55,0.05,4.775,time_period_05,-71.058557,42.354243,16535.0,Otis St @ Summer St
501,16535,2.32,0.146666666666667,9.61333333333333,time_period_06,-71.058557,42.354243,16535.0,Otis St @ Summer St
501,16535,1.48,0.02,4.76,time_period_07,-71.058557,42.354243,16535.0,Otis St @ Summer St
501,6555,0.75,0.0,3.05,time_period_02,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
501,6555,0.18,0.01,2.53,time_period_03,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
501,6555,1.875,0.075,6.875,time_period_05,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
501,6555,1.57333333333333,0.06,11.4266666666667,time_period_06,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
501,6555,0.94,0.02,5.62,time_period_07,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
501,9983,0.4,0.0,3.4,time_period_02,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
501,9983,0.05,0.0,2.57,time_period_03,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
501,9983,0.85,0.0,7.975,time_period_05,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
501,9983,0.813333333333333,0.0266666666666667,12.2933333333333,time_period_06,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
