route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
742,74611,16.25,0.0,16.85,time_period_01,-71.0552509999999,42.352596,74611.0,South Station
742,74611,14.8166666666667,0.0,15.15,time_period_02,-71.0552509999999,42.352596,74611.0,South Station
742,74611,27.4529411764706,0.0,27.5823529411765,time_period_03,-71.0552509999999,42.352596,74611.0,South Station
742,74611,14.0,0.0,14.1684210526316,time_period_04,-71.0552509999999,42.352596,74611.0,South Station
742,74611,12.9090909090909,0.0,13.3818181818182,time_period_05,-71.0552509999999,42.352596,74611.0,South Station
742,74611,12.4,0.0,13.6416666666667,time_period_06,-71.0552509999999,42.352596,74611.0,South Station
742,74611,5.6,0.0,5.89411764705882,time_period_07,-71.0552509999999,42.352596,74611.0,South Station
742,74611,4.77142857142857,0.0,4.91428571428571,time_period_08,-71.0552509999999,42.352596,74611.0,South Station
742,74611,3.2,0.0,3.2,time_period_09,-71.0552509999999,42.352596,74611.0,South Station
742,74611,7.52933333333333,0.0,7.684,time_period_10,-71.0552509999999,42.352596,74611.0,South Station
742,74611,5.69027777777778,0.0,5.8125,time_period_11,-71.0552509999999,42.352596,74611.0,South Station
742,74612,0.15,4.15,13.2,time_period_01,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.233333333333333,4.1,11.35,time_period_02,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,1.57647058823529,9.48823529411765,19.7176470588235,time_period_03,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.684210526315789,4.26842105263158,10.6789473684211,time_period_04,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.690909090909091,5.35454545454545,8.59090909090909,time_period_05,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.458333333333333,5.11666666666667,8.68333333333333,time_period_06,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.252941176470588,1.65294117647059,4.32352941176471,time_period_07,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.228571428571429,1.27142857142857,3.94285714285714,time_period_08,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.1,0.866666666666667,2.5,time_period_09,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.413333333333333,3.044,5.20666666666667,time_period_10,-71.047387,42.3525740000001,74612.0,Courthouse
742,74612,0.520833333333333,1.94583333333333,4.41527777777778,time_period_11,-71.047387,42.3525740000001,74612.0,Courthouse
742,74613,2.85,4.85,11.45,time_period_01,-71.042662,42.34822,74613.0,World Trade Center
742,74613,1.16666666666667,3.76666666666667,8.83333333333333,time_period_02,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.752941176470588,4.37058823529412,16.1764705882353,time_period_03,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.426315789473684,2.07894736842105,9.02105263157895,time_period_04,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.390909090909091,3.03636363636364,5.9,time_period_05,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.375,2.025,7.13333333333333,time_period_06,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.0705882352941176,1.02352941176471,3.35882352941176,time_period_07,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.3,1.1,3.21428571428571,time_period_08,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.0,0.1,2.36666666666667,time_period_09,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.174666666666667,1.768,3.62266666666667,time_period_10,-71.042662,42.34822,74613.0,World Trade Center
742,74613,0.254166666666667,1.30138888888889,3.41111111111111,time_period_11,-71.042662,42.34822,74613.0,World Trade Center
742,74624,1.55,2.2,10.7,time_period_01,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,1.26666666666667,2.75,7.35,time_period_02,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.882352941176471,2.61176470588235,14.6058823529412,time_period_03,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.442105263157895,1.53684210526316,8.01052631578947,time_period_04,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.290909090909091,2.46363636363636,3.97272727272727,time_period_05,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.675,2.88333333333333,5.43333333333333,time_period_06,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.376470588235294,1.42941176470588,2.51176470588235,time_period_07,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.1,0.771428571428571,2.58571428571429,time_period_08,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.3,1.73333333333333,1.16666666666667,time_period_09,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.204,1.46,2.412,time_period_10,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,74624,0.477777777777778,1.2875,2.73611111111111,time_period_11,-71.0388139999999,42.3470560000001,74624.0,Silver Line Way
742,247,0.15,3.05,7.8,time_period_01,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0833333333333333,1.48333333333333,6.05,time_period_02,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.164705882352941,1.21764705882353,13.5588235294118,time_period_03,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.031578947368421,0.489473684210526,7.57368421052632,time_period_04,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0272727272727273,0.418181818181818,3.68181818181818,time_period_05,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0416666666666667,0.6,4.76666666666667,time_period_06,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0176470588235294,0.441176470588235,2.09411764705882,time_period_07,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0142857142857143,0.128571428571429,2.45714285714286,time_period_08,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0,0.0666666666666667,1.13333333333333,time_period_09,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.016,0.456,1.87466666666667,time_period_10,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,247,0.0222222222222222,0.411111111111111,2.35972222222222,time_period_11,-71.0353009999999,42.346634,247.0,Northern Ave @ Harbor St
742,30249,0.05,4.9,3.05,time_period_01,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0666666666666667,3.21666666666667,2.86666666666667,time_period_02,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.529411764705882,6.75294117647059,7.30588235294118,time_period_03,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.131578947368421,3.07368421052632,4.67368421052632,time_period_04,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0636363636363636,1.24545454545455,2.51818181818182,time_period_05,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.05,0.75,4.10833333333333,time_period_06,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0529411764705882,0.441176470588235,1.75882352941176,time_period_07,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0142857142857143,0.4,2.08571428571429,time_period_08,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0,0.0,1.13333333333333,time_period_09,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0213333333333333,0.492,1.41066666666667,time_period_10,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30249,0.0277777777777778,0.626388888888889,1.76805555555556,time_period_11,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
742,30250,0.0,2.4,0.55,time_period_01,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,2.55,0.366666666666667,time_period_02,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,6.51176470588235,0.811764705882353,time_period_03,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,4.41052631578947,0.273684210526316,time_period_04,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,2.33636363636364,0.181818181818182,time_period_05,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,3.65833333333333,0.475,time_period_06,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,1.50588235294118,0.258823529411765,time_period_07,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,1.88571428571429,0.214285714285714,time_period_08,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,0.866666666666667,0.266666666666667,time_period_09,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,1.12133333333333,0.297333333333333,time_period_10,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
742,30250,0.0,1.51111111111111,0.265277777777778,time_period_11,-71.0310009999999,42.344659,30250.0,23 Drydock Ave
