route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
64,1060,1.6,0.0,1.8,time_period_10,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
64,72,1.8,1.8,3.0,time_period_10,-71.1030739999999,42.3649150000001,72.0,Massachusetts Ave @ Pearl St
64,730,1.15555555555556,0.0,1.41666666666667,time_period_10,-71.100647,42.361836,730.0,Franklin St @ Sidney St
64,730,0.95,0.0,1.34,time_period_11,-71.100647,42.361836,730.0,Franklin St @ Sidney St
64,2755,0.983333333333333,0.0333333333333333,2.37777777777778,time_period_10,-71.103034,42.364128,2755.0,Green St @ Pearl St
64,2755,1.19,0.04,2.49,time_period_11,-71.103034,42.364128,2755.0,Green St @ Pearl St
64,1123,0.3,0.0,3.3,time_period_10,-71.104405,42.3649350000001,1123.0,Green St @ Magazine St
64,1123,1.22777777777778,0.0222222222222222,3.58888888888889,time_period_10,-71.104405,42.3649350000001,1123.0,Green St @ Magazine St
64,1123,1.02,0.06,3.46,time_period_11,-71.104405,42.3649350000001,1123.0,Green St @ Magazine St
64,2231,1.7,0.0,1.7,time_period_02,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,3.8,0.0,3.8,time_period_03,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,2.16666666666667,0.0,2.18333333333333,time_period_04,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,5.83333333333333,0.0,5.86666666666667,time_period_05,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,9.75,0.0,9.76666666666667,time_period_06,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,5.13333333333333,0.0,5.13333333333333,time_period_07,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,2.3,0.0,2.35,time_period_08,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,2231,2.5,0.0,2.5,time_period_09,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
64,12231,0.0,0.0,1.7,time_period_02,,,,
64,12231,0.216666666666667,0.0,4.05,time_period_03,,,,
64,12231,0.4,0.0,2.61666666666667,time_period_04,,,,
64,12231,2.86666666666667,0.0,8.66666666666667,time_period_05,,,,
64,12231,6.08333333333333,0.0166666666666667,15.8833333333333,time_period_06,,,,
64,12231,2.6,0.0,7.73333333333333,time_period_07,,,,
64,12231,0.45,0.0,2.8,time_period_08,,,,
64,12231,0.0,0.0,2.5,time_period_09,,,,
64,24486,0.0,0.05,1.65,time_period_02,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,0.533333333333333,0.116666666666667,4.46666666666667,time_period_03,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,0.55,0.133333333333333,3.36666666666667,time_period_04,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,3.36666666666667,0.266666666666667,11.8333333333333,time_period_05,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,5.55,0.316666666666667,21.0833333333333,time_period_06,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,1.96666666666667,0.1,9.76666666666667,time_period_07,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,0.65,0.1,3.4,time_period_08,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
64,24486,0.4,0.1,2.8,time_period_09,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
