route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
4,31257,2.15,0.0,2.2,time_period_05,-71.0319959999999,42.3451920000001,31257.0,Northern Ave @ Tide St
4,31257,3.35,0.05,4.35,time_period_06,-71.0319959999999,42.3451920000001,31257.0,Northern Ave @ Tide St
4,30249,0.2,0.05,0.2,time_period_02,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
4,30249,0.35,0.0,1.85,time_period_03,-71.031986,42.3450800000001,30249.0,Northern Ave @ Tide St
4,30256,0.25,0.2,0.25,time_period_02,-71.037379,42.3446690000001,30256.0,Drydock Ave @ Harbor St
4,30256,0.15,0.225,1.85,time_period_03,-71.037379,42.3446690000001,30256.0,Drydock Ave @ Harbor St
4,210,0.5,0.05,0.65,time_period_02,-71.0390159999999,42.344381,210.0,Summer St @ Drydock Ave
4,210,0.15,0.025,1.975,time_period_03,-71.0390159999999,42.344381,210.0,Summer St @ Drydock Ave
4,212,0.1,0.0,0.7,time_period_02,-71.0421959999999,42.346394,212.0,Summer St @ D St
4,212,0.375,0.05,2.325,time_period_03,-71.0421959999999,42.346394,212.0,Summer St @ D St
4,890,0.3,0.0,1.05,time_period_02,-71.044125,42.347405,890.0,Summer St @ WTC Ave
4,890,0.125,0.025,2.4,time_period_03,-71.044125,42.347405,890.0,Summer St @ WTC Ave
4,891,0.0,0.0,1.05,time_period_02,-71.050865,42.3505450000001,891.0,Summer St opp Melcher St
4,891,0.275,0.0,2.675,time_period_03,-71.050865,42.3505450000001,891.0,Summer St opp Melcher St
4,892,2.75,0.45,3.35,time_period_02,-71.052959,42.351549,892.0,Summer St @ Atlantic Ave
4,892,1.7,0.15,4.2,time_period_03,-71.052959,42.351549,892.0,Summer St @ Atlantic Ave
4,221,0.0,0.0,3.35,time_period_02,-71.0531829999999,42.3537920000001,221.0,Atlantic Ave @ Congress St
4,221,0.025,0.025,4.225,time_period_03,-71.0531829999999,42.3537920000001,221.0,Atlantic Ave @ Congress St
4,222,0.0,0.0,3.35,time_period_02,-71.0511279999999,42.3548960000001,222.0,Atlantic Ave @ Seaport Blvd.
4,222,0.025,0.15,4.1,time_period_03,-71.0511279999999,42.3548960000001,222.0,Atlantic Ave @ Seaport Blvd.
4,223,0.0,0.0,3.35,time_period_02,-71.050665,42.356271,223.0,Atlantic Ave @ Rowes Wharf
4,223,0.0,0.0,4.1,time_period_03,-71.050665,42.356271,223.0,Atlantic Ave @ Rowes Wharf
4,30233,0.0,0.0,3.35,time_period_02,-71.051461,42.3586740000001,30233.0,Atlantic Ave @ Milk St
4,30233,0.05,0.15,4.025,time_period_03,-71.051461,42.3586740000001,30233.0,Atlantic Ave @ Milk St
4,224,0.05,0.0,3.4,time_period_02,-71.051725,42.359567,224.0,Atlantic Ave @ State St-Marriott Hotel
4,224,0.0,0.05,3.975,time_period_03,-71.051725,42.359567,224.0,Atlantic Ave @ State St-Marriott Hotel
4,225,0.25,0.3,3.3,time_period_02,-71.0510409999999,42.362144,225.0,Atlantic Ave @ Atlantic Ave
4,225,0.025,0.225,3.8,time_period_03,-71.0510409999999,42.362144,225.0,Atlantic Ave @ Atlantic Ave
4,230,0.2,1.85,1.7,time_period_02,-71.052338,42.367193,230.0,Commercial St @ Hanover St
4,230,0.025,1.2,2.625,time_period_03,-71.052338,42.367193,230.0,Commercial St @ Hanover St
4,231,0.05,0.05,1.65,time_period_02,-71.057329,42.3678380000001,231.0,Commercial St opp Hull St
4,231,0.075,0.175,2.5,time_period_03,-71.057329,42.3678380000001,231.0,Commercial St opp Hull St
4,114,0.0,1.75,0.3,time_period_02,-71.060867,42.365748,114.0,Causeway St @ North Station
4,114,0.0,1.85,1.05,time_period_03,-71.060867,42.365748,114.0,Causeway St @ North Station
4,31256,0.95,0.15,2.95,time_period_05,-71.0348779999999,42.3465380000001,31256.0,Northern Ave opp Harbor St
4,31256,0.7,0.1,5.025,time_period_06,-71.0348779999999,42.3465380000001,31256.0,Northern Ave opp Harbor St
4,214,0.45,0.0,3.85,time_period_05,-71.041347,42.349922,214.0,Seaport Blvd @ World Trade Center opp Seaport Htl
4,214,0.95,0.15,6.025,time_period_06,-71.041347,42.349922,214.0,Seaport Blvd @ World Trade Center opp Seaport Htl
4,11599,1.55,0.3,5.1,time_period_05,,,,
4,11599,2.375,0.125,8.25,time_period_06,,,,
4,2116,0.05,0.1,5.1,time_period_05,-71.053278,42.354588,2116.0,Purchase St @ Pearl St
4,2116,0.15,0.1,8.3,time_period_06,-71.053278,42.354588,2116.0,Purchase St @ Pearl St
4,12891,0.75,0.15,5.8,time_period_05,-71.0540789999999,42.355395,12891.0,Pearl St @ High St
4,12891,0.3,0.075,8.5,time_period_06,-71.0540789999999,42.355395,12891.0,Pearl St @ High St
4,11891,0.2,0.4,5.6,time_period_05,-71.056251,42.357495,11891.0,Pearl St @ Congress St
4,11891,0.125,0.5,8.1,time_period_06,-71.056251,42.357495,11891.0,Pearl St @ Congress St
4,190,0.05,1.95,3.75,time_period_05,-71.056733,42.3587890000001,190.0,Congress St @ State St
4,190,0.225,1.5,6.8,time_period_06,-71.056733,42.3587890000001,190.0,Congress St @ State St
4,191,0.0,0.25,3.55,time_period_05,-71.057129,42.3603870000001,191.0,Congress St @ North St
4,191,0.0,0.675,6.125,time_period_06,-71.057129,42.3603870000001,191.0,Congress St @ North St
4,117,0.0,0.95,2.65,time_period_05,-71.057724,42.3618470000001,117.0,Congress St @ Haymarket Sta
4,117,0.1,2.4,3.9,time_period_06,-71.057724,42.3618470000001,117.0,Congress St @ Haymarket Sta
4,113,0.0,2.25,0.65,time_period_05,-71.0613059999999,42.3653860000001,113.0,Portland St @ Causeway St
4,113,0.0,2.45,1.525,time_period_06,-71.0613059999999,42.3653860000001,113.0,Portland St @ Causeway St
