route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
442,4741,0.0,0.0,5.2,time_period_01,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0,2.7,time_period_02,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0,9.2,time_period_02,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0333333333333333,11.3666666666667,time_period_03,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.266666666666667,15.4333333333333,time_period_03,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.1,9.3,time_period_04,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.16,18.24,time_period_04,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.1,0.1,20.9,time_period_05,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.18,15.36,time_period_05,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.1,19.85,time_period_05,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0333333333333333,0.2,21.3666666666667,time_period_06,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.04,0.08,20.14,time_period_06,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0142857142857143,0.0571428571428571,13.5428571428571,time_period_07,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.1,17.1,time_period_07,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.025,12.7,time_period_07,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.05,19.4,time_period_08,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0,11.1,time_period_08,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0,9.0,time_period_09,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0,19.5,time_period_09,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.005,0.16,20.025,time_period_10,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.0,0.0666666666666667,7.56666666666667,time_period_11,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4741,0.01875,0.19375,15.1875,time_period_11,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
442,4742,0.0,0.0,5.2,time_period_01,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.0,0.1,2.55,time_period_02,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.1,0.6,8.6,time_period_02,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.466666666666667,1.06666666666667,10.7,time_period_03,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.6,1.5,14.6,time_period_03,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.3,2.1,7.7,time_period_04,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.52,4.0,15.76,time_period_04,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,2.2,1.8,21.6,time_period_05,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.28,1.82,14.86,time_period_05,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.6,2.2,19.25,time_period_05,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.933333333333333,1.66666666666667,20.6,time_period_06,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.06,1.74,19.52,time_period_06,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.5,0.728571428571429,13.2857142857143,time_period_07,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.2,1.2,17.1,time_period_07,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.45,0.6,12.625,time_period_07,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.35,0.1,20.6,time_period_08,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.45,0.05,11.45,time_period_08,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.0,0.1,9.0,time_period_09,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.3,0.1,19.7,time_period_09,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.605,3.61,18.08,time_period_10,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,0.633333333333333,1.13333333333333,7.1,time_period_11,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4742,1.63125,3.23125,13.675,time_period_11,-70.963811,42.4485060000001,4742.0,Lynnway @ Hanson St
442,4743,0.0,0.0,5.2,time_period_01,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0,0.0,2.55,time_period_02,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0,0.0,8.6,time_period_02,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0,0.0666666666666667,10.6333333333333,time_period_03,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0,0.233333333333333,14.3333333333333,time_period_03,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.1,0.1,7.7,time_period_04,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.14,0.12,15.8,time_period_04,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.3,0.1,21.9,time_period_05,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.32,0.08,15.1,time_period_05,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.25,0.15,19.35,time_period_05,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.266666666666667,0.133333333333333,20.6666666666667,time_period_06,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.16,0.14,19.54,time_period_06,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0857142857142857,0.0571428571428571,13.2857142857143,time_period_07,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.2,0.1,17.1,time_period_07,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.25,0.0,12.825,time_period_07,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.45,0.05,21.05,time_period_08,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.05,0.0,11.5,time_period_08,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0,0.3,8.7,time_period_09,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.0,0.1,19.7,time_period_09,-70.962821,42.450809,4743.0,Lynnway @ Harding St
442,4743,0.105,0.235,17.945,time_period_10,-70.962821,42.450809,4743.0,Lynnway @ Harding St
