route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
65,899,3.15,0.0,3.15,time_period_02,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,899,4.68571428571429,0.0,4.68571428571429,time_period_03,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,899,3.78,0.0,3.78,time_period_04,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,899,3.1625,0.025,3.1625,time_period_05,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,899,2.62307692307692,0.0076923076923076,2.62307692307692,time_period_06,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,899,2.36,0.04,2.36,time_period_07,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,899,2.11666666666667,0.0,2.11666666666667,time_period_10,-71.0975506,42.348802,899.0,Kenmore Station Busway
65,8993,0.05,0.0,3.2,time_period_02,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,8993,0.1,0.0,4.77142857142857,time_period_03,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,8993,0.06,0.0,3.88,time_period_04,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,8993,0.1375,0.0125,3.3,time_period_05,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,8993,0.138461538461538,0.0153846153846154,2.79230769230769,time_period_06,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,8993,0.16,0.0,2.5,time_period_07,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,8993,0.05,0.0083333333333333,2.15,time_period_10,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
65,1518,0.25,0.1,3.35,time_period_02,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1518,0.328571428571429,0.114285714285714,5.0,time_period_03,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1518,0.14,0.02,4.0,time_period_04,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1518,0.2625,0.025,3.6125,time_period_05,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1518,0.361538461538462,0.0538461538461538,3.06923076923077,time_period_06,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1518,0.16,0.02,2.7,time_period_07,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1518,0.208333333333333,0.0083333333333333,2.36666666666667,time_period_10,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
65,1519,0.1,0.4,3.05,time_period_02,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1519,0.528571428571429,0.514285714285714,5.0,time_period_03,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1519,0.94,0.36,4.52,time_period_04,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1519,1.7125,0.3,5.0,time_period_05,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1519,1.78461538461538,0.307692307692308,4.60769230769231,time_period_06,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1519,1.32,0.06,3.84,time_period_07,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1519,1.25,0.283333333333333,3.33333333333333,time_period_10,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
65,1520,0.35,0.1,3.35,time_period_02,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1520,0.242857142857143,0.0285714285714286,5.21428571428571,time_period_03,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1520,0.52,0.08,5.0,time_period_04,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1520,0.6,0.0625,5.5375,time_period_05,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1520,0.8,0.0769230769230769,5.5,time_period_06,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1520,0.8,0.04,4.56,time_period_07,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1520,0.658333333333333,0.0583333333333333,3.95833333333333,time_period_10,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
65,1777,0.05,0.05,3.35,time_period_02,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1777,0.1,0.157142857142857,5.15714285714286,time_period_03,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1777,0.26,0.16,5.12,time_period_04,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1777,0.95,0.1625,6.2875,time_period_05,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1777,1.35384615384615,0.169230769230769,6.73076923076923,time_period_06,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1777,0.56,0.2,4.9,time_period_07,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1777,0.258333333333333,0.125,4.09166666666667,time_period_10,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
65,1778,0.1,0.75,2.7,time_period_02,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1778,0.371428571428571,1.15714285714286,4.35714285714286,time_period_03,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1778,0.46,0.84,4.74,time_period_04,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1778,2.0625,0.35,8.025,time_period_05,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1778,4.13846153846154,0.215384615384615,10.6153846153846,time_period_06,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1778,1.5,0.1,6.32,time_period_07,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1778,0.341666666666667,0.158333333333333,4.3,time_period_10,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
65,1521,0.25,1.0,1.95,time_period_02,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1521,0.828571428571429,1.65714285714286,3.51428571428571,time_period_03,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1521,1.8,1.32,5.26,time_period_04,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1521,7.6875,0.75,14.975,time_period_05,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1521,11.0230769230769,0.492307692307692,21.2384615384615,time_period_06,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1521,5.48,0.2,11.72,time_period_07,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1521,1.28333333333333,0.3,5.25833333333333,time_period_10,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
65,1523,0.2,0.2,1.9,time_period_02,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1523,0.742857142857143,0.5,3.72857142857143,time_period_03,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1523,0.8,0.32,5.78,time_period_04,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1523,3.5375,0.2875,18.2125,time_period_05,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1523,4.19230769230769,0.276923076923077,25.2307692307692,time_period_06,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1523,1.86,0.12,13.48,time_period_07,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1523,0.433333333333333,0.225,5.475,time_period_10,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
65,1524,0.2,0.0,2.15,time_period_02,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1524,0.0571428571428571,0.0571428571428571,3.7,time_period_03,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1524,0.02,0.02,5.8,time_period_04,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1524,0.0875,0.0875,18.1875,time_period_05,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1524,0.1,0.192307692307692,25.1153846153846,time_period_06,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1524,0.08,0.06,13.5,time_period_07,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1524,0.1,0.0916666666666667,5.48333333333333,time_period_10,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
65,1525,0.05,0.2,2.05,time_period_02,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1525,0.271428571428571,0.328571428571429,3.64285714285714,time_period_03,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1525,0.28,0.3,5.74,time_period_04,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1525,0.7375,0.4125,18.525,time_period_05,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1525,0.630769230769231,0.653846153846154,25.0846153846154,time_period_06,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1525,0.34,0.46,13.34,time_period_07,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1525,0.333333333333333,0.275,5.56666666666667,time_period_10,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
65,1526,0.8,0.0,2.85,time_period_02,-71.116613,42.3318870000001,1526.0,Washington St @ Pearl St
65,1526,1.07142857142857,0.228571428571429,4.45714285714286,time_period_03,-71.116613,42.3318870000001,1526.0,Washington St @ Pearl St
65,1526,0.72,0.3,6.12,time_period_04,-71.116613,42.3318870000001,1526.0,Washington St @ Pearl St
65,1526,1.5,0.3625,19.6375,time_period_05,-71.116613,42.3318870000001,1526.0,Washington St @ Pearl St
