route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
746,74611,3.0,0.0,3.6,time_period_02,-71.0552509999999,42.352596,74611.0,South Station
746,74611,7.31875,0.0,7.475,time_period_03,-71.0552509999999,42.352596,74611.0,South Station
746,74611,6.85333333333333,0.0,7.14666666666667,time_period_04,-71.0552509999999,42.352596,74611.0,South Station
746,74611,6.73333333333333,0.0,6.93333333333333,time_period_05,-71.0552509999999,42.352596,74611.0,South Station
746,74611,3.54444444444444,0.0,3.81111111111111,time_period_06,-71.0552509999999,42.352596,74611.0,South Station
746,74611,4.15454545454545,0.0,4.69090909090909,time_period_07,-71.0552509999999,42.352596,74611.0,South Station
746,74611,1.8,0.0,1.8,time_period_09,-71.0552509999999,42.352596,74611.0,South Station
746,74611,6.8219512195122,0.0,7.15609756097561,time_period_10,-71.0552509999999,42.352596,74611.0,South Station
746,74611,3.34468085106383,0.0,3.47021276595745,time_period_11,-71.0552509999999,42.352596,74611.0,South Station
746,74612,0.1,1.4,2.4,time_period_02,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.45625,3.99375,3.98125,time_period_03,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.273333333333333,3.14,4.33333333333333,time_period_04,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.366666666666667,2.56666666666667,4.76666666666667,time_period_05,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.5,1.77222222222222,2.6,time_period_06,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.245454545454545,1.50909090909091,3.47272727272727,time_period_07,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.3,0.5,1.5,time_period_09,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.441463414634146,2.42439024390244,5.16829268292683,time_period_10,-71.047387,42.3525740000001,74612.0,Courthouse
746,74612,0.268085106382979,1.16382978723404,2.58297872340426,time_period_11,-71.047387,42.3525740000001,74612.0,Courthouse
746,74613,0.1,0.8,1.7,time_period_02,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.175,1.825,2.25625,time_period_03,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.26,1.54666666666667,3.1,time_period_04,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.25,1.66666666666667,3.38333333333333,time_period_05,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.327777777777778,0.988888888888889,1.81111111111111,time_period_06,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.190909090909091,0.781818181818182,2.97272727272727,time_period_07,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.0,0.5,1.0,time_period_09,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.309756097560976,1.93170731707317,3.61219512195122,time_period_10,-71.042662,42.34822,74613.0,World Trade Center
746,74613,0.212765957446809,0.793617021276596,2.13191489361702,time_period_11,-71.042662,42.34822,74613.0,World Trade Center
746,74614,0.0,1.2,0.5,time_period_02,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,2.175,0.18125,time_period_03,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,2.93333333333333,0.22,time_period_04,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,3.23333333333333,0.183333333333333,time_period_05,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,1.33333333333333,0.422222222222222,time_period_06,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,2.61818181818182,0.245454545454545,time_period_07,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,1.0,0.0,time_period_09,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,3.23414634146341,0.275609756097561,time_period_10,-71.038846,42.3471880000001,74614.0,Silver Line Way
746,74614,0.0,1.95744680851064,0.193617021276596,time_period_11,-71.038846,42.3471880000001,74614.0,Silver Line Way
