route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
215,3125,2.0,0.0,2.4,time_period_01,-71.0287519999999,42.275585,3125.0,North Quincy
215,3125,0.5,0.0,0.5,time_period_10,-71.0287519999999,42.275585,3125.0,North Quincy
215,3168,0.0,0.0,2.4,time_period_01,-71.031237,42.2729800000001,3168.0,W Squantun St @ Farrington St
215,3168,0.0,0.0,0.5,time_period_10,-71.031237,42.2729800000001,3168.0,W Squantun St @ Farrington St
215,3170,0.0,0.0,2.4,time_period_01,-71.0329,42.270827,3170.0,W Squantum St @ Division St
215,3170,0.0,0.0,0.5,time_period_10,-71.0329,42.270827,3170.0,W Squantum St @ Division St
215,3172,0.4,0.0,2.9,time_period_01,-71.034167,42.269927,3172.0,W Squantum St @ Montclair Ave
215,3172,0.0,0.0,0.5,time_period_10,-71.034167,42.269927,3172.0,W Squantum St @ Montclair Ave
215,3174,0.0,0.0,2.9,time_period_01,-71.0373949999999,42.268582,3174.0,W Squantum St @ Evans St
215,3174,0.0,0.0,0.5,time_period_10,-71.0373949999999,42.268582,3174.0,W Squantum St @ Evans St
215,323,1.05714285714286,0.0,1.14285714285714,time_period_11,-71.0647573,42.2989063,323.0,Fields Corner Busway
215,55600,0.671428571428571,0.0,1.77142857142857,time_period_11,-71.063789,42.299024,55600.0,Fields Corner Sta @ Geneva Ave
215,325,0.1,0.0142857142857143,1.88571428571429,time_period_11,-71.060935,42.298249,325.0,Park St Busway @ Dorchester Ave
215,326,0.0285714285714286,0.0,1.87142857142857,time_period_11,-71.0610819999999,42.297293,326.0,Dorchester Ave opp Gibson St
215,327,0.0428571428571429,0.0285714285714286,1.9,time_period_11,-71.0613999999999,42.2961560000001,327.0,Dorchester Ave @ Melville Ave
215,328,0.0,0.0,1.88571428571429,time_period_11,-71.061707,42.2951550000001,328.0,1621 Dorchester Ave opp Dix St
215,329,0.0571428571428571,0.0428571428571429,1.81428571428571,time_period_11,-71.062127,42.2937440000001,329.0,Dorchester Ave @ Centre St
215,330,0.0,0.0285714285714286,1.8,time_period_11,-71.062532,42.2922990000001,330.0,Dorchester Ave @ Cheverus Rd
215,331,0.0,0.0285714285714286,1.78571428571429,time_period_11,-71.063344,42.2894220000001,331.0,Dorchester Ave opp Shepton St
215,332,0.0285714285714286,0.0428571428571429,1.8,time_period_11,-71.063639,42.2883130000001,332.0,Dorchester Ave @ Banton St
215,8717,0.0,0.0,1.8,time_period_11,-71.063999,42.2870140000001,8717.0,Dorchester Ave @ Talbot Ave
215,334,11.95,0.0,11.95,time_period_02,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,11.275,0.0,11.4,time_period_03,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,8.42857142857143,0.0,8.52857142857143,time_period_04,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,11.5,0.0,11.6,time_period_05,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,10.14,0.0,10.16,time_period_06,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,6.14,0.0,6.22,time_period_07,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,3.65,0.0,3.7,time_period_08,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,7.82916666666667,0.0,7.9375,time_period_10,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,8.0875,0.0,8.3625,time_period_11,-71.0733149,42.2845163,334.0,Ashmont Busway
215,334,3.71428571428571,0.4,5.18571428571429,time_period_11,-71.0733149,42.2845163,334.0,Ashmont Busway
215,536,0.25,0.0,12.2,time_period_02,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.2,0.0,11.575,time_period_03,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.0428571428571429,0.0,8.57142857142857,time_period_04,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.075,0.025,11.7,time_period_05,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.12,0.0,10.38,time_period_06,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.02,0.0,6.22,time_period_07,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.0,0.0,3.7,time_period_08,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.108333333333333,0.0,8.03333333333333,time_period_10,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.0875,0.0,8.425,time_period_11,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,536,0.1,0.0142857142857143,5.25714285714286,time_period_11,-71.065378,42.2820770000001,536.0,Dorchester Ave @ Hurlcroft Ave
215,537,1.0,0.1,13.15,time_period_02,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.65,0.05,12.125,time_period_03,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.457142857142857,0.0428571428571429,8.94285714285714,time_period_04,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.525,0.125,12.1,time_period_05,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.34,0.16,10.64,time_period_06,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.12,0.12,6.24,time_period_07,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.1,0.05,3.75,time_period_08,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.308333333333333,0.0458333333333333,8.3,time_period_10,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.125,0.025,8.475,time_period_11,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,537,0.214285714285714,0.1,5.3,time_period_11,-71.065961,42.280016,537.0,Dorchester Ave @ Gallivan Blvd
215,3375,0.15,0.0,13.2,time_period_02,-71.064874,42.280149,3375.0,Gallivan Blvd @ Hutchinson St
215,3375,0.825,0.05,12.975,time_period_03,-71.064874,42.280149,3375.0,Gallivan Blvd @ Hutchinson St
215,3375,0.114285714285714,0.0,9.04285714285714,time_period_04,-71.064874,42.280149,3375.0,Gallivan Blvd @ Hutchinson St
