route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
26,507,1.13333333333333,0.0,9.33333333333333,time_period_01,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.7,0.0,10.9,time_period_02,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,1.34,0.0,17.64,time_period_03,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.655555555555556,0.0,6.62222222222222,time_period_04,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.62,0.0,13.22,time_period_05,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.74,0.02,7.9,time_period_06,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.357142857142857,0.0,3.64285714285714,time_period_07,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.4,0.0,2.5,time_period_08,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.45,0.0,1.05,time_period_09,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,0.484210526315789,0.0052631578947368,4.35,time_period_10,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,507,1.09230769230769,0.0,4.12307692307692,time_period_11,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
26,508,0.433333333333333,0.0,9.73333333333333,time_period_01,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.1,0.0,11.1,time_period_02,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.18,0.04,17.88,time_period_03,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.2,0.144444444444444,6.65555555555556,time_period_04,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.22,0.12,13.4,time_period_05,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.22,0.14,8.0,time_period_06,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.0857142857142857,0.157142857142857,3.6,time_period_07,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.1,0.3,2.3,time_period_08,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.0,0.1,1.0,time_period_09,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.136842105263158,0.0552631578947368,4.42631578947368,time_period_10,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,508,0.238461538461538,0.115384615384615,4.27692307692308,time_period_11,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
26,509,0.433333333333333,0.0,10.0333333333333,time_period_01,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.1,0.0,11.3,time_period_02,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.28,0.0,18.24,time_period_03,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.111111111111111,0.144444444444444,6.7,time_period_04,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.16,0.18,13.48,time_period_05,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.04,0.14,7.86,time_period_06,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.0285714285714286,0.114285714285714,3.6,time_period_07,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.0,0.0,2.3,time_period_08,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.0,0.15,0.85,time_period_09,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.0815789473684211,0.0842105263157895,4.37894736842105,time_period_10,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,509,0.0461538461538461,0.153846153846154,3.96153846153846,time_period_11,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
26,510,0.0333333333333333,0.0,10.1,time_period_01,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.25,0.0,11.4,time_period_02,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.4,0.12,18.38,time_period_03,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.144444444444444,0.111111111111111,6.64444444444444,time_period_04,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.14,0.12,13.34,time_period_05,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.08,0.16,7.86,time_period_06,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.0142857142857143,0.0571428571428571,3.44285714285714,time_period_07,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.0,0.0,2.3,time_period_08,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.0,0.05,0.8,time_period_09,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.0447368421052632,0.0236842105263158,4.41842105263158,time_period_10,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,510,0.0461538461538461,0.0307692307692308,4.23846153846154,time_period_11,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
26,511,0.0333333333333333,0.0333333333333333,10.1,time_period_01,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
26,511,0.0,0.0,11.25,time_period_02,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
26,511,0.22,0.22,18.4,time_period_03,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
26,511,0.0444444444444444,0.0555555555555556,6.61111111111111,time_period_04,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
26,511,0.14,0.14,13.5,time_period_05,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
26,511,0.16,0.06,7.96,time_period_06,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
26,511,0.0285714285714286,0.0428571428571429,3.44285714285714,time_period_07,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
