route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
39,11780,0.4,0.0,0.4,time_period_05,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
39,23391,2.6,0.0,2.6,time_period_01,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,3.88571428571429,0.0,3.9,time_period_02,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,4.125,0.0,4.25625,time_period_03,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,2.92,0.0,3.11,time_period_04,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,3.58571428571429,0.0,3.83571428571429,time_period_05,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,3.44117647058824,0.0,3.62941176470588,time_period_06,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,2.175,0.0,2.28,time_period_07,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,2.74444444444444,0.0,2.81111111111111,time_period_08,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,2.6,0.0,2.68333333333333,time_period_09,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,2.37341772151899,0.0,2.60506329113924,time_period_10,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,23391,2.60933333333333,0.0,2.736,time_period_11,-71.0745919999999,42.3474410000001,23391.0,Back Bay
39,173,0.3,0.0333333333333333,3.0,time_period_01,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.457142857142857,0.0857142857142857,4.25714285714286,time_period_02,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.83125,0.1125,4.98125,time_period_03,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.455,0.015,3.545,time_period_04,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.742857142857143,0.0214285714285714,4.55,time_period_05,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,1.17647058823529,0.0117647058823529,4.87058823529412,time_period_06,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.495,0.0,2.775,time_period_07,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.133333333333333,0.0111111111111111,2.98888888888889,time_period_08,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.133333333333333,0.0,2.78333333333333,time_period_09,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.268354430379747,0.0354430379746835,2.71518987341772,time_period_10,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,173,0.469333333333333,0.004,3.22266666666667,time_period_11,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
39,178,1.23333333333333,0.0,4.16666666666667,time_period_01,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,2.81428571428571,0.0142857142857143,7.04285714285714,time_period_02,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,4.1,0.05,9.01875,time_period_03,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,3.395,0.125,6.86,time_period_04,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,4.50714285714286,0.192857142857143,8.83571428571429,time_period_05,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,4.95882352941176,0.123529411764706,9.72941176470588,time_period_06,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,3.27,0.07,5.925,time_period_07,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,2.54444444444444,0.0666666666666667,5.47777777777778,time_period_08,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,0.683333333333333,0.0833333333333333,3.38333333333333,time_period_09,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,3.45696202531646,0.116455696202532,6.1746835443038,time_period_10,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,178,3.02133333333333,0.084,6.188,time_period_11,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
39,11388,0.533333333333333,0.233333333333333,4.36666666666667,time_period_01,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,2.14285714285714,0.0285714285714286,9.18571428571428,time_period_02,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,3.35625,0.1375,12.23125,time_period_03,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,1.99,0.18,8.55,time_period_04,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,2.90714285714286,0.121428571428571,11.4642857142857,time_period_05,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,4.11764705882353,0.164705882352941,13.5294117647059,time_period_06,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,2.835,0.085,8.55,time_period_07,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,2.06666666666667,0.0888888888888889,7.32222222222222,time_period_08,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,0.533333333333333,0.0666666666666667,3.81666666666667,time_period_09,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
39,11388,3.2620253164557,0.262025316455696,9.28354430379747,time_period_10,-71.0820449999999,42.3453440000001,11388.0,Huntington Ave @ Belvidere St
