stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
53270,411,10.405555555555555,0.03333333333333333,10.405555555555555,,,,
5289,411,1.1902777777777778,0.2944444444444445,11.322222222222223,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
5342,411,1.2513888888888889,0.37222222222222223,12.223611111111111,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
5457,411,1.6208333333333333,0.32916666666666666,13.518055555555556,-71.064714,42.427665,5457.0,Salem St opp Sprague St
5459,411,0.4722222222222222,0.8013888888888889,13.112499999999999,-71.061406,42.429249,5459.0,Salem St @ Richardson St
5460,411,0.12916666666666668,0.2875,12.962499999999999,-71.0596669999999,42.4301180000001,5460.0,Salem St @ Salem Pl
5461,411,0.20972222222222225,0.46111111111111114,12.725,-71.0582879999999,42.430728,5461.0,Salem St @ Harding Ave
5462,411,0.14444444444444446,0.4513888888888889,12.416666666666666,-71.0548889999999,42.4310550000001,5462.0,Salem St @ Cross St
5463,411,0.09444444444444446,0.5666666666666667,11.959722222222222,-71.05245,42.4313310000001,5463.0,Salem St @ Dell St
5464,411,0.14166666666666666,0.4041666666666666,11.695833333333333,-71.04979,42.431877,5464.0,Salem St @ Branch St
54651,411,0.3236111111111111,1.2361111111111112,10.794444444444444,-71.047263,42.4330580000001,54651.0,627 Salem St
9060,411,0.1527777777777778,0.9208333333333333,10.016666666666667,-71.0459,42.433544,9060.0,Salem St @ Maplewood St
9061,411,0.1402777777777778,0.37916666666666665,9.790277777777778,-71.043512,42.433812,9061.0,Salem St @ Spruce St
49061,411,0.044444444444444446,0.44583333333333336,9.3875,-71.04203,42.433858,49061.0,Salem St @ Church St
9063,411,0.19305555555555556,1.2791666666666666,8.31111111111111,-71.0388609999999,42.434134,9063.0,Salem St @ Broadway - Broadway Sq
7541,411,0.14722222222222225,0.24166666666666664,8.208333333333334,-71.0385239999999,42.4346590000001,7541.0,Broadway opp Mingo St
7542,411,0.05972222222222222,0.4694444444444445,7.797222222222222,-71.036918,42.4368700000001,7542.0,Broadway @ Ridge Hill Ave
7543,411,0.04027777777777777,0.14722222222222223,7.706944444444444,-71.033849,42.4381030000001,7543.0,Broadway opp Cliffside Commons
7545,411,0.09027777777777778,0.901388888888889,6.9527777777777775,-71.032076,42.4399240000001,7545.0,Broadway @ Central Ave
8575,411,0.044444444444444446,0.29583333333333334,6.727777777777778,-71.0312959999999,42.4411690000001,8575.0,Broadway @ Trueman Dr
48575,411,0.013888888888888888,0.19166666666666668,6.565277777777777,-71.030797,42.439101,48575.0,Trueman Dr @ Central Ave
17456,411,0.08611111111111111,0.4513888888888889,6.243055555555555,-71.029801,42.4380350000001,17456.0,Central Ave @ Kennedy Dr
8336,411,0.08888888888888889,1.3208333333333333,5.144444444444444,-71.033202,42.436449,8336.0,Kennedy Dr @ Main Stop
8338,411,0.115625,1.1312499999999999,8.978125,-71.031803,42.436273,8338.0,Kennedy Dr @ Bldg 184
18338,411,0.615625,0.353125,9.24375,-71.0304389999999,42.4374120000001,18338.0,Kennedy Dr @ Bldg 142
48336,411,0.009375,0.0,9.253125,-71.0294749999999,42.4380580000001,48336.0,Kennedy Dr @ Central Ave
48337,411,0.015625,0.015625,9.25625,-71.0252139999999,42.437662,48337.0,Kennedy Dr @ Salem St
9070,411,0.22499999999999998,0.346875,9.11875,-71.021736,42.436065,9070.0,Salem St @ Lynn St
7410,411,0.071875,0.046875,9.14375,-71.022051,42.435056,7410.0,Lynn St @ Lawrence St
7411,411,0.075,0.19999999999999998,9.021875,-71.0233239999999,42.433818,7411.0,Lynn St @ Oliver St
7412,411,1.034375,0.621875,9.453125,-71.0252839999999,42.4321820000001,7412.0,Lynn St @ Beach St
7413,411,0.046875,0.13125,9.4,-71.0246059999999,42.431721,7413.0,Beach St @ Hancock Rd
7414,411,0.08125,0.11875,9.38125,-71.020885,42.4305400000001,7414.0,Squire Rd @ Super Stop + Shop
45534,411,0.11875000000000001,0.40625,9.075,-71.010442,42.4255700000001,45534.0,Charger St @ Squire Rd
6267,411,5.3,4.334375,10.11875,-71.0117509999999,42.4277700000001,6267.0,Northgate Shopping Ctr - Shopping Mall
7415,411,0.034375,0.028125,9.971875,-71.020858,42.430745,7415.0,Squire Rd @ Showcase Cinema
6269,411,0.45625,0.128125,10.2875,-71.022668,42.429941,6269.0,Washington Ave @ Brookdale St
6271,411,0.33125,0.115625,10.503125,-71.0221129999999,42.426862,6271.0,Malden St @ Lucia Ave
6272,411,0.16875,0.018750000000000003,10.65625,-71.0202629999999,42.425642,6272.0,Malden St @ Geneva St
6274,411,0.478125,0.171875,11.0875,-71.017441,42.42319,6274.0,Malden St opp Derby Rd
6275,411,0.34062499999999996,0.09375,11.321874999999999,-71.0173,42.4217130000001,6275.0,Malden St @ Roland Rd
6277,411,0.05,0.04375,11.321875,-71.015148,42.4203850000001,6277.0,Malden St @ Kingman Av
6278,411,0.284375,0.05,11.56875,-71.0140469999999,42.419996,6278.0,Malden St @ South St
6280,411,0.003125,0.075,11.509375,-71.0118199999999,42.4187400000001,6280.0,Malden St opp Patriot Pkwy
6281,411,0.1875,0.10625000000000001,11.596875,-71.010387,42.417758,6281.0,Malden St opp Stark Ave
5562,411,0.36875,0.890625,11.08125,-71.009402,42.414808,5562.0,Broadway @ Cushman Ave
5711,411,0.340625,0.259375,11.21875,-71.010219,42.4135160000001,5711.0,570 Broadway @ Elmwood Ave
5713,411,0.35625,1.5,10.078125,-71.01197,42.4107930000001,5713.0,Broadway opp Central Ave
5790,411,0.884375,0.359375,10.59375,-71.010465,42.409605,5790.0,49 Central Ave
5792,411,0.446875,0.059375000000000004,10.946875,-71.0067759999999,42.40923,5792.0,Beach St @ Eustis St
5794,411,0.171875,0.26875,10.853125,-71.0035779999999,42.4089940000001,5794.0,Beach St @ Harris St - Bell Circle
4717,411,0.1,1.08125,9.90625,-70.999403,42.409853,4717.0,Beach St @ Shirley Ave - Bell Circle
5797,411,0.065625,0.684375,9.284375,-70.9967599999999,42.409189,5797.0,Beach St @ Walnut Ave
5798,411,0.228125,2.203125,7.29375,-70.993668,42.4085170000001,5798.0,Beach St @ N Shore Rd
15795,411,1.396875,3.8875,5.259375,-70.9968304,42.4135781,15795.0,Wonderland Busway
4736,411,0.184375,0.578125,5.078125,-70.9909529999999,42.418575,4736.0,N Shore Rd @ Revere St
48541,411,0.00625,0.03125,5.05625,-70.9893489999999,42.420822,48541.0,N Shore Rd @ Jackson St
4855,411,0.0,0.009375,5.046875,-70.9876869999999,42.422955,4855.0,N Shore Rd @ York St
4856,411,0.00625,0.30000000000000004,4.75625,-70.9859509999999,42.4251530000001,4856.0,N Shore Rd @ Oak Island St
4761,411,0.0,1.6937499999999999,3.4875,-70.984933,42.424158,4761.0,Jack Satter House @ Revere Beach Blvd
