stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
6548,92,3.333067765567765,0.0,3.662019230769231,-71.0574139999999,42.356837,6548.0,Devonshire St @ Milk St
11891,92,0.8148626373626373,0.3428388278388278,4.450384615384615,-71.056251,42.357495,11891.0,Pearl St @ Congress St
190,92,1.3955288461538462,0.22066849816849815,6.450796703296704,-71.056733,42.3587890000001,190.0,Congress St @ State St
191,92,0.4140521978021979,0.02716346153846154,7.52510989010989,-71.057129,42.3603870000001,191.0,Congress St @ North St
117,92,2.7798762348762356,0.12316350316350318,8.104254634254634,-71.057724,42.3618470000001,117.0,Congress St @ Haymarket Sta
2832,92,0.6608585858585858,0.1088211788211788,8.651901986901988,-71.0582649999999,42.365195,2832.0,N Washington St @ Cooper St
2835,92,0.5032362082362082,1.5267193917193922,7.634413364413365,-71.0615109999999,42.373614,2835.0,Warren St @ Winthrop St
2836,92,0.16219114219114222,1.1460533910533912,6.661110556110557,-71.0636059999999,42.3750930000001,2836.0,Warren St @ Church St
2837,92,0.21578699078699082,0.698113553113553,6.175883005883005,-71.065931,42.376677,2837.0,Main St @ School St
2838,92,0.17509768009768012,0.4145104895104892,5.93915750915751,-71.067914,42.378342,2838.0,Main St @ Walker St
2839,92,0.14626318126318125,0.4099888999889,5.673876123876124,-71.069646,42.3800380000001,2839.0,Main St @ Oak St
2840,92,0.08570540570540575,0.23261405261405257,5.5163797313797325,-71.0708519999999,42.3812500000001,2840.0,Main St @ Baldwin St
32840,92,0.01811299811299811,0.22973304473304476,5.322490287490288,-71.071764,42.38318,32840.0,Main St @ Bunker Hill St
2841,92,0.006438561438561436,0.18800643800643807,5.151095571095571,-71.072681,42.3844020000001,2841.0,529 Main St
29001,92,0.0,3.074886779886779,2.079560439560439,,,,
