stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
10642,40,9.861805555555556,0.008333333333333333,9.861805555555556,-71.1146607,42.3006397,10642.0,Forest Hills Station
596,40,0.03305555555555555,0.009861111111111107,9.882569444444444,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
597,40,0.11687499999999999,0.08534722222222223,9.913055555555557,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
598,40,0.25631944444444443,0.12430555555555556,10.056944444444445,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
599,40,0.056805555555555554,0.02548611111111111,10.081666666666667,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
600,40,0.03256944444444444,0.07986111111111112,10.026111111111112,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
601,40,0.3425,0.2399305555555555,10.138680555555554,-71.125793,42.288708,601.0,Washington St @ South St
6022,40,2.452638888888889,0.5936111111111112,11.95923611111111,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
603,40,0.09937499999999999,0.2241666666666666,11.848402777777778,-71.131363,42.283507,603.0,Washington St @ Albano St
10603,40,0.028611111111111115,0.10236111111111111,11.779166666666667,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
604,40,0.14916666666666667,0.2630555555555556,11.658680555555556,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
605,40,0.06743055555555559,0.4224305555555556,11.312083333333334,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
606,40,0.08020833333333331,0.6456944444444445,10.746250000000002,-71.136949,42.278442,606.0,Washington St @ Walworth St
607,40,0.27208333333333357,1.0050694444444443,10.023958333333333,-71.138618,42.276985,607.0,Washington St @ Liszt St
608,40,0.16680555555555554,0.24708333333333332,9.948888888888888,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
609,40,0.006250000000000001,0.08256944444444443,9.854444444444445,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
610,40,0.006527777777777776,0.09243055555555556,9.775625,-71.145305,42.2718,610.0,Washington St @ Cowing St
611,40,0.01902777777777778,0.17326388888888888,9.626666666666667,-71.1473579999999,42.2701440000001,611.0,Washington St @ Maplewood St
612,40,0.022708333333333334,0.18069444444444446,9.463819444444445,-71.1490019999999,42.2687690000001,612.0,Washington St @ Heron St
11613,40,0.22499999999999998,0.21708333333333332,9.463750000000001,-71.1499889999999,42.267432,11613.0,W Boundary Rd @ Washington St
1612,40,0.016041666666666666,0.06479166666666668,9.414027777777777,-71.146603,42.262345,1612.0,W Boundary Rd @ Cedarcrest Rd
1613,40,0.05791666666666667,0.8834027777777779,8.584791666666666,-71.147072,42.2610490000001,1613.0,W Boundary Rd @ Ohrenberger School
1614,40,0.4221527777777778,1.8817361111111108,7.137708333333333,-71.145549,42.2593150000001,1614.0,W Boundary Rd @ Georgetowne Dr
1615,40,0.1527777777777778,1.4575925925925926,5.7716666666666665,-71.145226,42.2576050000001,1615.0,Georgetowne Dr @ Margaretta Dr
1616,40,0.22533333333333339,2.4490000000000003,6.859999999999999,-71.1463899999999,42.257411,1616.0,Margaretta Dr @ Crown Point Dr
1617,40,0.121,1.049,5.988333333333334,-71.146429,42.257205,1617.0,Opp 67 Crown Point Dr
11618,40,0.2559375,1.1476041666666665,5.6703125,,,,
6523,40,0.044895833333333336,0.136875,5.576979166666666,-71.1434659999999,42.2545260000001,6523.0,Alwin St @ Dedham Pkwy
6524,40,0.1292708333333334,0.6145833333333334,5.111458333333333,-71.1420199999999,42.253652,6524.0,Alwin St @ Leighton Rd
6526,40,0.3092708333333334,0.7314583333333334,4.7453125,-71.139562,42.253877,6526.0,Alwin St @ Turtle Pond Pkwy
6522,40,0.0996666666666666,0.008,4.11,-71.1430829999999,42.255639,6522.0,Dedham Pkwy @ Georgetowne Dr
1618,40,0.0,0.6440740740740741,2.5579629629629625,-71.145182,42.254718,1618.0,84 Georgetowne Pl
6527,40,0.016666666666666666,0.13333333333333333,5.8625,-71.134093,42.2542820000001,6527.0,272 Reservation Rd opp Brainard St
6528,40,0.024999999999999998,0.17083333333333336,5.754166666666666,-71.132125,42.253519,6528.0,Reservation Rd @ Thompson St
6529,40,0.10416666666666667,0.5875,5.2625,-71.131076,42.252264,6529.0,Reservation Rd @ River St
6530,40,0.09166666666666667,0.2041666666666667,5.129166666666666,-71.130004,42.25298,6530.0,River St @ Adams St
6531,40,0.0,0.012500000000000002,5.1125,-71.128057,42.254935,6531.0,River St @ Radford Pl
26531,40,0.0,0.8166666666666668,4.516666666666667,-71.12424,42.255743,26531.0,River St @ Hyde Park Ave
