stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5327,137,3.033417366946778,0.0821428571428571,3.033417366946778,,,,
5289,137,0.5158543417366948,0.06721288515406161,3.495826330532214,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
5342,137,0.5866876750700278,0.038011204481792724,4.125392156862745,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
9215,137,1.1313165266106446,0.03927871148459379,5.122612044817928,-71.066963,42.427577,9215.0,Main St @ Salem St
9216,137,0.2955182072829131,0.21551120448179278,5.246834733893556,-71.0675229999999,42.4307160000001,9216.0,Main St @ Mountain Ave
9217,137,0.12870448179271712,0.1293837535014005,5.263760504201681,-71.0678589999999,42.431905,9217.0,Main St @ Park Ave
9218,137,0.015406162464986,0.05466386554621846,5.224404761904762,-71.067717,42.434734,9218.0,Main St @ Leonard St
9219,137,0.03214285714285714,0.005,5.251547619047619,-71.067595,42.4363200000001,9219.0,Main St opp Rosemont St
9220,137,0.012696078431372548,0.13885854341736695,5.128816526610644,-71.067041,42.438379,9220.0,Main St opp Fairlawn St
49220,137,0.01295518207282913,0.0700700280112045,5.057535014005602,-71.067758,42.440859,49220.0,Main St @ Pine Banks Park
9221,137,0.02425770308123252,0.264453781512605,4.842233893557424,-71.068052,42.4433020000001,9221.0,Main St @ Banks Pl
9328,137,5.168949079631853,0.26943527410964385,9.167820128051218,-71.0703379999999,42.4368070000001,9328.0,Oak Grove Busway
9222,137,0.07932072829131653,0.04728641456582631,9.180497198879552,-71.06801,42.4451290000001,9222.0,Main St @ Sylvan St
9223,137,0.003481392557022807,0.006022408963585435,9.274512304921972,-71.067984,42.447165,9223.0,Main St opp Lodge Ave
9224,137,0.03003601440576231,0.1031802721088435,9.201245498199283,-71.067978,42.4491850000001,9224.0,Main St @ Potomac St
9225,137,0.295874349739896,0.6062765106042417,8.893206782713083,-71.0674549999999,42.4513620000001,9225.0,Main St @ E Wyoming Ave
9226,137,0.06976140456182474,0.2894887955182073,8.67711384553822,-71.066447,42.453018,9226.0,Main St @ Grove St
9227,137,0.10589835934373755,0.6859733893557423,8.180799319727887,-71.065465,42.454666,9227.0,Main St @ E Foster St - Melrose Sq
9228,137,0.27132603041216485,0.618297318927571,7.832987695078031,-71.0647299999999,42.4559340000001,9228.0,Main St @ Upham St
9229,137,0.038995598239295715,0.2095653261304522,7.666702180872349,-71.0631099999999,42.4586560000001,9229.0,Main St @ E Emerson St
9230,137,0.089640856342537,0.5978051220488193,7.1524209683873545,-71.0622289999999,42.4605340000001,9230.0,Main St @ Lebanon St
9231,137,0.013490396158463386,0.4174129651860744,6.749975990396159,-71.0618449999999,42.4632580000001,9231.0,Main St @ Short St
9232,137,0.197531512605042,0.5079296718687475,6.429236194477791,-71.061649,42.464662,9232.0,Main St @ Linden Rd
9233,137,0.1684298719487795,0.5382633053221288,6.150124049619848,-71.0613749999999,42.4667880000001,9233.0,Main St @ Green St
9235,137,0.0357593037214886,0.13193177270908363,6.104784913965587,-71.0610849999999,42.4691270000001,9235.0,Main St @ E Highland Ave
9236,137,0.00441176470588235,0.11491346538615442,5.9954436774709885,-71.0611529999999,42.4715860000001,9236.0,Main St @ Boardman Ave
9237,137,0.016056422569027607,0.25272408963585435,5.748944077631052,-71.061249,42.4736940000001,9237.0,Main St @ Bay State Rd
9238,137,0.009593837535014008,0.019342737094837942,5.740455682272908,-71.061634,42.4754130000001,9238.0,Main St @ Flint St
