stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5740,120,5.945162009707462,0.01121605667060212,10.432792863701954,-71.039615,42.3691390000001,5740.0,Maverick
5742,120,0.809281122917487,0.20267611176702083,11.044811753902653,-71.038958,42.372502,5742.0,Meridian St @ Havre St
5867,120,2.853637675455856,1.2755621146530236,12.61390659845206,-71.038438,42.374984,5867.0,Bennington St @ Porter St
5868,120,1.018957103502558,0.5493362193362191,13.089672045126587,-71.035676,42.3760290000001,5868.0,Bennington St @ Marion St
5869,120,0.6558179194542828,0.5312737767283218,13.238877082513442,-71.033472,42.3768430000001,5869.0,Bennington St @ Brooks St
5870,120,0.7291341991341987,0.6188429752066116,13.352767939131581,-71.03133,42.377644,5870.0,Bennington St @ Putnam St
5871,120,0.8002781057326512,0.8586711268529448,13.284668765577857,-71.029571,42.3783010000001,5871.0,Bennington St @ Prescott St
5664,120,0.417848616030434,0.7875075429620879,12.943499934409022,-71.026894,42.379353,5664.0,Bennington St @ Bremen St
5665,120,0.010187590187590183,0.028724911452184143,12.922665617211072,-71.0252139999999,42.3799680000001,5665.0,Bennington St @ Neptune Rd
5666,120,1.3269027941755218,0.561719795356159,13.681810310901215,,,,
5872,120,0.04367309458218549,0.041836547291092735,13.681424635970096,-71.021944,42.3811860000001,5872.0,Bennington St @ Swift St
5873,120,0.057827626918536046,0.4316345270890723,13.315799553981362,-71.0205989999999,42.3816800000001,5873.0,Bennington St @ Harmony St
5874,120,0.13502295684113863,0.8870090515545062,12.528984651711925,-71.01847,42.3824890000001,5874.0,Bennington St @ Moore St
5875,120,0.7501993965630324,3.0010074773711137,10.29341860160042,-71.0163249999999,42.383289,5875.0,Bennington St @ Byron St
5877,120,0.660781844418208,1.064465433556343,9.928434999344093,-71.0126569999999,42.3846080000001,5877.0,Bennington St @ Westbrook St
5878,120,0.06758625213170665,0.6025291879837336,9.387717434081072,-71.0104269999999,42.3853280000001,5878.0,Bennington St @ Trident St
5879,120,1.633573833573834,2.140574795574796,8.118410293410289,,,,
5882,120,0.039508177008176985,0.12343193843193838,7.95320586820587,-71.0082609999999,42.387324,5882.0,Boardman St @ Saratoga St
5883,120,0.016595719095719084,0.15706830206830213,7.822112794612797,-71.010564,42.38916,5883.0,Boardman St @ Ashley St
5884,120,0.09708032708032704,0.2702970177970178,7.649045214045214,-71.012513,42.3908440000001,5884.0,Boardman St @ Leyden St
4728,120,0.25552308802308804,1.0380675805675807,6.886889129389129,-71.012888,42.3915620000001,4728.0,McClellan Highway @ Boardman St
5886,120,0.016315536315536318,0.09241702741702747,6.808356180856177,-71.0112379999999,42.3934100000001,5886.0,Waldemar Ave @ McClellan Hwy
5887,120,1.0445995670995671,0.7924603174603172,7.073689273689271,-71.008144,42.3932520000001,5887.0,220 Waldemar Ave
5888,120,0.5939237614237615,0.3314935064935065,7.334610389610386,-71.00708,42.393011,5888.0,160 Waldemar Ave
5889,120,0.24613636363636368,0.2584187109187108,7.3386868686868665,-71.0048179999999,42.392097,5889.0,Crestway Rd @ Faywood Ave
5890,120,0.6563119288119288,0.4656505531505534,7.597204184704185,-71.00585,42.3921740000001,5890.0,171 Faywood Ave
5891,120,0.020572390572390565,0.02170875420875421,7.595220057720058,-71.007682,42.392182,5891.0,219 Faywood Ave
5892,120,0.056783309283309324,0.0871236171236171,7.568920153920154,-71.0082409999999,42.390854,5892.0,202 Orient Ave
5893,120,0.07991221741221739,0.46627585377585373,7.232941317941318,-71.0065549999999,42.390525,5893.0,Orient Ave @ Drumlin Rd
6292,120,0.08401996151996154,0.13733044733044739,7.175193602693603,-71.004063,42.3901250000001,6292.0,Orient Ave @ Selma St
5894,120,0.11386483886483888,0.06473905723905722,7.216082251082249,-71.001965,42.3900310000001,5894.0,Orient Ave opp Beachview Rd
5895,120,0.097516835016835,0.07650432900432896,7.231916786916787,-71.000096,42.389957,5895.0,Orient Ave @ Faywood Ave
5896,120,0.03241943241943242,0.09828042328042332,7.170602453102453,-70.999388,42.3891330000001,5896.0,Walley St @ Gladstone St
5881,120,0.21566706021251472,0.35039485766758494,8.660220385674927,-71.00575,42.3870610000001,5881.0,Bennington St @ Antrim St
5880,120,0.0,2.456848244348245,4.906216931216931,,,,
